gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G429857	0.10303228561909501	203828	1.2573414191500514	0.6429166666666667	108.0	69.435	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G031065	0.10261994481208271	203828	1.2523368671730664	0.6429166666666667	108.0	69.435	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G091921	0.10189638783072112	203828	1.2435551059213197	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G066867	0.101381067153698	203828	1.23730069435419	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G428386	0.10020983788538461	203828	1.2230855653866957	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G047255	0.09941153102963111	203828	1.2133965700574443	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G112681	0.09916565992627117	203828	1.2104124494089954	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G149756	0.0970553292845037	203828	1.1847995117473717	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G532534	0.0970124051829349	203828	1.1842785448827946	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G174834	0.09671896551284292	203828	1.1807170878159445	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G069923	0.09589538627730568	203828	1.1707213633537552	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G482946	0.09392910113092512	203828	1.146856695949295	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G316749	0.09381188869182447	203828	1.1454340966482977	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G068259	0.09349361184203714	203828	1.1415711924420102	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G059381	0.0930959221273427	203828	1.136744459763473	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G042101	0.0925657695127882	203828	1.1303100339919938	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G090733	0.09236256450303543	203828	1.1278437487832607	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G131334	0.09091014417730495	203828	1.1102158233173949	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G178261	0.09087483771875221	203828	1.10978731126148	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G403800	0.09075468550311924	203828	1.1083290320951709	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM5G807064	0.09046759152083167	203828	1.104844592204178	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G479045	0.09025597548167744	203828	1.1022762229108631	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G019777	0.08998687505529056	203828	1.0990101695686292	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM5G858599	0.0892519649312516	203828	1.0900906160060935	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G138756	0.08865318684634346	203828	1.0828232876271366	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G133146	0.08852646872515281	203828	1.0812853185172648	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G136469	0.0882123189995115	203828	1.0774725049325047	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G007630	0.08816914138023403	203828	1.076948461140957	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G131315	0.08814111674603607	203828	1.0766083280857401	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G102069	0.08799619016610744	203828	1.0748493641661736	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G121514	0.08657915646000108	203828	1.0576509236656255	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G153523	0.08613276092259436	203828	1.052233051771177	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G101125	0.08535332481035975	203828	1.042773089356395	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G066996	0.0852455882460838	203828	1.0414654980955458	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G411956	0.08329631105098972	203828	1.0178072550245199	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G327595	0.08272828518985398	203828	1.0109131642675973	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
AC205703.4_FG006	0.08206732995583348	203828	1.0028911961119757	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G056804	0.08199329923814984	203828	1.0019926903899112	0.7221527777777778	144.0	103.99	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G103713	0.08149300551951283	203828	0.9959206599818139	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G069218	0.08112641623253924	203828	0.9914713910526525	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM5G893764	0.08030130934279801	203828	0.9814571255565981	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G137440	0.08004564697873198	203828	0.978354169051279	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G160211	0.0795928805809779	203828	0.9728589744635529	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G178346	0.07914244390298938	203828	0.9673920555241747	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G112640	0.0785797436565703	203828	0.9605626013862956	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G090010	0.07704678892919697	203828	0.9419572354340581	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G130800	0.07554002585275042	203828	0.9236697557453117	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G123887	0.07546239562812912	203828	0.9227275630554411	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G129361	0.07545067561217789	203828	0.9225853180289931	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G440925	0.0741649425327756	203828	0.9069804641921381	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G142709	0.07409696087986012	203828	0.9061553755525683	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G400604	0.07328212336933874	203828	0.8962657488048579	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G058398	0.07318307116604338	203828	0.895063559035142	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G019612	0.07194751880534273	203828	0.8800677451252455	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G047299	0.07173356044507212	203828	0.8774709472418558	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G147629	0.07160276954043641	203828	0.8758835470398022	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G038281	0.07121695292725416	203828	0.8712009173766233	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G153575	0.07054127889074702	203828	0.8630003081288986	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G027697	0.06987843853290132	203828	0.8549554603552384	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G045849	0.06981653203369559	203828	0.8542041054378507	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G169009	0.06868765376079856	203828	0.8405029875850311	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
AC194974.3_FG005	0.06853941366219525	203828	0.8387038077175106	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G406204	0.06837042590590074	203828	0.8366528149574738	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G004079	0.06773532048228334	203828	0.8289445841704501	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G359076	0.06642802167632507	203828	0.8130779885956069	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G376825	0.06566635138416504	203828	0.8038336487155461	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G122569	0.06564814033775757	203828	0.803612622499485	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G472278	0.06524410651078567	203828	0.7987088917671524	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G468056	0.06461022502075284	203828	0.7910155157777528	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G090747	0.06333518700141992	203828	0.7755404671483958	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G420108	0.06327153297015656	203828	0.7747679025547765	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G465806	0.06280523779681413	203828	0.7691085101494551	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G004362	0.06240735897078695	203828	0.7642794822396964	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G434380	0.061826244914967105	203828	0.7572265409652708	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G148087	0.06167238083919525	203828	0.7553591032741764	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G046933	0.06162500278862758	203828	0.7547840791373414	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G025409	0.061458548821974546	203828	0.7527638388076822	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G008691	0.061306810899900074	203828	0.7509222060975858	0.7986956521739131	184.0	146.96	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G403162	0.06085880991176565	203828	0.7454848489582219	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G067162	0.0606585342277666	203828	0.7430541167744203	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G157522	0.06048690103969695	203828	0.7409710165911184	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G176173	0.05993445715440005	203828	0.7342660432018282	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G171934	0.059418883921686545	203828	0.7280085663836777	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G135362	0.05932802786565206	203828	0.7269058526888023	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G099255	0.05903172864859161	203828	0.7233096894973314	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G075701	0.05882076862826651	203828	0.7207492822593661	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G107196	0.05859233772558138	203828	0.7179768321254086	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G137321	0.05839591985641621	203828	0.71559292197456	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G076204	0.057789089205328326	203828	0.7082278601544564	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G121458	0.05744238927347117	203828	0.7040199869585722	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G176651	0.05729041200643551	203828	0.7021754493351654	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G121996	0.056951840070596775	203828	0.6980662250671854	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G025123	0.05594618993210409	203828	0.6858607185949658	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G300788	0.05590290961433465	203828	0.6853354283588939	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G086066	0.0555111485428314	203828	0.6805806512144651	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G090788	0.05503368152457536	203828	0.6747856668968273	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G111666	0.054311322650577566	203828	0.666018446991642	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G087150	0.054155375650276644	203828	0.6641257289889885	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
AC205703.4_FG005	0.054090015968723724	203828	0.6633324630352722	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G479110	0.05401820074649911	203828	0.6624608466290136	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G166218	0.05344837157038949	203828	0.6555448691624465	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G459715	0.0524281252450733	203828	0.6431622097759827	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM5G843389	0.05173090880275616	203828	0.6347001418325579	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G180195	0.051035444720773766	203828	0.6262593421658315	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G363183	0.050947396783340655	203828	0.6251907104130271	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G140545	0.049430678061302316	203828	0.606782399739374	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G099452	0.04883486896379315	203828	0.599551105756006	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G104299	0.04863968295492983	203828	0.5971821466088032	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G089102	0.04837815442194047	203828	0.5940079928152621	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G004531	0.047946457208311144	203828	0.588768513464233	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G150950	0.04790477677644194	203828	0.5882626409331488	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G143522	0.04765166946103633	203828	0.5851906948774562	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G067028	0.04764163108532327	203828	0.5850688598027652	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G030955	0.047426075953525625	203828	0.5824526820133207	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G097116	0.04613992955161953	203828	0.5668428117097023	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM5G871418	0.0460041749349788	203828	0.5651951672768922	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G373435	0.045895163564494634	203828	0.5638721037808893	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G050734	0.04574496977777165	203828	0.5620492121352099	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G022662	0.04559438859583731	203828	0.5602216187005301	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G077897	0.04512656494424813	203828	0.5545436752599937	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G024530	0.04510340608508971	203828	0.554262597781328	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G009365	0.04427012343026791	203828	0.544149103587552	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G049906	0.044183217160917714	203828	0.5430943281816437	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G474537	0.04413574194403505	203828	0.5425181247439353	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
GRMZM2G011541	0.04398228314062537	203828	0.5406556058155899	0.8340625	240.0	200.175	-0.0005640358591481954	0.08239315105699227	ZmRoot	ZmWallace	Nodes above ear	10000	5	1070	821	0.305	200	density	strongest
