gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G013471	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G124476	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G049839	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G384979	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G076437	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G007587	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G091586	0	11	-0.3046115399650758	0.3046115399650758	-0.2309294682728425						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G159542	2	84	-0.32612448700603336	2.3261244870060334	-0.24582609949145862						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G166355	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G173615	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G038279	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G156158	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G048892	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G442265	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G307495	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G148633	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G114220	0	12	-0.332303498143719	0.332303498143719	-0.250104753180262						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G089308	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G074589	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G130052	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G151041	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G102421	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G413069	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G100809	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G303044	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G073504	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G308735	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC155434.2_FG006	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G052200	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G404608	0	13	-0.3599954563223623	0.3599954563223623	-0.26928003808768153						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC210013.4_FG016	3	122	-0.3784188977944769	3.378418897794477	-0.2820373424618959						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G010991	29	1061	-0.38116762754049205	29.381167627540492	-0.2839406992297097						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G373607	0	14	-0.3876874145010055	0.3876874145010055	-0.288455322995101						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G031028	0	14	-0.3876874145010055	0.3876874145010055	-0.288455322995101						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G168404	0	14	-0.3876874145010055	0.3876874145010055	-0.288455322995101						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G012044	0	14	-0.3876874145010055	0.3876874145010055	-0.288455322995101						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G097249	0	14	-0.3876874145010055	0.3876874145010055	-0.288455322995101						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G109425	22	809	-0.40279416652239064	22.40279416652239	-0.2989159871405207						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G155733	0	15	-0.4153793726796488	0.4153793726796488	-0.30763060790252056						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G149556	0	15	-0.4153793726796488	0.4153793726796488	-0.30763060790252056						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G879882	0	15	-0.4153793726796488	0.4153793726796488	-0.30763060790252056						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G300589	0	15	-0.4153793726796488	0.4153793726796488	-0.30763060790252056						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G019641	0	15	-0.4153793726796488	0.4153793726796488	-0.30763060790252056						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G828487	1	52	-0.4399818252894492	1.4399818252894492	-0.32466656596553833						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G303915	0	16	-0.44307133085829203	0.44307133085829203	-0.32680589280994005						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G070659	0	16	-0.44307133085829203	0.44307133085829203	-0.32680589280994005						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G120296	0	16	-0.44307133085829203	0.44307133085829203	-0.32680589280994005						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G010491	0	16	-0.44307133085829203	0.44307133085829203	-0.32680589280994005						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G112640	0	16	-0.44307133085829203	0.44307133085829203	-0.32680589280994005						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G058345	2	89	-0.4645842778992493	2.4645842778992493	-0.34170252402855594						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G175164	1	53	-0.4676737834680924	1.4676737834680924	-0.3438418508729578						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G031210	0	17	-0.47076328903693526	0.47076328903693526	-0.34598117771735953						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G301642	0	17	-0.47076328903693526	0.47076328903693526	-0.34598117771735953						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G065230	0	17	-0.47076328903693526	0.47076328903693526	-0.34598117771735953						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G030955	0	17	-0.47076328903693526	0.47076328903693526	-0.34598117771735953						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G464818	1	54	-0.49536574164673564	1.4953657416467356	-0.36301713578037736						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G178650	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G884972	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G072744	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G006497	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G146616	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G123585	0	18	-0.49845524721557855	0.49845524721557855	-0.3651564626247791						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G077227	21	777	-0.5166515048058073	21.516651504805807	-0.3777564536146011						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G132489	0	19	-0.5261472053942218	0.5261472053942218	-0.38433174753219856						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G162048	0	19	-0.5261472053942218	0.5261472053942218	-0.38433174753219856						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G090245	1	56	-0.5507496580040221	1.550749658004022	-0.40136770559521634						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC200057.4_FG007	0	20	-0.553839163572865	0.553839163572865	-0.40350703243961805						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G899308	0	20	-0.553839163572865	0.553839163572865	-0.40350703243961805						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G087787	0	20	-0.553839163572865	0.553839163572865	-0.40350703243961805						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G423636	4	165	-0.5691730994761368	4.569173099476137	-0.41412500996943075						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G033799	1	57	-0.5784416161826653	1.5784416161826653	-0.4205429905026358						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G100431	0	21	-0.5815311217515083	0.5815311217515083	-0.42268231734703765						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC195874.2_FG002	0	21	-0.5815311217515083	0.5815311217515083	-0.42268231734703765						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G098875	0	21	-0.5815311217515083	0.5815311217515083	-0.42268231734703765						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC207427.3_FG005	0	21	-0.5815311217515083	0.5815311217515083	-0.42268231734703765						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G099463	0	21	-0.5815311217515083	0.5815311217515083	-0.42268231734703765						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G065757	0	22	-0.6092230799301516	0.6092230799301516	-0.44185760225445714						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G062524	26	961	-0.6119718096761666	26.611971809676167	-0.4437609590222709						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G091069	26	961	-0.6119718096761666	26.611971809676167	-0.4437609590222709						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G072569	1	59	-0.6338255325399518	1.6338255325399518	-0.4588935603174748						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G173700	0	23	-0.6369150381087948	0.6369150381087948	-0.4610328871618766						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G114988	0	23	-0.6369150381087948	0.6369150381087948	-0.4610328871618766						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G083472	0	23	-0.6369150381087948	0.6369150381087948	-0.4610328871618766						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G075461	0	24	-0.664606996287438	0.664606996287438	-0.4802081720692961						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G166931	1	61	-0.6892094488972385	1.6892094488972385	-0.49724413013231394						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G469380	0	25	-0.6922989544660813	0.6922989544660813	-0.4993834569767156						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G039828	0	25	-0.6922989544660813	0.6922989544660813	-0.4993834569767156						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G062391	0	25	-0.6922989544660813	0.6922989544660813	-0.4993834569767156						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G412885	0	25	-0.6922989544660813	0.6922989544660813	-0.4993834569767156						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G105766	0	26	-0.7199909126447246	0.7199909126447246	-0.5185587418841352						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G180732	0	26	-0.7199909126447246	0.7199909126447246	-0.5185587418841352						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G104294	0	27	-0.7476828708233678	0.7476828708233678	-0.5377340267915547						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G015520	0	27	-0.7476828708233678	0.7476828708233678	-0.5377340267915547						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G064905	6	244	-0.7568377955889538	6.756837795588954	-0.5440733506325638						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G096585	10	389	-0.7721717314922252	10.772171731492225	-0.5546913281623762						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G102183	0	28	-0.775374829002011	0.775374829002011	-0.5569093116989742						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G039454	0	28	-0.775374829002011	0.775374829002011	-0.5569093116989742						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G151811	0	28	-0.775374829002011	0.775374829002011	-0.5569093116989742						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G368765	0	28	-0.775374829002011	0.775374829002011	-0.5569093116989742						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G010783	3	137	-0.7937982704741255	3.7937982704741255	-0.5696666160731884						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G017606	0	29	-0.8030667871806543	0.8030667871806543	-0.5760845966063937						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G035599	0	29	-0.8030667871806543	0.8030667871806543	-0.5760845966063937						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G342197	2	102	-0.8245797342216119	2.824579734221612	-0.5909812278250098						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G163809	0	30	-0.8307587453592976	0.8307587453592976	-0.5952598815138133						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G009892	0	30	-0.8307587453592976	0.8307587453592976	-0.5952598815138133						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC165171.2_FG002	0	30	-0.8307587453592976	0.8307587453592976	-0.5952598815138133						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G353444	0	30	-0.8307587453592976	0.8307587453592976	-0.5952598815138133						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G030305	0	30	-0.8307587453592976	0.8307587453592976	-0.5952598815138133						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G040298	2	104	-0.8799636505788984	2.8799636505788984	-0.6293317976398488						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G041015	1	68	-0.883053156147741	1.883053156147741	-0.6314711244842504						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G384755	0	32	-0.8861426617165841	0.8861426617165841	-0.6336104513286522						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G014534	0	33	-0.9138346198952273	0.9138346198952273	-0.6527857362360717						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G343024	0	33	-0.9138346198952273	0.9138346198952273	-0.6527857362360717						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G090087	5	214	-0.9260790502296556	5.926079050229656	-0.6612643869214823						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G344212	2	106	-0.9353475669361848	2.935347566936185	-0.6676823674546878						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G058105	0	35	-0.9692185362525139	0.9692185362525139	-0.6911363060509107						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G143213	0	35	-0.9692185362525139	0.9692185362525139	-0.6911363060509107						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G851032	0	35	-0.9692185362525139	0.9692185362525139	-0.6911363060509107						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G886709	0	35	-0.9692185362525139	0.9692185362525139	-0.6911363060509107						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G107076	0	35	-0.9692185362525139	0.9692185362525139	-0.6911363060509107						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G100505	6	252	-0.9783734610180996	6.9783734610181	-0.6974756298919197						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G457789	1	73	-1.0215129470409572	2.021512947040957	-0.7273475490213478						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G080380	0	37	-1.0246024526098003	1.0246024526098003	-0.7294868758657497						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G056772	5	218	-1.0368468829442286	6.0368468829442286	-0.7379655265511601						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G856653	4	182	-1.0399363885130715	5.0399363885130715	-0.7401048533955619						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G493549	3	146	-1.0430258940819144	4.043025894081914	-0.7422441802399636						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G114192	0	39	-1.0799863689670868	1.0799863689670868	-0.7678374456805886						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G042639	0	39	-1.0799863689670868	1.0799863689670868	-0.7678374456805886						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G177596	23	870	-1.0920036154196282	24.092003615419628	-0.776158782981606						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G430362	10	401	-1.1044752296359448	11.104475229635945	-0.7847947470514106						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G351373	0	40	-1.10767832714573	1.10767832714573	-0.7870127305880081						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G171600	0	40	-1.10767832714573	1.10767832714573	-0.7870127305880081						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G315375	13	510	-1.122898671108059	14.122898671108059	-0.7975520514256247						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G479340	5	222	-1.1476147156588024	6.147614715658802	-0.8146666661808387						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G054227	3	150	-1.1537937267964882	4.153793726796488	-0.8189453198696421						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G129114	3	150	-1.1537937267964882	4.153793726796488	-0.8189453198696421						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G061798	0	42	-1.1630622435030167	1.1630622435030167	-0.8253633004028472						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G060327	0	43	-1.19075420168166	1.19075420168166	-0.8445385853102667						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G095124	7	296	-1.1968196208784025	8.196819620878403	-0.8487385823068738						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G032478	2	116	-1.212267148722617	3.212267148722617	-0.8594352165288826						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G427932	0	44	-1.2184461598603031	1.2184461598603031	-0.8637138702176862						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G371017	0	44	-1.2184461598603031	1.2184461598603031	-0.8637138702176862						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G054634	18	695	-1.2459109341570596	19.24591093415706	-0.8827318417407127						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G162668	0	45	-1.2461381180389464	1.2461381180389464	-0.8828891551251057						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC233870.1_FG003	8	334	-1.2491140316668456	9.249114031666846	-0.8849498252773108						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G061990	6	262	-1.2552930428045324	7.255293042804532	-0.8892284789661149						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G160064	1	83	-1.29843252882739	2.29843252882739	-0.919100398095543						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G128688	3	157	-1.347637434046991	4.347637434046991	-0.9531723142215788						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
AC210013.4_FG002	1	85	-1.3538164451846764	2.3538164451846764	-0.957450967910382						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G328785	1	85	-1.3538164451846764	2.3538164451846764	-0.957450967910382						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G037926	1	86	-1.3815084033633198	2.38150840336332	-0.9766262528178016						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G037015	3	159	-1.403021350404277	4.403021350404277	-0.9915228840364174						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G051151	3	159	-1.403021350404277	4.403021350404277	-0.9915228840364174						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G083888	2	123	-1.40611085597312	3.40611085597312	-0.9936622108808192						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G854655	1	87	-1.4092003615419628	2.409200361541963	-0.995801537725221						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM5G843141	3	161	-1.458405266761564	4.458405266761564	-1.0298734538512566						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
GRMZM2G101264	1	89	-1.4645842778992493	2.4645842778992493	-1.03415210754006						ZmRoot	ZmWallace	Days to anthesis	10000	1	1431	1100	0.85	100	locality	strongest
