gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G120833	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G007060	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G099802	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G038162	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G321747	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G032751	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G817255	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G001451	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G053946	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G337594	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G330650	0	4	-0.08890170406334585	0.08890170406334585	-0.07036760552985108						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G023346	1	49	-0.0890458747759868	1.0890458747759868	-0.0704666957024812						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G106613	1	49	-0.0890458747759868	1.0890458747759868	-0.0704666957024812						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G101080	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G097706	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G046824	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G008072	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G472376	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G007288	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G316033	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G172904	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G004182	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G080644	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G148773	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G115658	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G087741	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G024834	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G360455	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G106578	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G012942	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G052483	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G077143	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G141723	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G351482	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G309747	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G424112	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G044460	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G819807	0	5	-0.11112713007918232	0.11112713007918232	-0.08564339393614034						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G856681	1	50	-0.11127130079182312	1.1112713007918231	-0.08574248410877036						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G172695	2	95	-0.11141547150446396	2.111415471504464	-0.0858415742814004						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G131912	5	230	-0.11184798364238624	5.111847983642386	-0.08613884479929036						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G856881	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G119081	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G175874	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G346701	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G086590	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G436199	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G317728	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G015190	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G161310	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G382345	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G022298	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G531719	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G162119	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G138964	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G093789	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G157168	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G131280	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G146161	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G854613	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G131907	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G335638	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G069370	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G371345	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G081541	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G164440	0	6	-0.13335255609501878	0.13335255609501878	-0.10091918234242964						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G081474	1	51	-0.13349672680765967	1.1334967268076597	-0.10101827251505971						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G366873	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G092804	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G043749	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G407495	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G067583	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G135236	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G119544	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G056109	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G104307	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G831408	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G056762	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G416322	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G049915	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G044581	0	7	-0.15557798211085525	0.15557798211085525	-0.11619497074871891						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G121151	1	52	-0.155722152823496	1.155722152823496	-0.11629406092134889						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
AC217962.3_FG005	1	52	-0.155722152823496	1.155722152823496	-0.11629406092134889						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G119650	1	52	-0.155722152823496	1.155722152823496	-0.11629406092134889						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G333582	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G149211	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G117619	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G861678	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
EF517601.1_FG015	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G148270	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G044322	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G031432	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G129502	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G171736	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G092363	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G358311	0	8	-0.1778034081266917	0.1778034081266917	-0.1314707591550082						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G165949	1	53	-0.17794757883933254	1.1779475788393325	-0.1315698493276382						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G009443	7	323	-0.178812603115178	7.178812603115178	-0.13216439036341873						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G141219	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G879737	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G028604	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G038623	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G390876	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G166888	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G848124	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G101446	0	9	-0.20002883414252817	0.20002883414252817	-0.14674654756129746						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G078876	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G106412	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G091031	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G150866	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G136300	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G840145	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G516883	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G164628	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G130398	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G127717	0	10	-0.22225426015836464	0.22225426015836464	-0.16202233596758672						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G011110	1	55	-0.22239843087100541	1.2223984308710054	-0.16212142614021674						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G099002	3	145	-0.2226867722962873	3.2226867722962873	-0.16231960648547694						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G103258	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G321023	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G442148	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G337068	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G095392	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G016890	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G139837	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G081626	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G070943	0	11	-0.2444796861742011	0.2444796861742011	-0.177298124373876						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G052474	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G159344	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G178169	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G854264	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
AC225354.2_FG004	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G028452	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G036206	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G042136	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G077317	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G043435	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G115013	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G435393	0	12	-0.26670511219003756	0.26670511219003756	-0.19257391278016528						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G064106	2	102	-0.26699345361531934	2.2669934536153193	-0.19277209312542543						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G170313	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM5G807835	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G162945	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G069085	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
AC197387.3_FG004	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G353553	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G383841	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G333916	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G140047	0	13	-0.288930538205874	0.288930538205874	-0.20784970118645454						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G052880	1	58	-0.28907470891851483	1.2890747089185148	-0.20794879135908456						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
GRMZM2G377341	1	58	-0.28907470891851483	1.2890747089185148	-0.20794879135908456						ZmRoot	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	0.325	200	locality	strongest
