gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G099056	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G076468	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G078946	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G435627	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G055025	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G094255	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G012269	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G021422	0	4	-0.13293826900231928	0.13293826900231928	-0.1030256809279056						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G005633	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G124151	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G178998	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G085049	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G178014	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G000812	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC209819.3_FG012	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G110616	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G320703	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G064202	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G399901	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G055667	0	5	-0.1661728362528991	0.1661728362528991	-0.12597141035749684						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G020728	5	156	-0.18459249109045217	5.184592491090452	-0.13868866383945938						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G806726	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G802365	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G112836	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G177276	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G139837	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G167280	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G127168	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G171616	0	6	-0.1994074035034789	0.1994074035034789	-0.14891713978708807						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC198725.4_FG007	4	127	-0.22079004082363696	4.220790040823637	-0.1636800884585761						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G323353	3	97	-0.22375302330624258	3.2237530233062426	-0.16572578364810203						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G047681	3	97	-0.22375302330624258	3.2237530233062426	-0.16572578364810203						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G004583	13	398	-0.22735776573076905	13.227357765730769	-0.16821456118243594						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G013970	1	37	-0.2296789882714534	1.2296789882714534	-0.16981717402715357						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G074589	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G090824	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC235540.1_FG002	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G177621	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G079316	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G162788	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC208110.2_FG006	0	7	-0.23264197075405874	0.23264197075405874	-0.17186286921667931						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G805105	1	38	-0.2629135555220332	1.2629135555220332	-0.1927629034567448						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G335521	1	38	-0.2629135555220332	1.2629135555220332	-0.1927629034567448						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G093032	1	38	-0.2629135555220332	1.2629135555220332	-0.1927629034567448						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G136534	0	8	-0.26587653800463856	0.26587653800463856	-0.19480859864627054						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G157267	0	8	-0.26587653800463856	0.26587653800463856	-0.19480859864627054						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G075701	0	8	-0.26587653800463856	0.26587653800463856	-0.19480859864627054						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G158568	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G170628	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G180668	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G092607	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G158462	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G433162	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G155111	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G031925	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G084576	0	9	-0.2991111052552184	0.2991111052552184	-0.21775432807586179						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G110294	6	190	-0.31456777761016586	6.314567777610166	-0.22842588636829841						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G324471	2	70	-0.32641970754058747	2.3264197075405875	-0.23660866712640152						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G303135	1	40	-0.32938269002319287	1.3293826900231929	-0.2386543623159273						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G159161	1	40	-0.32938269002319287	1.3293826900231929	-0.2386543623159273						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G149979	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G091632	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G151319	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G031882	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G105531	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G359952	0	10	-0.3323456725057982	0.3323456725057982	-0.24070005750545304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC234575.1_FG003	5	161	-0.35076532734335064	5.350765327343351	-0.2534173109874151						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G152258	2	71	-0.3596542747911671	2.359654274791167	-0.2595543965559926						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G064914	2	71	-0.3596542747911671	2.359654274791167	-0.2595543965559926						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G003794	1	41	-0.3626172572737727	1.3626172572737727	-0.26160009174551857						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G091583	0	11	-0.36558023975637804	0.36558023975637804	-0.26364578693504426						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G024530	0	11	-0.36558023975637804	0.36558023975637804	-0.26364578693504426						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G104325	0	11	-0.36558023975637804	0.36558023975637804	-0.26364578693504426						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G070442	9	282	-0.37214796466350997	9.37214796466351	-0.268180259658904						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G052610	7	222	-0.37807392962872033	7.37807392962872	-0.2722716500379553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G135654	6	192	-0.38103691211132507	6.381036912111325	-0.2743173452274806						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G478553	1	42	-0.3958518245243525	1.3958518245243525	-0.2845458211751098						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G158437	0	12	-0.3988148070069578	0.3988148070069578	-0.2865915163646355						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G115000	0	12	-0.3988148070069578	0.3988148070069578	-0.2865915163646355						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G125452	0	12	-0.3988148070069578	0.3988148070069578	-0.2865915163646355						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G176474	5	163	-0.41723446184451074	5.417234461844511	-0.29930876984659793						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G153488	1	43	-0.42908639177493235	1.4290863917749324	-0.307491550604701						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G038158	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G145772	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G811797	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G041518	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G020150	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G164963	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G040247	0	13	-0.43204937425753764	0.43204937425753764	-0.30953724579422676						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G095955	1	44	-0.4623209590255122	1.4623209590255122	-0.3304372800342923						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G030646	1	44	-0.4623209590255122	1.4623209590255122	-0.3304372800342923						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G173700	1	44	-0.4623209590255122	1.4623209590255122	-0.3304372800342923						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G075901	0	14	-0.46528394150811747	0.46528394150811747	-0.332482975223818						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G119916	0	14	-0.46528394150811747	0.46528394150811747	-0.332482975223818						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G168476	0	15	-0.4985185087586973	0.4985185087586973	-0.35542870465340926						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G168079	0	15	-0.4985185087586973	0.4985185087586973	-0.35542870465340926						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G839014	0	15	-0.4985185087586973	0.4985185087586973	-0.35542870465340926						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G043127	7	226	-0.5110121986310396	7.51101219863104	-0.3640545677563203						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G044096	3	106	-0.5228641285614608	3.522864128561461	-0.3722373485144231						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
AC230013.2_FG007	1	46	-0.5287900935266718	1.5287900935266718	-0.3763287388934748						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G099729	1	46	-0.5287900935266718	1.5287900935266718	-0.3763287388934748						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G121495	1	46	-0.5287900935266718	1.5287900935266718	-0.3763287388934748						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G443509	0	16	-0.5317530760092771	0.5317530760092771	-0.37837443408300053						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G466298	0	16	-0.5317530760092771	0.5317530760092771	-0.37837443408300053						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G420758	0	17	-0.564987643259857	0.564987643259857	-0.40132016351259175						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G139855	0	17	-0.564987643259857	0.564987643259857	-0.40132016351259175						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G883149	0	17	-0.564987643259857	0.564987643259857	-0.40132016351259175						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G852533	1	49	-0.6284937952784111	1.628493795278411	-0.4451659271822484						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G472625	0	19	-0.6314567777610166	0.6314567777610166	-0.44721162237177425						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G852801	7	230	-0.643950467633359	7.643950467633359	-0.4558374854746853						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G176141	3	110	-0.6558023975637801	3.65580239756378	-0.4640202662327881						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G010353	1	50	-0.6617283625289909	1.661728362528991	-0.4681116566118396						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G172485	0	20	-0.6646913450115964	0.6646913450115964	-0.47015735180136553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G166064	0	20	-0.6646913450115964	0.6646913450115964	-0.47015735180136553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G128315	0	20	-0.6646913450115964	0.6646913450115964	-0.47015735180136553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G424397	0	20	-0.6646913450115964	0.6646913450115964	-0.47015735180136553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G179985	0	20	-0.6646913450115964	0.6646913450115964	-0.47015735180136553						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G174598	4	141	-0.686073982331755	4.686073982331755	-0.4849203004728539						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G075619	0	21	-0.6979259122621763	0.6979259122621763	-0.49310308123095675						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G344848	0	21	-0.6979259122621763	0.6979259122621763	-0.49310308123095675						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G105652	0	21	-0.6979259122621763	0.6979259122621763	-0.49310308123095675						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G088132	0	21	-0.6979259122621763	0.6979259122621763	-0.49310308123095675						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G420772	0	21	-0.6979259122621763	0.6979259122621763	-0.49310308123095675						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G045421	1	52	-0.7281974970301506	1.7281974970301506	-0.5140031154710222						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G122897	0	22	-0.7311604795127561	0.7311604795127561	-0.516048810660548						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G083788	0	22	-0.7311604795127561	0.7311604795127561	-0.516048810660548						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G011575	0	22	-0.7311604795127561	0.7311604795127561	-0.516048810660548						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G141551	7	233	-0.7436541693850982	7.743654169385098	-0.5246746737634589						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G058954	5	173	-0.7495801343503086	5.749580134350309	-0.5287660641425102						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G359397	4	143	-0.7525431168329142	4.752543116832914	-0.5308117593320361						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G106732	4	143	-0.7525431168329142	4.752543116832914	-0.5308117593320361						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G438077	0	23	-0.7643950467633359	0.7643950467633359	-0.5389945400901393						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G059129	0	23	-0.7643950467633359	0.7643950467633359	-0.5389945400901393						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G021482	0	23	-0.7643950467633359	0.7643950467633359	-0.5389945400901393						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G423917	0	24	-0.7976296140139156	0.7976296140139156	-0.5619402695197304						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G021194	2	85	-0.8249382162992847	2.8249382162992847	-0.5807946085702701						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G035213	2	85	-0.8249382162992847	2.8249382162992847	-0.5807946085702701						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G870342	1	55	-0.8279011987818901	1.82790119878189	-0.5828403037597959						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G090728	1	55	-0.8279011987818901	1.82790119878189	-0.5828403037597959						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G838671	0	25	-0.8308641812644955	0.8308641812644955	-0.5848859989493217						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G143356	0	25	-0.8308641812644955	0.8308641812644955	-0.5848859989493217						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G010555	4	146	-0.8522468185846535	4.8522468185846535	-0.5996489476208097						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G436319	2	86	-0.8581727835498647	2.8581727835498647	-0.6037403379998615						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G406493	1	56	-0.8611357660324699	1.8611357660324699	-0.6057860331893872						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G098212	1	56	-0.8611357660324699	1.8611357660324699	-0.6057860331893872						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G053261	7	237	-0.8765924383874175	7.8765924383874175	-0.6164575914818239						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G052509	3	117	-0.8884443683178391	3.888444368317839	-0.624640372239927						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G117412	24	749	-0.8926908706842838	24.892690870684284	-0.6275722321190671						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G435338	1	57	-0.8943703332830497	1.8943703332830497	-0.6287317626189783						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G065210	0	27	-0.8973333157656551	0.8973333157656551	-0.6307774578085041						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G019450	0	27	-0.8973333157656551	0.8973333157656551	-0.6307774578085041						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G884600	0	27	-0.8973333157656551	0.8973333157656551	-0.6307774578085041						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G022088	1	58	-0.9276049005336295	1.9276049005336295	-0.6516774920485696						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G074645	0	28	-0.9305678830162349	0.9305678830162349	-0.6537231872380954						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G168386	9	299	-0.9371356079233664	9.937135607923366	-0.6582576599619548						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G464985	2	89	-0.957876485301604	2.957876485301604	-0.6725775262886351						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G878371	0	29	-0.9638024502668148	0.9638024502668148	-0.6766689166676867						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G045331	1	60	-0.9940740350347892	1.9940740350347892	-0.6975689509077521						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G346701	0	30	-0.9970370175173946	0.9970370175173946	-0.6996146460972779						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G311680	0	30	-0.9970370175173946	0.9970370175173946	-0.6996146460972779						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM5G891295	1	61	-1.0273086022853692	2.0273086022853692	-0.7205146803373434						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
GRMZM2G082037	0	31	-1.0302715847679744	1.0302715847679744	-0.722560375526869						ZmSAM	ZmWallace	Ear height	10000	5	1661	1238	0.65	100	locality	strongest
