gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G178014	0.034685044107566725	134414	0.3533827089082861	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G160902	0.034446914559897686	134414	0.3509873374022304	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G085049	0.03409198095030791	134414	0.3474170208947868	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G174240	0.03379037284202939	134414	0.3443831115137896	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G023110	0.03297765216361407	134414	0.33620786415572546	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
AC203173.3_FG004	0.032898302080782135	134414	0.335409672880097	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G058745	0.03235514183633202	134414	0.3299459637960554	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G093278	0.03004161604001483	134414	0.3066739514596227	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G004888	0.02930827418993438	134414	0.29929718453138615	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G364375	0.027705463344866364	134414	0.28317433264066233	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G104342	0.027500508327381396	134414	0.2811126674096471	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G120724	0.026983308964120153	134414	0.27591010170609154	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G117405	0.02650667023390164	134414	0.27111553990465226	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G006416	0.02624094228735095	134414	0.26844255304619286	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G169628	0.025226753239353843	134414	0.25824071303471124	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G831780	0.02462100340396368	134414	0.2521474083201356	2.556428571428571	70.0	178.95	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G463730	0.024301640793741492	134414	0.24893490443679128	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G879749	0.02391980920606153	134414	0.24509401818729581	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G055150	0.023470695912158706	134414	0.2405763377997245	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G068192	0.023267804075084712	134414	0.23853542632907493	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G118825	0.022258404344862814	134414	0.22838176259577664	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G118003	0.02224028829554173	134414	0.22819953124829878	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G038003	0.022206689884192148	134414	0.22786156110564607	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G117574	0.020593248276180465	134414	0.21163177319252535	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G071832	0.02046920817500301	134414	0.2103840400704615	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G132069	0.02027237855063029	134414	0.20840410906910023	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G132116	0.020168387163538536	134414	0.20735804818353135	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G166855	0.019037953253186392	134414	0.19598688822105553	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G113866	0.018838447039669144	134414	0.19398003311290882	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G004909	0.01851592526530304	134414	0.19073575084738825	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G009144	0.01775767802075272	134414	0.18310845779652582	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G124051	0.017432789729552544	134414	0.17984037047594836	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G136884	0.017403038162774113	134414	0.17954109616908823	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G065893	0.016891428584240132	134414	0.17439475872948287	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G335978	0.015985990500052435	134414	0.1652868567131601	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G061568	0.015724841512494668	134414	0.16265993011058416	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G070898	0.015408634889554448	134414	0.15947917265300982	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G339736	0.015177397000670029	134414	0.157153125106302	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G130889	0.014808628310277624	134414	0.15344363998806232	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G447791	0.014529620479292535	134414	0.1506370693005937	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
AC217401.3_FG001	0.014497199520465109	134414	0.15031094328332953	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G177928	0.014347721259561462	134414	0.14880732489389306	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G019373	0.014262836359748725	134414	0.14795345828096682	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G154301	0.014042190050637195	134414	0.1457339526087993	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G024674	0.013995997442870875	134414	0.14526929604888497	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G157631	0.013985200503051756	134414	0.1451606884348846	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
AC210848.3_FG004	0.013122407167139364	134414	0.13648175466673387	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G058087	0.01304792002854712	134414	0.13573248028605323	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G342246	0.011872082945987813	134414	0.12390460478342641	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G169617	0.011767345792189774	134414	0.12285104214792396	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G010924	0.011740445099929546	134414	0.12258044510373489	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G312434	0.010942013166359104	134414	0.11454892981333627	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G037379	0.010858376223673059	134414	0.11370761653942786	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G155312	0.010668874815786007	134414	0.1118014008797023	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G113439	0.010256389072268274	134414	0.10765216107998701	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G870752	0.009969815186259104	134414	0.10476948260667099	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G821267	0.009388030480151155	134414	0.09891724578301217	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G037156	0.009212410641325329	134414	0.09715066636462706	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G170289	0.009163218943539077	134414	0.09665584162588671	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G081812	0.008320503867263672	134414	0.08817887729620509	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G074585	0.008297400050299893	134414	0.08794647344133749	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G180605	0.008201521164032114	134414	0.0869820171004663	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G011456	0.008070960929689482	134414	0.08566869723642762	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G177974	0.007884284040562144	134414	0.08379089372387812	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G081214	0.007649340381759365	134414	0.08142756942694199	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G019185	0.006946457175962253	134414	0.07435718937653553	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G432583	0.0069115002431530265	134414	0.07400555371598867	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G008444	0.006875116235758511	134414	0.07363956295406075	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G451769	0.006165022558507436	134414	0.06649665197233931	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G066902	0.006055822199646463	134414	0.06539819346256136	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G125081	0.005533391330120959	134414	0.0601430034578142	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G180622	0.005075381242339824	134414	0.05553582923480767	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
AC199058.2_FG001	0.004832329054685522	134414	0.05309094034768485	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G062333	0.004677191399778131	134414	0.05153039348687299	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G118737	0.00447398143169443	134414	0.0494862819011461	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G827266	0.004469930361524857	134414	0.049445531737429695	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G837018	0.003993415631961552	134414	0.04465221727232106	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G166721	0.0034248033764549177	134414	0.03893248358884024	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G014558	0.003151909601029627	134414	0.036187414863718334	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G052434	0.0030076189950318886	134414	0.034735979669800854	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G076778	0.0029144591362619994	134414	0.03379887432781402	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G465333	0.00249866410599917	134414	0.02961634604604278	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G311051	0.0024558604195915753	134414	0.029185779021586842	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G124715	0.0019462705121472707	134414	0.024059757677263108	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G102088	0.0016375674767209426	134414	0.020954479637929423	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G862799	0.0015375591426992309	134414	0.01994848472453609	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G047065	0.0015326608108051259	134414	0.019899211861251393	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G158679	0.0014964803343781089	134414	0.019535268439877886	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G360949	0.001317924274217956	134414	0.01773915324574145	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G126646	0.0009615089262599254	134414	0.014153931767866881	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G158647	0.0007439681421987835	134414	0.011965664916290333	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G121452	0.0006320547495694297	134414	0.01083991569921729	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G313058	0.00026199565916105587	134414	0.007117450304233632	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G065203	0.0002373637938080895	134414	0.0068696756413031005	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G405503	0.0002226281553782465	134414	0.006721448221548191	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G017522	4.484575254389563e-05	134414	0.004933115332177449	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G324705	-6.689708285495768e-05	134414	0.0038090817691846827	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G318527	-0.00041189906052511516	134414	0.00033866864769951634	1.514342105263158	152.0	230.18	-0.00044556691191371543	0.09941236550031068	ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G156174	-0.0006764845899125749	134414	-0.002322826509928866						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G177929	-0.0012241582252633895	134414	-0.007831936293148972						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G090505	-0.0013877195071377675	134414	-0.009477217351005571						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G070468	-0.001438113644167896	134414	-0.009984137559336909						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G102000	-0.001536810266615664	134414	-0.010976937820663148						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G104176	-0.0021582604235045365	134414	-0.0172281738088756						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G096952	-0.00226322798604565	134414	-0.018284054151455172						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G159720	-0.0023220279288358402	134414	-0.0188755292913361						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G124143	-0.0024592546924254713	134414	-0.020255908511758156						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G164358	-0.002577869365679918	134414	-0.021449066653177452						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G063896	-0.0025967625527135653	134414	-0.021639115315017093						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G468740	-0.002824371585271386	134414	-0.02392865979383859						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G382341	-0.0029827393080257385	134414	-0.025521698265032172						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G064042	-0.0030125130829131625	134414	-0.025821195965721435						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G127521	-0.003051809661591994	134414	-0.026216484604927075						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM5G878603	-0.0036995859296066504	134414	-0.03273253786203051						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G400268	-0.003719248681021152	134414	-0.03293032765724909						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G178958	-0.003966187312831015	134414	-0.03541431071677192						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G057841	-0.0040736976177404675	134414	-0.03649576878658434						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G083504	-0.004937698799672017	134414	-0.045186852411677726						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G004990	-0.005888201466891481	134414	-0.05474806406211868						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G058690	-0.005979830750315567	134414	-0.05566977317710598						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G103945	-0.0061403270469237705	134414	-0.057284223208553045						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G039385	-0.006403306738773672	134414	-0.059929565068455565						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G056686	-0.006883369011239915	134414	-0.06475856466071195						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G345270	-0.007116265331054506	134414	-0.06710129454790957						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G116632	-0.007292076773041658	134414	-0.06886980132372512						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G132759	-0.007430426090527001	134414	-0.07026147243816924						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G145633	-0.007522292733807171	134414	-0.07118556918224966						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G440902	-0.007613596658478671	134414	-0.07210400547749318						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G141776	-0.007805948126829198	134414	-0.07403889021122308						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G118243	-0.008289675130760548	134414	-0.0789047537433592						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G167892	-0.008643325766552785	134414	-0.08246216467521286						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G091044	-0.008702951720529182	134414	-0.08306194875314238						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
GRMZM2G140577	-0.008730519297766467	134414	-0.08333925406721017						ZmPAN	ZmWallace	Anthesis-silking interval	10000	5	942	707	1.0	100	density	strongest
