gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G048740	0	24	-0.6805927669851176	0.6805927669851176	-0.5498243478529925						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G005859	3	130	-0.6865441545027204	3.6865441545027204	-0.5545511124458614						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
AC204539.4_FG003	0	25	-0.7089507989428309	0.7089507989428309	-0.5723471193889914						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G024708	0	25	-0.7089507989428309	0.7089507989428309	-0.5723471193889914						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G086403	0	25	-0.7089507989428309	0.7089507989428309	-0.5723471193889914						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G168269	1	61	-0.7298399494205072	1.7298399494205072	-0.5889378886106136						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G108865	4	168	-0.764149368895823	4.764149368895823	-0.6161874247394812						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G436214	0	27	-0.7656668628582574	0.7656668628582574	-0.6173926624609892						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G169398	0	27	-0.7656668628582574	0.7656668628582574	-0.6173926624609892						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G301089	0	27	-0.7656668628582574	0.7656668628582574	-0.6173926624609892						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G180654	12	451	-0.789472412928669	12.789472412928669	-0.6362997208324652						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G092578	0	28	-0.7940248948159705	0.7940248948159705	-0.6399154339969881						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G304091	2	99	-0.8074451638136102	2.80744516381361	-0.6505742009042338						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G021706	5	205	-0.8133965513312127	5.813396551331213	-0.6553009654971024						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G126664	1	64	-0.814914045293647	1.814914045293647	-0.6565062032186104						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G170934	0	29	-0.8223829267736837	0.8223829267736837	-0.662438205532987						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G027875	3	135	-0.8283343142912867	3.8283343142912867	-0.6671649701258561						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G463726	6	241	-0.8342857018088896	6.83428570180889	-0.6718917347187251						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G179429	0	30	-0.850740958731397	0.850740958731397	-0.684960977068986						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G161168	0	30	-0.850740958731397	0.850740958731397	-0.684960977068986						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM5G870176	0	31	-0.8790989906891102	0.8790989906891102	-0.7074837486049849						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G070765	2	102	-0.8925192596867499	2.89251925968675	-0.7181425155122305						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G174926	2	102	-0.8925192596867499	2.89251925968675	-0.7181425155122305						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G126603	3	138	-0.9134084101644264	3.9134084101644264	-0.7347332847338528						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G414043	0	33	-0.9358150546045367	0.9358150546045367	-0.7525292916769828						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G131070	0	33	-0.9358150546045367	0.9358150546045367	-0.7525292916769828						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G084719	2	104	-0.9492353236021764	2.9492353236021764	-0.7631880585842283						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G024310	4	175	-0.9626555925998161	4.962655592599816	-0.773846825491474						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
AC209858.4_FG002	3	140	-0.9701244740798529	3.970124474079853	-0.7797788278058507						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G154725	14	528	-0.9730408736725877	14.973040873672588	-0.7820951169557041						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G358279	2	105	-0.9775933555598897	2.9775933555598897	-0.7857108301202274						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G178432	1	70	-0.9850622370399265	1.9850622370399265	-0.791642832434604						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G355572	0	35	-0.9925311185199632	0.9925311185199632	-0.7975748347489806						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G129444	1	71	-1.0134202689976397	2.0134202689976397	-0.8141656039706029						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G125037	0	36	-1.0208891504776765	1.0208891504776765	-0.8200976062849795						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G303655	0	37	-1.0492471824353897	1.0492471824353897	-0.8426203778209784						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G076225	0	38	-1.077605214393103	1.077605214393103	-0.8651431493569773						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G126018	0	39	-1.1059632463508162	1.1059632463508162	-0.8876659208929762						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G030731	3	145	-1.1119146338684187	4.111914633868419	-0.8923926854858449						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G004301	0	40	-1.1343212783085295	1.1343212783085295	-0.9101886924289753						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G473258	0	40	-1.1343212783085295	1.1343212783085295	-0.9101886924289753						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G107645	11	428	-1.1372376779012647	12.137237677901265	-0.912504981578829						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G312738	1	76	-1.155210428786206	2.155210428786206	-0.9267794616505975						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G150915	4	182	-1.1611618163038084	5.161161816303808	-0.9315062262434661						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G144868	2	112	-1.176099579263882	3.176099579263882	-0.9433702308722195						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G135120	1	77	-1.1835684607439192	2.183568460743919	-0.9493022331865965						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G076257	4	183	-1.1895198482615221	5.189519848261522	-0.9540289977794655						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G079353	13	501	-1.2073740108143305	14.20737401081433	-0.9682092915580721						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G050501	1	81	-1.2970005885747717	2.2970005885747717	-1.0393933193305918						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G081582	0	46	-1.3044694700548087	1.3044694700548087	-1.0453253216449685						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G120575	2	117	-1.3178897390524482	3.317889739052448	-1.055984088552214						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G061096	1	82	-1.325358620532485	2.325358620532485	-1.0619160908665908						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G116292	5	224	-1.352199158527764	6.352199158527764	-1.0832336246810816						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G093643	1	83	-1.3537166524901982	2.3537166524901982	-1.0844388624025896						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G107689	13	508	-1.4058802345183228	14.405880234518323	-1.1258686923100643						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G007651	5	228	-1.465631286358617	6.465631286358617	-1.1733247108250773						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G122787	2	123	-1.4880379307987277	3.4880379307987277	-1.1911207177682077						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G095206	2	124	-1.516395962756441	3.516395962756441	-1.2136434893042065						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM5G834335	0	57	-1.6164078215896542	1.6164078215896542	-1.2930758085409566						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G409372	9	375	-1.6342619841424622	10.634261984142462	-1.307256102319563						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G078118	20	765	-1.6938944476506244	21.693894447650624	-1.3546179345414149						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G022032	0	60	-1.701481917462794	1.701481917462794	-1.3606441231489534						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G005980	7	307	-1.705915811017963	8.705915811017963	-1.3641656500203148						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G040300	16	625	-1.7237699735707714	17.72376997357077	-1.3783459437989214						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G107854	0	62	-1.7581979813782205	1.7581979813782205	-1.4056896662209513						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G464328	13	521	-1.7745346499685954	14.774534649968595	-1.4186647222780506						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G132121	4	205	-1.8133965513312127	5.813396551331213	-1.4495299715714411						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G111679	4	208	-1.8984706472043529	5.898470647204353	-1.5170982861794382						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G049510	7	315	-1.932780066679669	8.932780066679669	-1.5443478223083063						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G166548	2	139	-1.9417664421221397	3.9417664421221397	-1.5514850623441905						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G126990	0	72	-2.041778300955353	2.041778300955353	-1.6309173815809406						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G093325	5	250	-2.0895079894283084	7.089507989428308	-1.6688256846170537						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G061938	1	109	-2.0910254833907427	3.0910254833907427	-1.6700309223385617						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G037064	4	217	-2.1536929348237717	6.153692934823772	-1.7198032300034283						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G152549	1	112	-2.176099579263882	3.176099579263882	-1.737599236946558						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G124550	3	183	-2.189519848261522	5.189519848261522	-1.7482580038538043						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G160444	0	78	-2.2119264927016324	2.2119264927016324	-1.766054010796934						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G089976	6	290	-2.2238292677368374	8.223829267736837	-1.7755075399826714						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G078691	3	186	-2.2745939441346614	5.274593944134661	-1.8158263184618006						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G031545	1	116	-2.289531707094735	3.289531707094735	-1.827690323090554						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G049536	0	84	-2.3820746844479115	2.3820746844479115	-1.9011906400129273						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
AC194970.5_FG004	2	162	-2.5940011771495435	4.5940011771495435	-2.069508807672165						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G454176	1	132	-2.743260218418147	3.743260218418147	-2.188054667666537						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G131324	3	204	-2.7850385193735	5.7850385193735	-2.2212362061097815						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G003385	2	174	-2.9342975606421025	4.9342975606421025	-2.339782066104152						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G457621	0	105	-2.9775933555598897	2.9775933555598897	-2.374168842268905						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G058948	2	182	-3.1611618163038084	5.161161816303808	-2.5199642383921437						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G100639	3	219	-3.210408998739198	6.210408998739198	-2.559077779149765						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
AC195340.3_FG001	5	291	-3.252187299694551	8.252187299694551	-2.5922593175930095						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G130854	5	292	-3.280545331652265	8.280545331652265	-2.6147820891290086						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G043470	1	157	-3.4522110173609777	4.452211017360978	-2.7511239560665093						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G360589	6	337	-3.5566567697493596	9.55665676974936	-2.8340778021746207						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G314386	3	234	-3.6357794781048964	6.635779478104896	-2.8969193521897485						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G701204	1	166	-3.7074333049803965	4.7074333049803965	-2.9538288998904996						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
AC208337.2_FG003	1	169	-3.7925074008535367	4.792507400853537	-3.0213972144984966						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM5G833578	6	346	-3.8118790573687793	9.81187905736878	-3.0367827459986114						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G149230	4	280	-3.940248948159706	7.940248948159706	-3.13873783677136						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G178254	4	286	-4.110397139905984	8.110397139905984	-3.273874465987353						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G006452	5	322	-4.131286290383661	9.131286290383661	-3.2904652352089756						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G064799	2	242	-4.862643733766602	6.862643733766602	-3.8713305305520787						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G087598	6	399	-5.31485475112758	11.31485475112758	-4.230489637406554						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM5G804783	4	408	-7.570077038747	11.570077038747	-6.021652593379222						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G703490	5	479	-8.58349730774464	13.58349730774464	-6.826540366360805						ZmSAM	ZmWallace	Average internode length (below ear)	10000	1	1607	1346	0.91	100	locality	strongest
GRMZM2G045154	11	172	6.858287877345095	4.141712122654905	5.616669448878739	0.82	1.0	0.82	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G346920	11	180	6.665650104198355	4.334349895801645	5.458571140158423	0.52	2.0	1.04	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G142962	12	240	6.220866805597807	5.779133194402193	5.093536359558956	0.4566666666666667	3.0	1.37	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
AC187157.4_FG002	20	583	5.961522281931339	14.03847771806866	4.880691651598634	0.33599999999999997	5.0	1.68	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G048821	12	255	5.85967098094767	6.14032901905233	4.797102030708364	0.33599999999999997	5.0	1.68	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G088242	12	260	5.739272372730958	6.260727627269042	4.698290587758167	0.3028571428571429	7.0	2.12	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G102514	10	185	5.545251495981643	4.454748504018357	4.539057162405322	0.3028571428571429	7.0	2.12	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G105801	16	445	5.284523868712601	10.7154761312874	4.3250773378124725	0.3275	8.0	2.62	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G055435	14	380	4.849705775529861	9.150294224470139	3.9682210265592324	0.35333333333333333	12.0	4.24	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G451746	13	341	4.788814919620217	8.211185080379783	3.918247746767869	0.35333333333333333	12.0	4.24	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G076049	17	508	4.767501405182024	12.232498594817976	3.9007556914428863	0.35333333333333333	12.0	4.24	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G338465	8	141	4.604759248288712	3.3952407517112886	3.767192790761253	0.35333333333333333	12.0	4.24	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G101634	10	225	4.582062630247944	5.417937369752056	3.7485656188037413	0.36000000000000004	15.0	5.4	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G180190	10	237	4.293105970527835	5.706894029472165	3.5114181557232675	0.36000000000000004	15.0	5.4	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G171317	6	71	4.2903397633226845	1.7096602366773155	3.5091479224582107	0.36000000000000004	15.0	5.4	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G150363	7	122	4.062273959512218	2.9377260404877816	3.3219737391690995	0.38222222222222224	18.0	6.88	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G531719	12	331	4.029612136053642	7.970387863946358	3.295168097865361	0.38222222222222224	18.0	6.88	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G017429	10	250	3.9800695891643825	6.0199304108356175	3.2545084040527543	0.38222222222222224	18.0	6.88	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G035256	19	626	3.926094251267612	15.073905748732388	3.2102107074240314	0.4138095238095238	21.0	8.69	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G151826	10	256	3.8355912593043273	6.164408740695673	3.135934672512517	0.4138095238095238	21.0	8.69	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G330049	6	94	3.7365061655258076	2.2634938344741924	3.0546152848873023	0.4138095238095238	21.0	8.69	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G375762	15	489	3.2250161164055307	11.77498388359447	2.6348341050478292	0.5745833333333333	24.0	13.79	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G417455	4	37	3.1090502991963285	0.8909497008036714	2.5396606649137468	0.5745833333333333	24.0	13.79	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G409213	11	328	3.101851300983669	7.898148699016331	2.533752428832576	0.5745833333333333	24.0	13.79	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G313448	13	417	2.958756074726189	10.041243925273811	2.4163138139248668	0.6281481481481482	27.0	16.96	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G108865	7	168	2.9546067639184646	4.0453932360815354	2.412908464027282	0.6281481481481482	27.0	16.96	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM5G857303	4	49	2.8200936394762186	1.1799063605237812	2.3025132018332726	0.6281481481481482	27.0	16.96	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G017520	4	57	2.627455866329479	1.3725441336705209	2.1444148931129567	0.7368965517241379	29.0	21.37	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G162333	3	22	2.4702461238464655	0.5297538761535344	2.015392458961436	0.7368965517241379	29.0	21.37	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G105266	13	440	2.404922476929313	10.595077523070687	1.9617811763539588	0.830625	32.0	26.58	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G389944	4	73	2.2421803200359998	1.7578196799640005	1.8282182756723249	0.830625	32.0	26.58	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G181219	6	159	2.171324258708547	3.828675741291453	1.7700665265347342	0.830625	32.0	26.58	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G045977	7	203	2.111816506401478	4.888183493598522	1.7212283633758998	0.9337142857142857	35.0	32.68	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G042538	6	166	2.0027662072051498	3.9972337927948502	1.6317305064044576	0.9337142857142857	35.0	32.68	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G054615	4	87	1.9050642170292051	2.094935782970795	1.5515462354117715	0.9337142857142857	35.0	32.68	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
GRMZM2G024576	2	8	1.8073622268532603	0.19263777314673977	1.4713619644190852	0.9597674418604651	43.0	41.27	0.01455435551843965	1.2184682727221692	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.58	100	locality	strongest
