gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G311914	0.015523385028706692	320394	0.16181436278595857	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G096268	0.015036623996784328	320394	0.15679001998587408	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G139066	0.014727466984200892	320394	0.15359890420543718	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G133966	0.01438447682202114	320394	0.15005856297261125	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G872417	0.01424878898038248	320394	0.1486579943455299	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G477340	0.0138942092731304	320394	0.14499802593731065	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G124143	0.013436732096251944	320394	0.14027595081396996	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G150674	0.013403961890128357	320394	0.13993769705412382	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G074427	0.013031020270069265	320394	0.13608819715435658	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G375307	0.012816360673735452	320394	0.13387248281697542	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G478876	0.012794352893542964	320394	0.13364531871651472	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G143499	0.012676660467018337	320394	0.13243049859523642	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G152796	0.012624868136266473	320394	0.13189589864362355	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G305439	0.012300697802420473	320394	0.12854981550211214	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G177693	0.011714397978503257	320394	0.12249803422587577	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G078887	0.01162097040530019	320394	0.12153367569269914	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G005737	0.011332961909474762	320394	0.118560854703622	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G406974	0.011286493828193809	320394	0.11808121160504517	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G150160	0.011186074146391002	320394	0.11704468059256845	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G102238	0.0108254823468868	320394	0.11332265542458539	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G073954	0.010165829413454048	320394	0.1065137240408257	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G081816	0.010144437733230162	320394	0.10629291931845478	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G007587	0.010051159458525945	320394	0.10533010184298115	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G095104	0.01000292912027362	320394	0.10483226874449605	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC210013.4_FG008	0.009689473388409149	320394	0.10159678162401176	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G111731	0.00947659768135054	320394	0.09939948057497584	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G135651	0.00934135707761703	320394	0.09800352833335123	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G039399	0.008589206503820605	320394	0.09023983717444964	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G092759	0.00843620881437545	320394	0.08866059646087515	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G017741	0.008263632025058558	320394	0.0868792604623018	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC209768.3_FG016	0.007784065693122102	320394	0.08192918128790283	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G430362	0.007759209364146759	320394	0.08167261449365765	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G470075	0.007637518449409981	320394	0.08041652201460534	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G098764	0.007609030623207218	320394	0.08012247094008396	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC211164.5_FG004	0.007586545339727309	320394	0.07989037805517496	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G821139	0.0074135172304522715	320394	0.07810438353623221	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G432583	0.007157089289593089	320394	0.07545753673892776	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G058345	0.006933343243290437	320394	0.07314803215030367	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G421033	0.006929293480061461	320394	0.07310623053228754	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G079888	0.006738217800566417	320394	0.0711339491630277	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G351941	0.006645444041882666	320394	0.07017633929717916	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G845891	0.006411825605391641	320394	0.06776493198974727	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G086628	0.006410009902028832	320394	0.06774619031668855	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G145504	0.0061945276696512355	320394	0.06552198473778924	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G116626	0.006179894541273825	320394	0.0653709417241047	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G366778	0.005879367778639546	320394	0.06226890730259195	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G081589	0.005512218084222695	320394	0.05847919160490904	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G071720	0.005398254038300365	320394	0.057302855793192546	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G113036	0.005002412752415029	320394	0.05321698575782912	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G005633	0.004241491928405594	320394	0.045362768158594684	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G122618	0.004228901718730032	320394	0.04523281213256454	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC210013.4_FG009	0.004137901065551159	320394	0.04429350424508521	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G150363	0.004089797683700453	320394	0.043796981589385324	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G164426	0.003846907935803756	320394	0.04128987589269565	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G373329	0.003457607609046173	320394	0.03727152157601945	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G101457	0.0032835730805527417	320394	0.03547513880735622	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G076437	0.0028052603259075956	320394	0.030537999045985167	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G065599	0.002623101717674672	320394	0.028657759602548225	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G343024	0.002587472427694593	320394	0.028289994405986466	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G002131	0.001747480268004415	320394	0.019619603222454172	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G055520	0.001462565372348763	320394	0.016678714345275913	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G165963	0.001271234983287286	320394	0.014703803866263458	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G834894	0.0011612662965671916	320394	0.013568708114710002	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G039454	0.0011275876639818816	320394	0.013221077585457448	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC209626.2_FG013	0.0009031970653450116	320394	0.010904919933692876	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G022538	0.0007681191712617875	320394	0.009510647179550418	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G138949	0.0006615434061078465	320394	0.008410573132538164	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G134260	0.00050923580507515	320394	0.006838455505076113	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G016923	0.00035993587633129207	320394	0.005297383042732888	1.049039039039039	333.0	349.33	-0.00015327744110503873	0.09688053767234607	ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G474658	-0.00036937268800102174	320394	-0.002230533109000963						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G173700	-0.0005483144533354789	320394	-0.004077568330250927						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G174732	-0.0010936600586865096	320394	-0.009706620547068837						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G107322	-0.0012936846883530961	320394	-0.011771272895955236						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G159675	-0.0014490969086182303	320394	-0.013375436373977463						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G104610	-0.0027791676387987512	320394	-0.027104413959536233						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G129357	-0.0027997856192492287	320394	-0.027317232560112214						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G154628	-0.002803955655799655	320394	-0.027360275638222797						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G136970	-0.0030594003210899245	320394	-0.029996973074339368						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC210013.4_FG002	-0.003366556389837786	320394	-0.03316743513129735						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G054663	-0.0033924607552024994	320394	-0.03343481974731097						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G144173	-0.003430966563464608	320394	-0.033832276338565004						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G002142	-0.0037357093409654944	320394	-0.036977828425936145						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G469523	-0.003827884648635518	320394	-0.03792926108604135						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC210013.4_FG003	-0.0038481027458168483	320394	-0.038137952095268705						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G010991	-0.004171443651957748	320394	-0.041475473891797655						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G154954	-0.004235880239866674	320394	-0.04214058774703712						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G148633	-0.004473213500370072	320394	-0.04459033943303693						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G167262	-0.0044813081293250435	320394	-0.04467389211708941						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G058105	-0.00454227219483073	320394	-0.04530316262869483						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G019060	-0.004569735688564833	320394	-0.045586640553094734						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G447987	-0.0046960394661226664	320394	-0.046890346958864265						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G048434	-0.004886440882837633	320394	-0.04885566859404048						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G815358	-0.0049449370070144966	320394	-0.049459465038427484						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G072156	-0.005296646599890664	320394	-0.05308980815301324						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G112309	-0.005344031014392386	320394	-0.053578909634489094						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G029856	-0.006057537629385479	320394	-0.060943718213547576						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G166776	-0.006351151910075714	320394	-0.06397440206135249						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G092679	-0.006818318536858392	320394	-0.06879649159560607						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G015854	-0.006875814417568336	320394	-0.0693899635363213						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G464818	-0.006916569672424832	320394	-0.06981063889419692						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G178681	-0.007156560019939207	320394	-0.07228781700737						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G079263	-0.007550663401889096	320394	-0.07635574841463326						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G099642	-0.007948310713109094	320394	-0.08046026022653978						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G079632	-0.008580993479408789	320394	-0.08699080579844251						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G010714	-0.008810289758149749	320394	-0.08935759983416978						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC191251.3_FG005	-0.00908969739713939	320394	-0.0922416428597629						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G092817	-0.009585854316769034	320394	-0.0973629699245204						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G829928	-0.009697699707784738	320394	-0.09851743700018806						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G005163	-0.009808486865020971	320394	-0.09966098099672244						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC233870.1_FG004	-0.010019692440975623	320394	-0.10184104296818833						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC187551.3_FG002	-0.010404711384798291	320394	-0.10581520489041897						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G809195	-0.01044348492509016	320394	-0.10621542500916978						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G013471	-0.010893523519553128	320394	-0.11086071915467728						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G398996	-0.011109394894519937	320394	-0.11308894145972781						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G035243	-0.011147103749390225	320394	-0.11347817190555606						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G371017	-0.011171263748483398	320394	-0.11372755118929706						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G315375	-0.01120731468998404	320394	-0.11409966866889412						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G132212	-0.011272540606732946	320394	-0.11477292996900687						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G065230	-0.011429856318281964	320394	-0.1163967412661847						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G351937	-0.011911363946740167	320394	-0.12136685848504945						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G172491	-0.011970087387453532	320394	-0.12197300128859138						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G023755	-0.012057624591381662	320394	-0.12287655948543154						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G146866	-0.012741961590327264	320394	-0.1299402795615944						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G386229	-0.012834415676188655	320394	-0.13089458976757276						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G051689	-0.012970107695091429	320394	-0.13229520151233504						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G045404	-0.012994578586894932	320394	-0.13254778982771231						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G333659	-0.013009598381710688	320394	-0.13270282400874212						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G336962	-0.013312331028428161	320394	-0.135827627545045						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G031210	-0.013540175245871068	320394	-0.13817943341769082						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G095643	-0.013583233931785798	320394	-0.13862388476931684						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM5G843141	-0.013603936458803196	320394	-0.13883757605876254						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G430394	-0.013671814250701573	320394	-0.13953820998926306						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G493549	-0.014366475444459572	320394	-0.14670849630731972						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G458659	-0.014682693302129337	320394	-0.14997249406442578						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G097106	-0.014787166860478464	320394	-0.15105086915254162						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G019641	-0.01490334629866993	320394	-0.1522500722224543						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G083128	-0.015136094809568021	320394	-0.1546525001660858						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G140758	-0.015208441600930855	320394	-0.1553992630670878						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC233893.1_FG006	-0.016126325418517808	320394	-0.16487365121191078						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G086943	-0.01644808641023701	320394	-0.16819486514661677						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G378907	-0.016557771871339354	320394	-0.1693270374460037						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G175549	-0.016712790050657986	320394	-0.1709271336370768						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G155699	-0.016731699812808074	320394	-0.17112232002439887						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G342386	-0.016750257103703915	320394	-0.17131386820674488						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G180283	-0.016775413169525563	320394	-0.17157352888190264						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
AC216886.3_FG002	-0.016894158480572515	320394	-0.1727992168673322						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
GRMZM2G063287	-0.01689435664928169	320394	-0.1728012623628872						ZmPAN	ZmWallace	Days to anthesis	20000	1	1431	1015	0.98	100	density	strongest
