gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G414002	23	1515	-10.24173777484151	33.24173777484151	-5.794402454709725						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G069886	12	1026	-10.512226374249103	22.512226374249103	-5.947120399790372						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G379964	10	948	-10.80077056801964	20.80077056801964	-6.1100325389123125						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM5G886952	12	1115	-12.465041332639132	24.46504133263913	-7.049680316257239						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G385925	10	1026	-12.512226374249103	22.512226374249103	-7.0763210050293415						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G052750	15	1314	-13.831447812634817	28.831447812634817	-7.821153828364027						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G072861	25	1828	-15.109502740864876	40.109502740864876	-8.542744027607043						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G084181	23	1798	-16.451250507699697	39.4512505076997	-9.300295222801						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G420432	25	1923	-17.193968145887936	42.193968145887936	-9.719633826082909						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G017654	21	1950	-21.7863951557366	42.7863951557366	-12.312519505601358						ZmPAN	ZmWallace	100 Kernel weight	20000	1	918	646	0.112	500	locality	strongest
GRMZM2G466044	23	689	11.681621544520656	11.318378455479344	6.611191396824992	0.19555555555555557	1.0	0.19555555555555557	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G355572	14	348	8.28331538097705	5.716684619022949	4.684480711915416	0.8438888888888889	2.0	1.6877777777777778	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G020150	16	510	7.622100127293955	8.377899872706045	4.309596745319547	0.5558333333333333	4.0	2.223333333333333	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G044493	32	1487	7.572672331933546	24.427327668066454	4.281573060321985	0.5558333333333333	4.0	2.223333333333333	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G169558	34	1642	7.0264478608170045	26.973552139182996	3.971884505432654	0.6259259259259259	6.0	3.7555555555555555	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G071907	28	1287	6.858123262406508	21.141876737593492	3.876450843283615	0.6259259259259259	6.0	3.7555555555555555	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G133189	19	759	6.531713718855119	12.46828628114488	3.6913890139629952	0.6933333333333334	7.0	4.8533333333333335	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G034572	14	480	6.114917766864898	7.885082233135102	3.455081519734977	0.6827160493827161	9.0	6.144444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G476477	9	196	5.7802580881365	3.2197419118635002	3.2653421767259148	0.6827160493827161	9.0	6.144444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G080516	12	389	5.609797940230094	6.390202059769906	3.168697739021671	0.7752222222222223	10.0	7.752222222222223	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G453575	19	840	5.201106092013571	13.798893907986429	2.9369849642159074	0.703015873015873	14.0	9.842222222222222	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G015080	27	1327	5.201033076311916	21.798966923688084	2.9369435670828135	0.703015873015873	14.0	9.842222222222222	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G096753	9	239	5.073886138084814	3.9261138619151863	2.864856076242893	0.703015873015873	14.0	9.842222222222222	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G391596	8	186	4.944530634660148	3.055469365339852	2.791516412714674	0.703015873015873	14.0	9.842222222222222	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G148831	30	1536	4.767736853967673	25.232263146032327	2.69128104547791	0.6539181286549708	19.0	12.424444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G165998	7	137	4.749466112626022	2.2505338873739773	2.6809222282112897	0.6539181286549708	19.0	12.424444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G429118	14	567	4.68574661210916	9.31425338789084	2.6447956885251416	0.6539181286549708	19.0	12.424444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G051806	12	447	4.657017170392936	7.342982829607064	2.628507184881781	0.6539181286549708	19.0	12.424444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G139786	15	638	4.51941153179126	10.48058846820874	2.550490007665119	0.6539181286549708	19.0	12.424444444444445	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G080839	14	586	4.373628773714229	9.626371226285771	2.4678367138931088	0.7461904761904762	21.0	15.67	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G321778	14	608	4.012229171362204	9.987770828637796	2.262936848529703	0.7461904761904762	21.0	15.67	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G171111	7	202	3.681694560222311	3.318305439777689	2.075536262364862	0.8980303030303031	22.0	19.756666666666668	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G178829	17	822	3.496796675756137	13.503203324243863	1.9707061757058428	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G148772	17	822	3.496796675756137	13.503203324243863	1.9707061757058428	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G131907	5	97	3.4065562987206146	1.5934437012793852	1.9195433050646324	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G114503	7	222	3.3531494671750153	3.6468505328249847	1.8892636574890376	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G097641	7	223	3.3367222125226506	3.6632777874773494	1.8799500272452465	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G126572	5	112	3.160147478935143	1.839852521064857	1.7798388514077645	0.8869047619047619	28.0	24.833333333333332	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G026927	6	190	2.8788216160506885	3.1211783839493115	1.6203377588412031	1.0008602150537635	31.0	31.026666666666667	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G133836	18	930	2.72265317330074	15.27734682669926	1.531796175825546	1.0008602150537635	31.0	31.026666666666667	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G090419	9	385	2.675506958839553	6.324493041160447	1.5050660606493764	1.0008602150537635	31.0	31.026666666666667	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G359892	27	1482	2.6548086051953703	24.34519139480463	1.4933308792951754	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G101613	5	143	2.650902584711834	2.349097415288166	1.4911163138502368	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G132759	4	86	2.5872560998966274	1.4127439001033726	1.4550311712971826	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G026643	17	878	2.576870415223709	14.42312958477629	1.4491428820535357	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G827266	3	26	2.5728913790385155	0.4271086209614847	1.4468869194755023	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G062333	8	331	2.5625787100672524	5.437421289932748	1.4410400273649489	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G312481	3	27	2.5564641243861503	0.4435358756138495	1.4375732892317108	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G070898	11	514	2.556391108684494	8.443608891315506	1.4375318920986164	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G435589	19	1001	2.5563180929828384	16.44368190701716	1.4374904949655227	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G045976	7	272	2.5317867345567757	4.468213265443224	1.4235821452994772	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G105473	7	280	2.400368697337857	4.599631302662143	1.3490731033491474	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G380432	5	166	2.2730757277074436	2.7269242722925564	1.276902818243039	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G331393	6	228	2.2545859392608265	3.7454140607391735	1.2664198095771373	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G157953	11	533	2.244273270289563	8.755726729710437	1.2605729174665836	0.8661728395061727	45.0	38.977777777777774	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G128315	10	474	2.2134812947790863	7.786518705220914	1.243115035401112	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G016677	6	234	2.1560224113466377	3.8439775886533623	1.21053802811439	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G451769	3	53	2.129355503424666	0.8706444965753342	1.1954189028931395	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G162688	6	238	2.0903133927371784	3.9096866072628216	1.1732835071392251	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G443829	6	240	2.057458883432449	3.942541116567551	1.1546562466516428	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G010944	3	63	1.9650829569010178	1.0349170430989822	1.1022826004552273	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G837018	3	64	1.948655702248653	1.051344297751347	1.092968970211436	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G103945	3	64	1.948655702248653	1.051344297751347	1.092968970211436	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G004909	2	4	1.934290981390541	0.06570901860945919	1.0848247183897557	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G061663	2	5	1.917863726738176	0.08213627326182399	1.0755110881459644	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G085049	6	249	1.9096135915611656	4.090386408438834	1.0708335744575217	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G147446	5	189	1.8952488707030537	3.1047511292969463	1.0626893226358414	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G061568	2	10	1.835727453476352	0.16427254652364798	1.0289429369270082	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G126646	4	132	1.8316023858878467	2.1683976141121533	1.026604180082787	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G166721	3	73	1.8008104103773699	1.1991895896226301	1.0091462980173151	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G140924	5	195	1.7966853427888645	3.2033146572111355	1.006807541173094	0.8091621129326048	61.0	49.35888888888889	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G019185	3	75	1.7679559010726402	1.2320440989273598	0.9905190375297328	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G118825	2	17	1.7207366709097984	0.2792633290902015	0.9637475252204698	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G152179	7	323	1.693996747286171	5.306003252713829	0.9485870028661255	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G075074	26	1483	1.638381350543007	24.361618649456993	0.9170551826022317	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G318527	12	635	1.5686932957483535	10.431306704251647	0.8775446990490332	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G320786	6	270	1.5646412438615052	4.435358756138495	0.8752473393379064	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
AC206788.3_FG015	2	28	1.5400368697337856	0.45996313026621427	0.8612975925387665	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G006714	3	89	1.537974335939533	1.462025664060467	0.8601282141166559	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G827174	32	1856	1.5110153652109375	30.488984634789063	0.8448435003630291	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G358830	2	30	1.5071823604290562	0.4928176395709439	0.8426703320511841	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G053833	2	30	1.5071823604290562	0.4928176395709439	0.8426703320511841	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G080959	2	35	1.4250460871672321	0.5749539128327679	0.7961021808322281	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G385989	4	157	1.420921019578727	2.579078980421273	0.7937634239880068	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G444543	15	827	1.414660402494313	13.585339597505687	0.7902138915885806	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G871936	7	342	1.38187890889124	5.61812109110876	0.7716280282340926	0.836798245614035	76.0	63.596666666666664	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G035899	3	101	1.3408472801111555	1.6591527198888445	0.7483646511911614	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G016236	3	101	1.3408472801111555	1.6591527198888445	0.7483646511911614	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G142962	3	103	1.307992770806426	1.692007229193574	0.729737390703579	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G342246	2	44	1.277200795295949	0.722799204704051	0.7122795086381072	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G158452	9	471	1.2627630587361809	7.737236941263819	0.7040938596833326	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G821267	2	45	1.260773540643584	0.7392264593564158	0.7029658783943159	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G038835	2	48	1.2114917766864899	0.7885082233135102	0.6750249876629424	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G141031	2	48	1.2114917766864899	0.7885082233135102	0.6750249876629424	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G004828	2	51	1.1622100127293953	0.8377899872706046	0.6470840969315687	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G135990	15	844	1.1353970734041123	13.864602926595888	0.6318821774441306	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G074270	2	53	1.1293555034246658	0.8706444965753342	0.6284568364439863	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G164358	2	54	1.1129282487723011	0.887071751227699	0.6191432062001951	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G023110	3	116	1.0944384603256836	1.9055615396743164	0.6086601975342932	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM5G850455	19	1091	1.0778651742700056	17.922134825729994	0.5992637730243131	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G178839	2	57	1.0636464848152065	0.9363535151847934	0.5912023154688214	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G083810	3	119	1.0451566963685892	1.9548433036314108	0.5807193068029196	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G104316	2	60	1.0143647208581124	0.9856352791418878	0.563261424737448	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G701201	3	122	0.9958749324114948	2.004125067588505	0.5527784160715461	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G004592	1	2	0.9671454906952704	0.03285450930472959	0.536489912428185	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G001530	1	3	0.9507182360429056	0.04928176395709439	0.5271762821843937	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G149704	1	3	0.9507182360429056	0.04928176395709439	0.5271762821843937	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G158811	1	5	0.917863726738176	0.08213627326182399	0.5085490216968113	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
GRMZM2G089118	1	5	0.917863726738176	0.08213627326182399	0.5085490216968113	0.8542760942760943	99.0	84.57333333333334	0.020891862497202894	1.7637864315384195	ZmPAN	ZmWallace	Anthesis-silking interval	20000	1	942	663	0.057777777777777775	900	locality	strongest
