gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G320506	-0.020312247206847087	158202	-0.2709691559197465						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G445634	-0.020432961623090173	158202	-0.2725368869292177						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G176141	-0.020463930374864693	158202	-0.27293908141428863						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G088299	-0.020511200721147378	158202	-0.2735529864473592						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G052483	-0.021216983410136347	158202	-0.28271906156839355						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G417597	-0.021255024774265194	158202	-0.28321310882507983						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G066441	-0.021374989466267733	158202	-0.2847711030858093						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G000404	-0.021430054358956552	158202	-0.28548623672508916						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G851815	-0.02180996744104684	158202	-0.29042020847621225						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G002754	-0.02190495290878144	158202	-0.2916537948849539						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G386995	-0.02194877367738462	158202	-0.29222289988447375						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G304712	-0.02217210146716176	158202	-0.2951232817295488						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G417287	-0.02254894057723715	158202	-0.3000173314779817						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G165535	-0.02300629768198532	158202	-0.3059570770181646						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G128914	-0.023029668728734652	158202	-0.3062605992970525						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G035503	-0.02303927079258649	158202	-0.30638530232527356						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G045070	-0.023386947510999737	158202	-0.3109006169802358						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G025243	-0.023681276132518247	158202	-0.31472309420615613						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G178025	-0.023908056025235876	158202	-0.3176683088806158						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G152796	-0.024022643410379928	158202	-0.3191564674831707						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G388987	-0.024391850247836393	158202	-0.3239513960923908						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G350626	-0.02472793141436296	158202	-0.32831611807722755						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC220927.3_FG007	-0.024917934327701178	158202	-0.3307837061947093						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G056513	-0.025027627007102798	158202	-0.3322082967312994						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G092981	-0.0253211327636724	158202	-0.3360200873222911						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G054152	-0.025479424787101957	158202	-0.33807584272753394						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G031496	-0.0259708279403659	158202	-0.34445774793405404						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G111455	-0.027008893939184216	158202	-0.3579392218695942						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G124530	-0.02737660672278657	158202	-0.36271474704192747						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G081285	-0.02801716994642101	158202	-0.3710338100045173						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G045366	-0.02846511893893685	158202	-0.37685137138686514						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G007120	-0.028547329542603934	158202	-0.3779190492723026						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G037617	-0.02866857448219672	158202	-0.37949367024514724						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G171871	-0.028722796443461335	158202	-0.3801978566440419						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G102056	-0.02885371599648002	158202	-0.38189812285417024						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G087267	-0.028926798481485074	158202	-0.3828472528881582						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G114325	-0.029075406342612256	158202	-0.38477723904383915						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G108125	-0.029304585318405057	158202	-0.3877536108662874						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G301585	-0.029409603417305825	158202	-0.3891174921269224						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G702579	-0.029550921031873793	158202	-0.39095279907233776						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G425965	-0.029868996046649943	158202	-0.395083673242316						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G080583	-0.030000032616669007	158202	-0.39678545916471936						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G030038	-0.03089286016260549	158202	-0.40838070580913016						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G033230	-0.031004749684680744	158202	-0.40983382697602583						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G066197	-0.032277542505300606	158202	-0.4263637232023376						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G015906	-0.032548518934508754	158202	-0.4298829230139815						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G148387	-0.03282945921209619	158202	-0.4335315243881234						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G169558	-0.03293719554113294	158202	-0.4349307075936933						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G125656	-0.032971892710543134	158202	-0.4353813234365906						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G028438	-0.03348261688163113	158202	-0.4420141527640236						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G145895	-0.033794117001600815	158202	-0.4460596380733098						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G074158	-0.033895019454605144	158202	-0.44737006900136106						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G003875	-0.034406715491227306	158202	-0.4540155200502286						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G010290	-0.03494917350660453	158202	-0.46106048020089124						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G055435	-0.034968098280126945	158202	-0.4613062582547615						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G033521	-0.03514046465076533	158202	-0.4635447987095787						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G413717	-0.035578841224621016	158202	-0.46923804206897446						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC198518.3_FG002	-0.036005551083906934	158202	-0.47477976856088316						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G373554	-0.0372600585982051	158202	-0.4910721915621206						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G094390	-0.03770054137877775	158202	-0.49679278845297764						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G029547	-0.03870356595060818	158202	-0.5098191756357111						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G149534	-0.038962494597059354	158202	-0.5131819096066434						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC207043.3_FG002	-0.03907935410900393	158202	-0.5146995765624961						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G064903	-0.039917661053080394	158202	-0.5255867583307213						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G144155	-0.03997188993668336	158202	-0.526291034630763						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC155496.2_FG009	-0.040184565465366084	158202	-0.5290530744239238						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G094599	-0.04020979936866948	158202	-0.5293807898197309						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G055204	-0.040267582426595026	158202	-0.5301312245610921						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G089448	-0.04030906501225299	158202	-0.5306699633291119						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G122231	-0.04168779854448977	158202	-0.5485757228858881						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G478414	-0.04279708519367146	158202	-0.5629821470101821						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G037431	-0.043246582477501266	158202	-0.5688198162170977						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G169580	-0.04328688754473519	158202	-0.5693432624276497						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G174896	-0.04336509901741884	158202	-0.570359003172116						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G041159	-0.04336703747387232	158202	-0.5703841781129988						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G139878	-0.043429945075939974	158202	-0.5712011658561557						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G386460	-0.043745001009914006	158202	-0.5752928309014834						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G009591	-0.04392823345670841	158202	-0.5776724902472438						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G429213	-0.044531256082679854	158202	-0.5855040094606939						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G005552	-0.04497979960203878	158202	-0.5913292920266161						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G477846	-0.044996236553713945	158202	-0.5915427604725922						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G105539	-0.045254202141242234	158202	-0.5948929870944909						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G029713	-0.04530904319099152	158202	-0.5956052136616209						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G030240	-0.045437407819885645	158202	-0.5972722987994169						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G865298	-0.04584039338977073	158202	-0.6025059154124155						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G057262	-0.046006640582594	158202	-0.6046649854517532						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G060029	-0.0475114137018174	158202	-0.6242076345788847						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G052474	-0.047706521144419006	158202	-0.6267415157627957						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G138012	-0.04789032347092767	158202	-0.6291285761972372						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G118366	-0.04816589454137479	158202	-0.6327074471051091						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G029101	-0.04818466402076263	158202	-0.6329512083374765						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G084252	-0.04819876833958054	158202	-0.6331343826315375						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC212112.4_FG002	-0.04870189990803974	158202	-0.6396686060181541						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G003635	-0.04913456934500476	158202	-0.6452877301815394						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G826465	-0.04914161935821507	158202	-0.6453792894556591						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G415491	-0.04956923273546412	158202	-0.6509327500318014						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G062914	-0.050044537575756366	158202	-0.6571055847293354						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G884600	-0.050168051429546945	158202	-0.6587096723330633						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G088874	-0.05019696397554408	158202	-0.6590851626542127						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G415498	-0.051012639909770084	158202	-0.6696784330817511						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G060742	-0.05117855530258705	158202	-0.6718331939989887						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G154628	-0.051658463640738395	158202	-0.6780658148146215						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G355771	-0.0523338939230624	158202	-0.6868376999903147						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G142820	-0.052335931031355455	158202	-0.6868641561331689						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G308615	-0.05234417696601506	158202	-0.6869712469668097						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G106792	-0.05258373742313307	158202	-0.690082444195405						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G025870	-0.05284753349175498	158202	-0.6935083918976442						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC215201.3_FG008	-0.05323158796074005	158202	-0.6984961482824442						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G070305	-0.053324201260279085	158202	-0.6996989270896118						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC217975.3_FG001	-0.05429544028729943	158202	-0.7123125120089324						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G832908	-0.05502888239075818	158202	-0.7218378028982042						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G170338	-0.05505813682952368	158202	-0.7222177334172318						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G001724	-0.05509919326884403	158202	-0.7227509377772758						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G438253	-0.05549496194775286	158202	-0.7278908278567952						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G806839	-0.05558442904487968	158202	-0.7290527465973923						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G084958	-0.055816915953272886	158202	-0.732072078893629						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G073581	-0.05626994416154191	158202	-0.7379556045931469						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G127846	-0.05648976342305176	158202	-0.740810420807095						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G833578	-0.05657603272346256	158202	-0.7419308094203907						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G083788	-0.05665560694389854	158202	-0.7429642483153838						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G085199	-0.05669428436352237	158202	-0.7434665560926794						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G074053	-0.05677159982407631	158202	-0.7444706602319718						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G178875	-0.05692196392754152	158202	-0.7464234548943678						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G047219	-0.057331225330112985	158202	-0.7517385764163814						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G099328	-0.05831185817611619	158202	-0.7644741598655805						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G090573	-0.05848653683272353	158202	-0.7667427302251026						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G035944	-0.05855836697565756	158202	-0.7676755959589323						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G082894	-0.058572793293307716	158202	-0.7678629520861996						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G026807	-0.05865886523860616	158202	-0.7689807776275843						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC234152.1_FG002	-0.05892002152952654	158202	-0.7723724422550293						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G074245	-0.05909125586729264	158202	-0.7745962808780948						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G022266	-0.059263341456905684	158202	-0.7768311747997637						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G120300	-0.05949718488738259	158202	-0.7798681243931042						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC206951.3_FG017	-0.05952650034162995	158202	-0.7802488473267077						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G139160	-0.05966284585209421	158202	-0.7820195810253784						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G000451	-0.05978566475106516	158202	-0.7836146431766804						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G419606	-0.0599963215554259	158202	-0.7863504655815818						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G021598	-0.060161482749897924	158202	-0.7884954316444063						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G133146	-0.060166764171020445	158202	-0.7885640220242925						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G074103	-0.06080684282865004	158202	-0.7968767918764522						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G122028	-0.061904013330270985	158202	-0.8111258622990306						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G893117	-0.06196640098406045	158202	-0.8119360974183963						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G416701	-0.06218829546148601	158202	-0.8148178646829617						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G093908	-0.06249444590951068	158202	-0.8187938732316445						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G158629	-0.06329967198613964	158202	-0.8292514302430949						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G075680	-0.06364864645970346	158202	-0.833783598982727						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G093404	-0.0643135006972456	158202	-0.842418131935893						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G064437	-0.06458457501719497	158202	-0.8459386030650425						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G301908	-0.06525779869960492	158202	-0.8546818308921074						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G081907	-0.06538465492154125	158202	-0.8563293261877268						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G040736	-0.0654970001169512	158202	-0.8577883652328613						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G092607	-0.06675569744170154	158202	-0.8741352017496846						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G438178	-0.06697792384398722	158202	-0.8770212797578398						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC194974.3_FG005	-0.06749075175671375	158202	-0.8836814306024975						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G008751	-0.06793652103700029	158202	-0.8894706838294489						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM5G868381	-0.06850216798942932	158202	-0.8968168011809184						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G159431	-0.06891482771949514	158202	-0.9021760571448575						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G097504	-0.06895386434053095	158202	-0.9026830299092337						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G012102	-0.06904737000333748	158202	-0.903897397933412						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G113060	-0.06980612437370037	158202	-0.9137514219349387						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G044537	-0.07011539585042406	158202	-0.9177679636164914						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G110309	-0.0706153736711609	158202	-0.9242612289447893						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
AC234520.1_FG005	-0.07122657011972336	158202	-0.9321989024647479						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G425249	-0.07124612141720407	158202	-0.9324528172521432						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G011932	-0.07172053532461135	158202	-0.9386140813091971						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G114184	-0.07219621517575958	158202	-0.9447917863127485						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G049241	-0.07267043612494707	158202	-0.9509505444008045						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G103843	-0.07365684313963146	158202	-0.9637611175950327						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G019562	-0.0738990441945736	158202	-0.966906608549442						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G323024	-0.07462525984199446	158202	-0.9763380486827579						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G037322	-0.07661290483262849	158202	-1.0021518063483046						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G103657	-0.0771484168618046	158202	-1.0091065582347205						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
GRMZM2G086030	-0.07771103316752004	158202	-1.0164133162538127						ZmSAM	ZmWallace	Average internode length (above ear)	20000	1	1214	851	0.97	100	density	strongest
