gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G449709	-0.08921718739279726	13200	-0.7584294884474041						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G134941	-0.09004496277006699	13200	-0.7655263759653755						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM5G838853	-0.09217177001029299	13200	-0.7837604430453543						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G372477	-0.0952429810643011	13200	-0.8100913052487412						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G036092	-0.09653272348317254	13200	-0.8211488422632838						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G047835	-0.09705244547901501	13200	-0.8256046507427232						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G040933	-0.09744841441141892	13200	-0.8289994690123249						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G024247	-0.10093743645281847	13200	-0.8589124111648274						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G036290	-0.10218768493237657	13200	-0.8696313490223464						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G113287	-0.10326886091450727	13200	-0.878900752948834						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G051921	-0.10358707478084828	13200	-0.8816289423563635						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G038922	-0.10569651037315775	13200	-0.899714074550562						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G107557	-0.10883235895453254	13200	-0.9265991031060263						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G047875	-0.1161434555842732	13200	-0.9892803954457743						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G018070	-0.11762389294475455	13200	-1.0019728452494787						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G092427	-0.1180400638775609	13200	-1.0055408642791308						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G150262	-0.12405354756954479	13200	-1.057097142135483						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G488458	-0.135917243929522	13200	-1.1588099025365328						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G121878	-0.13749906897938213	13200	-1.172371594222741						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G045070	-0.1441962405784715	13200	-1.2297894334487107						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G321725	-0.14433787089347103	13200	-1.2310036933098842						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G024391	-0.15228633040387649	13200	-1.299149381905447						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G036418	-0.15747147492387603	13200	-1.3436039385802725						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM5G827365	-0.16362001280944197	13200	-1.3963180962757706						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G437460	-0.18382275649806323	13200	-1.5695252288501331						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM5G892787	-0.1874754954757088	13200	-1.6008417893189442						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G429396	-0.1989971996086684	13200	-1.6996224978206373						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G461569	-0.24431262846696938	13200	-2.088131881243869						ZmPAN	ZmWallace	Glutamate	10000	2	259	197	0.54	100	density	strongest
GRMZM2G359234	0.11982532699113253	152614	1.1688726820995377	41.57	2.0	83.14	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G048962	0.11019284184827036	152614	1.0742762533778445	41.57	2.0	83.14	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G414621	0.09922167740148677	152614	0.966533240002611	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G132169	0.09411903172025723	152614	0.9164223858131116	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G168364	0.09175005672520704	152614	0.8931577172526002	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G037823	0.0880160472489312	152614	0.8564876413552707	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G105253	0.08400546744070311	152614	0.8171014890451536	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G085941	0.08246666971448735	152614	0.8019896287862318	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G037308	0.08215722037804907	152614	0.7989506620332906	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G062154	0.07906160804871605	152614	0.7685500056379116	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G309568	0.07844841546491431	152614	0.7625281091401781	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G000393	0.07843791192841931	152614	0.7624249584966382	9.213333333333333	12.0	110.56	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G079306	0.07557542229335303	152614	0.7343136982440556	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G118441	0.07417546580794462	152614	0.7205653371595289	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G076064	0.07404012432805315	152614	0.7192362076082491	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G051288	0.0734181799200377	152614	0.71312836326807	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G166767	0.0705135478756215	152614	0.6846032408228027	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G160231	0.06832526180641336	152614	0.663113039270619	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G049695	0.0667003742789308	152614	0.6471557286810281	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
AC214817.3_FG004	0.06541292782967568	152614	0.6345122795125437	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G111782	0.06421637578139358	152614	0.6227614645495962	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G128515	0.06297204205977984	152614	0.6105414066458622	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G159547	0.0629335697309305	152614	0.6101635867105311	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G169694	0.062096498849248324	152614	0.6019430792485777	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G016511	0.061479447440780065	152614	0.5958832869194879	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G088819	0.061011250097932214	152614	0.5912853253432676	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G104538	0.06033037002073743	152614	0.5845986995416067	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G080583	0.055746215564347265	152614	0.5395797211729267	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G040736	0.054906733836632804	152614	0.5313355378452472	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G123977	0.054794715706468225	152614	0.5302354567230351	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G027856	0.054324942228445056	152614	0.5256220166117789	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G110735	0.0542646337065173	152614	0.5250297529631733	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM5G833054	0.054009038993778326	152614	0.5225196689436645	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G123446	0.05318752073867926	152614	0.5144518970333559	4.28764705882353	34.0	145.78	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G143235	0.05149512249361994	152614	0.49783159317790643	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G037655	0.05105097105594761	152614	0.4934697759321729	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G143274	0.05059658563107444	152614	0.4890074551687672	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G316474	0.049592237295312945	152614	0.47914418890398447	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G042371	0.049009190603140775	152614	0.4734183420389775	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G326933	0.04838653883634702	152614	0.46730355103724014	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G073622	0.04705185909499077	152614	0.4541962443404785	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G113911	0.046398047242647684	152614	0.4477754437505704	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G106344	0.04596250243419477	152614	0.44349814845067054	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G150731	0.04536545243636415	152614	0.4376347812380127	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G143165	0.04532858602171882	152614	0.4372727322845497	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G151763	0.04501496354266461	152614	0.43419278292097807	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G085474	0.04485593957381962	152614	0.43263107799117256	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G163307	0.04401314816122432	152614	0.42435439169408506	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G432662	0.043389336869015804	152614	0.41822821349977785	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G542272	0.04337533055783503	152614	0.41809066363620523	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G039811	0.043299134205933995	152614	0.41734237254989087	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
AC197246.3_FG001	0.04304203049521649	152614	0.4148174693204274	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G037865	0.04260031577673387	152614	0.4104795820293967	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G119397	0.04218324104242155	152614	0.4063836732591423	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G113408	0.041616215853159146	152614	0.4008151665753596	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G040309	0.04124638196093577	152614	0.3971831894785146	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G428370	0.041214831315142954	152614	0.39687334436880534	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G035531	0.040919861022342484	152614	0.3939765699783882	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G174834	0.04091779799192143	152614	0.39395630985783975	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G180335	0.03956253793465136	152614	0.3806468928688183	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G108084	0.03937273611760853	152614	0.37878293213689396	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G087651	0.0392712274048234	152614	0.377786059411819	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G144648	0.03912844258461585	152614	0.3763838320668526	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G055172	0.03889429467423311	152614	0.3740843677244376	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G301355	0.03886050334245817	152614	0.37375251781652175	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G701206	0.03883574204635595	152614	0.37350934794425616	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G310410	0.03762287840262339	152614	0.36159834392796664	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G464393	0.03664812495882966	152614	0.35202571616893125	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G007021	0.03642854293808341	152614	0.3498692970656555	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G092759	0.035851917306921305	152614	0.34420650863584434	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G050159	0.035839353547982546	152614	0.34408312544767433	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G133806	0.03553820588275665	152614	0.34112568578119784	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G060271	0.03551446953246466	152614	0.340892581453996	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G004157	0.0352310471611411	152614	0.3381092141557957	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G359304	0.03494742006296292	152614	0.33532383632458934	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G431708	0.03436405510275517	152614	0.3295948638882375	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G160702	0.03316652515987781	152614	0.31783444544965467	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G080775	0.03269540455632681	152614	0.3132077758070695	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G104342	0.032394081859266684	152614	0.31024861722941016	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G096591	0.03205885839575231	152614	0.30695653403365514	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G139621	0.03138067157939076	152614	0.3002963575701102	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G154301	0.031221486019568954	152614	0.29873306572591096	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G116885	0.031185774550186066	152614	0.2983823589853427	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G401664	0.03109432057024972	152614	0.2974842293992541	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G412073	0.030777754839948393	152614	0.29437537565091787	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G002023	0.030653179244414998	152614	0.29315197314693686	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G001850	0.030636662386393215	152614	0.292989768299549	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G157263	0.030610555580854203	152614	0.2927333847668786	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G085392	0.030488671480297026	152614	0.29153641425930316	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G147046	0.029674326042609184	152614	0.283539083455408	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G459663	0.029514186629267435	152614	0.281966424232472	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G113382	0.028568503649283317	152614	0.2726792847993345	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G104430	0.02849311524784081	152614	0.27193892824152727	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G124593	0.02839339376019885	152614	0.2709596070738498	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G180021	0.028216425823790116	152614	0.2692216822772651	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G055101	0.027817785771224988	152614	0.26530681246342136	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G105025	0.027520696721562737	152614	0.262389230687425	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G131746	0.02712954758031463	152614	0.25854792584128705	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G459063	0.02704396101057475	152614	0.25770741752761145	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G153945	0.026722994423429135	152614	0.254555344886683	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G059134	0.026509339988574777	152614	0.2524571380150378	1.8841584158415843	101.0	190.3	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G093186	0.025981515113675992	152614	0.24727360049430788	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G008242	0.025653580020261278	152614	0.24405309319744126	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G169184	0.025548985730102388	152614	0.2430259183648859	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G117244	0.02549233991948827	152614	0.24246962460406846	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G052650	0.025246553783527696	152614	0.2400558663323099	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G159542	0.02512786320973519	152614	0.23889025805602626	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G092752	0.02512462644883433	152614	0.23885847124116943	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
GRMZM2G170516	0.0250146076078649	152614	0.237778024264771	1.186844660194175	206.0	244.49	0.0008023480439445144	0.10182715429143067	ZmPAN	ZmWallace	Height above ear	10000	2	1104	801	0.99	100	density	strongest
