gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G024312	0.0074136088717240475	215476	0.09564413493524951	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G101446	0.007330122136187217	215476	0.09453810184707305	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G180596	0.007209710878291601	215476	0.09294289232588211	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G017047	0.006862393093420329	215476	0.08834162291811713	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G004083	0.00678423952794712	215476	0.0873062437190562	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G479581	0.006335541980116079	215476	0.08136189422097524	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G857303	0.006222813104400198	215476	0.07986846097396928	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G174797	0.006101151351027816	215476	0.07825668487648302	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G315375	0.005906151835131281	215476	0.0756733293844622	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G115839	0.005560757883979865	215476	0.07109754694461647	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G180190	0.005441931219182862	215476	0.06952333012827969	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G114322	0.0053909192966361255	215476	0.06884752367992125	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G148773	0.004836394093151129	215476	0.06150116836564949	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G085550	0.004829285787916138	215476	0.061406997468438036	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G895554	0.004591589758070413	215476	0.058257998142412476	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G025409	0.004485013355737387	215476	0.05684607292290102	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G171317	0.004466847436882434	215476	0.056605410652403654	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G346457	0.004415149546612002	215476	0.05592051649693881	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G057475	0.004391581380698929	215476	0.05560828520462781	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G178960	0.0043225864757319475	215476	0.05469424002944656	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G048140	0.004293104916475231	215476	0.05430366804433667	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G068352	0.004152933784355303	215476	0.05244667951633989	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G864498	0.003949708818665931	215476	0.049754353185089174	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G171210	0.003859893864456553	215476	0.04856448379410307	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G098527	0.003805069801562307	215476	0.04783817407317077	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G386209	0.0036887980913583415	215476	0.04629780532024812	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G108865	0.003441469874460159	215476	0.04302119868603139	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G435475	0.0033842508251414227	215476	0.042263160161545	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G119081	0.0033657422650210764	215476	0.04201795857621561	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G339736	0.003346266144289429	215476	0.04175993873845325	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G147346	0.003132591196867352	215476	0.038929170947096435	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G426125	0.0030979986455882103	215476	0.03847088848973178	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G176519	0.002982951028184219	215476	0.03694673653018431	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G470671	0.002466497992992735	215476	0.03010476167348441	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G027439	0.002377142175358064	215476	0.028920974928326442	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G031991	0.0020047929223257167	215476	0.02398808838577037	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G046353	0.0016970581685503323	215476	0.0199112153607464	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G102514	0.0014346999946056025	215476	0.016435491708712887	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G076204	0.0012374635411078513	215476	0.013822501245493075	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G038284	0.0010750708711370599	215476	0.011671121566911915	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G118403	0.0009314647684776701	215476	0.009768626515643775	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G111596	0.0005383100381927429	215476	0.004560108807146323	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G020843	0.00047103376141976474	215476	0.0036688320350726834	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G392932	0.00040265946259778986	215476	0.002763008656164693	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G160211	0.0002873736765601793	215476	0.0012357014362317888	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G057698	0.00020565627216546307	215476	0.00015310846431493876	1.288203125	256.0	329.78	0.00019409918042439568	0.07548303611284911	ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
AC207347.3_FG005	-8.645884342534282e-05	215476	-0.0037168354414135775						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G114050	-0.00023036595435374464	215476	-0.005623318253170869						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G004182	-0.0004080550247476301	215476	-0.00797734479402484						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G039828	-0.0004549108708689686	215476	-0.008598091501288811						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
AC202107.3_FG001	-0.0005315365328432153	215476	-0.00961322901986569						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G067583	-0.0005763455294072628	215476	-0.01020685904419403						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G007120	-0.0006465274384869944	215476	-0.011136629661459712						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G047422	-0.0007840786554112095	215476	-0.012958909527343385						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G155340	-0.0008334973645992804	215476	-0.013613609069558257						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G808350	-0.0011826696200154313	215476	-0.018239446521222617						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G325019	-0.0013677204761241878	215476	-0.020691002071162354						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G171022	-0.0014693935912119497	215476	-0.022037968493336443						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G088242	-0.0017170098431162797	215476	-0.025318391018129126						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G312922	-0.0017556123242656637	215476	-0.025829797065597494						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G100431	-0.002005705576148311	215476	-0.02914303491030675						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G391042	-0.002047155805212936	215476	-0.029692167949982785						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G034471	-0.002353593891216371	215476	-0.03375186270769367						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G060210	-0.002537689052199467	215476	-0.03619075719927015						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G178945	-0.002572530742616475	215476	-0.036652340254367706						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G145775	-0.0026826484520734778	215476	-0.038111180745261236						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G148098	-0.0028162903129300885	215476	-0.0398816694237613						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G055435	-0.0029628905169097066	215476	-0.041823830358576466						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G075921	-0.003166716630026136	215476	-0.0445241206968149						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G302293	-0.0032106503826869856	215476	-0.04510615548136129						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G141955	-0.0032952068598583206	215476	-0.046226360517164576						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G389379	-0.0033497384603389446	215476	-0.046948795693183436						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G073882	-0.003383595925597616	215476	-0.047397339723766065						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G043857	-0.0034467508849325298	215476	-0.048234017242149076						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G111232	-0.003459221700478981	215476	-0.048399230728366126						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G006721	-0.0034872097844859903	215476	-0.048770017138774505						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G090981	-0.003647702346293865	215476	-0.050896224165846576						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G066067	-0.0037301886671236963	215476	-0.05198900375020924						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G704285	-0.003781174055248124	215476	-0.05266445867028167						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G848603	-0.0038235176473280282	215476	-0.053225426991913544						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G312521	-0.0038467653927310914	215476	-0.05353341335017698						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G102802	-0.00385217311625895	215476	-0.05360505492431522						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G377780	-0.0038564708489719607	215476	-0.05366199132929217						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G161452	-0.0039020979919165144	215476	-0.05426646016486391						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G816314	-0.0041732107105994275	215476	-0.05785816411113327						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G119906	-0.004204451850480365	215476	-0.058272047037546446						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G066672	-0.0042878220753287104	215476	-0.059376536590983395						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G892361	-0.004343855140277894	215476	-0.06011886318295318						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G086136	-0.00435854843133378	215476	-0.060313520046435976						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G172945	-0.0045705582113913885	215476	-0.06312222768427726						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G178278	-0.004622160824449406	215476	-0.06380585960630103						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G015344	-0.004986380594967092	215476	-0.06863104668506624						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G143791	-0.005085090565075171	215476	-0.06993875733359534						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G805685	-0.005164047732139851	215476	-0.0709847826543924						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G043976	-0.005344531501515391	215476	-0.07337583339466353						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G876644	-0.005700013459384691	215476	-0.07808526184608201						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G045259	-0.006477920322823031	215476	-0.08839097957417325						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G476555	-0.0065220001704621175	215476	-0.08897494982641888						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G036340	-0.006592030641935175	215476	-0.08990271419679156						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G436593	-0.006676738482627381	215476	-0.0910249244979984						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G421033	-0.006966962315184811	215476	-0.0948698126676202						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G127379	-0.007094283902605218	215476	-0.09655657030187936						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G101634	-0.007218201245885086	215476	-0.09819822847650032						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G862219	-0.007234816124861819	215476	-0.09841834255553515						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G028774	-0.007269483969228132	215476	-0.09887762249645438						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G043396	-0.007341452228990043	215476	-0.09983105870501277						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G130278	-0.007763994305405948	215476	-0.10542890026220973						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G106578	-0.007776380890184118	215476	-0.10559299785838554						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G382345	-0.007921858715955795	215476	-0.10752028951573465						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G059102	-0.007973832756463965	215476	-0.10820884211224743						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G002898	-0.008028806201409458	215476	-0.10893713084805433						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G079888	-0.008559853125949835	215476	-0.11597244569345148						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G325038	-0.008585197864946216	215476	-0.1163082130433298						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G142962	-0.008668702523431332	215476	-0.1174144835749003						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G412085	-0.009220586264426235	215476	-0.12472584476829245						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G017414	-0.009366944041131519	215476	-0.12666479402420835						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G303312	-0.009543495850421762	215476	-0.12900375411884862						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G052336	-0.00992652648577142	215476	-0.13407814771871676						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G436214	-0.009931484335159278	215476	-0.13414382935585237						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G517408	-0.010022001045051854	215476	-0.13534299561298666						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G447857	-0.010148664347148494	215476	-0.13702103227684415						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G115658	-0.010315125666421888	215476	-0.1392263134611427						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G045544	-0.01032278541873657	215476	-0.1393277899346543						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G149184	-0.010481641729800286	215476	-0.14143231989587926						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G366373	-0.010583975248307646	215476	-0.14278803534900927						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G068322	-0.010663323104381561	215476	-0.14383923652161829						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G105266	-0.010854971260059534	215476	-0.146378193160716						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
AC225718.2_FG006	-0.010869384010531087	215476	-0.1465691334197963						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G161780	-0.011006416307326418	215476	-0.14838453862674192						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G086614	-0.01104996021497688	215476	-0.14896140874078134						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G023346	-0.011106194289845363	215476	-0.14970639831412616						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G175874	-0.011131379638887976	215476	-0.1500400540643395						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G154960	-0.011401278121588913	215476	-0.15361567180045485						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G854585	-0.011566266072529514	215476	-0.15580143378668362						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G101499	-0.011666424635644412	215476	-0.1571283354095219						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G042538	-0.011711110476537171	215476	-0.1577203338663136						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G099487	-0.012077559018152675	215476	-0.16257504772636094						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G139324	-0.012294929837147852	215476	-0.16545477846043213						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G173771	-0.012299569213819753	215476	-0.1655162409679148						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G048287	-0.012440013622037397	215476	-0.16737684986032444						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G119705	-0.012466228990666512	215476	-0.1677241513200845						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G075438	-0.012817429493801815	215476	-0.1723768590173511						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
AC194974.3_FG005	-0.012870919047890388	215476	-0.17308548915258576						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G144155	-0.01299821342506287	215476	-0.1747718863052145						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G118453	-0.013129668931640286	215476	-0.17651341014086						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G137985	-0.013160082881612896	215476	-0.17691633444728483						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G104468	-0.013216485192482119	215476	-0.17766355281281135						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM5G821027	-0.01339115848638424	215476	-0.179977626317234						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G106702	-0.013420698945637702	215476	-0.1803689786100763						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G451746	-0.013563304264208433	215476	-0.1822582152639588						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
GRMZM2G093603	-0.01361763999810181	215476	-0.18297805559751593						ZmSAM	ZmWallace	Average internode length (whole plant)	10000	5	1431	1113	1.0	100	density	strongest
