gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G115658	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G111232	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G582044	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G149184	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G169558	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G157177	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G074053	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G073504	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM5G805685	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G001905	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G080516	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G067583	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G365754	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G365770	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G157246	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G159901	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G416388	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G107575	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G302293	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G335280	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G381709	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G116658	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G106578	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G007025	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G068701	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G176209	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G100333	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G468585	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G096682	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G083745	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G122941	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G057698	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G093441	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G028774	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G057475	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G049057	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G047456	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G034471	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G101744	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G043226	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G101499	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G463267	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G068322	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G069260	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G178190	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G106702	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G066067	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G421033	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G165179	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
AC233853.1_FG003	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G141219	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM5G829103	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G097706	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G023346	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G082520	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G377589	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G175874	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G151223	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G043857	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM5G882806	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G024533	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G036340	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G102550	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G127510	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G080644	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
AC208031.3_FG002	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G306357	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G130927	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM5G830695	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G048494	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G061885	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G035517	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G437460	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G127379	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G035278	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G038183	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G057907	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G098517	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G071147	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G001814	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G119705	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
AC213654.3_FG003	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G151245	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G088482	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G055180	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G099528	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G141955	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G330650	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G005187	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G155422	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G118806	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G070503	0	0	0.0	0.0	0.0041447772361328655	0.9924561403508773	342.0	339.42	-0.005389642312490144	1.3003454722499768	ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G150448	8	261	-0.007734154042386976	8.007734154042387	-0.0018029914203032084						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G021822	1	33	-0.012472134419152514	1.0124721344191525	-0.005446623422625984						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G312521	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G001953	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G002652	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G035574	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G181540	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G064723	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G061723	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
AC229993.1_FG009	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G117619	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G116273	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM5G866832	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G023392	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G322328	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G129018	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G424241	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G094723	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G074472	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G061465	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G180596	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G051753	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G161780	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G142557	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G096352	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G061695	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G039828	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G020446	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G143204	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G704285	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G047384	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
GRMZM2G429396	0	1	-0.030680973770277346	0.030680973770277346	-0.019449701635078427						ZmSAM	ZmWallace	Average internode length (whole plant)	20000	1	1431	1019	0.66	100	locality	strongest
