gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G019056	3	48	1.6342641530245507	1.3657358469754493	1.2180061889060965	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC234528.1_FG005	4	85	1.5815094376476422	2.418490562352358	1.1784959052071207	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G116327	2	16	1.5447547176748504	0.4552452823251497	1.15096870876551	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G826714	5	122	1.5287547222707336	3.4712452777292664	1.1389856215081449	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G491632	5	122	1.5287547222707336	3.4712452777292664	1.1389856215081449	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G078890	4	88	1.4961509472116767	2.5038490527883233	1.1145672469033832	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G149903	2	19	1.4593962272388847	0.5406037727611153	1.0870400504617723	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G055507	3	55	1.435094342007298	1.564905657992702	1.0688393195307089	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G031954	4	92	1.3823396266303893	2.6176603733696107	1.029329035831733	1.25265306122449	49.0	61.38	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G157156	19	621	1.3307924797551252	17.669207520244875	0.9907231523128177	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G009060	2	25	1.2886792463669536	0.7113207536330465	0.9591827338542973	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G086869	2	26	1.2602264162216317	0.7397735837783683	0.9378731810863846	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G058252	5	132	1.2442264208175149	3.755773579182485	0.9258900938290194	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G128644	3	63	1.207471700844723	1.792528299155277	0.8983628973874088	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G075408	2	29	1.1748679257856662	0.8251320742143339	0.8739445227826471	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G169080	3	65	1.1505660405540792	1.8494339594459208	0.8557437918515836	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G060156	15	487	1.1434717192282555	13.856528280771744	0.8504305483579474	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G083128	18	594	1.0990188936788172	16.900981106321183	0.8171379083326699	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G012340	15	490	1.0581132287922905	13.94188677120771	0.7865018900542102	1.26864406779661	59.0	74.85	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G016923	2	35	1.004150944913735	0.995849055086265	0.7460872061751719	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G118309	3	73	0.9229433993915044	2.0770566006084956	0.6852673697082834	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G154881	2	38	0.9187924544777695	1.0812075455222305	0.6821585478714344	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G042666	1	3	0.9146415095640344	0.08535849043596558	0.6790497260345852	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G169914	2	39	0.8903396243324475	1.1096603756675525	0.6608489951035218	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G069827	10	321	0.8666415233516833	9.133358476648317	0.6431004642624889	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G065928	3	75	0.8660377391008609	2.133962260899139	0.6426482641724585	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G030165	1	5	0.8577358492733907	0.14226415072660928	0.6364306204987602	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G481261	16	533	0.8346415325434506	15.16535846745655	0.6191342897477591	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G054227	1	6	0.8292830191280689	0.17071698087193116	0.6151210677308477	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G142030	1	6	0.8292830191280689	0.17071698087193116	0.6151210677308477	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G103357	1	6	0.8292830191280689	0.17071698087193116	0.6151210677308477	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G140633	5	147	0.8174339686376868	4.182566031362313	0.6062468023103312	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G124455	2	42	0.8049811338964821	1.195018866103518	0.5969203367997843	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC235540.1_FG002	1	7	0.8008301889827469	0.199169811017253	0.593811514962935	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G139300	1	9	0.7439245286921032	0.2560754713078967	0.55119240942711	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC202915.3_FG002	1	10	0.7154716985467815	0.28452830145321856	0.5298828566591977	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G056078	1	10	0.7154716985467815	0.28452830145321856	0.5298828566591977	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G038195	2	46	0.6911698133151947	1.3088301866848053	0.5116821257281342	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G044531	2	46	0.6911698133151947	1.3088301866848053	0.5116821257281342	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G095810	1	11	0.6870188684014595	0.3129811315985404	0.508573303891285	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G104983	6	187	0.6793207628248128	5.320679237175187	0.5028078603076179	1.3144444444444445	81.0	106.47	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G051782	4	118	0.642566042852021	3.357433957147979	0.4752806638660073	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G177726	4	119	0.614113212706699	3.385886787293301	0.4539711110980947	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G827205	1	14	0.601660377965494	0.398339622034506	0.4446446455875474	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC230011.2_FG002	1	15	0.5732075478201721	0.42679245217982786	0.4233350928196349	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G171921	4	121	0.5572075524160551	3.442792447583945	0.4113520055622695	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G042089	2	51	0.5489056625885853	1.4510943374114147	0.40513436188857144	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G410951	1	16	0.5447547176748503	0.4552452823251497	0.40202554005172236	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G443509	1	16	0.5447547176748503	0.4552452823251497	0.40202554005172236	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G808899	1	16	0.5447547176748503	0.4552452823251497	0.40202554005172236	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G320135	4	122	0.5287547222707336	3.4712452777292664	0.3900424527943572	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G116514	3	88	0.49615094721167674	2.5038490527883233	0.36562407818959564	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC194965.4_FG001	2	53	0.4920000022979416	1.5079999977020584	0.36251525635274645	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC233885.1_FG001	1	18	0.4878490573842066	0.5121509426157934	0.3594064345158974	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G096764	3	89	0.4676981170663548	2.532301882933645	0.344314525421683	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G100505	1	19	0.45939622723888474	0.5406037727611153	0.33809688174798486	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G140758	1	19	0.45939622723888474	0.5406037727611153	0.33809688174798486	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G031941	1	19	0.45939622723888474	0.5406037727611153	0.33809688174798486	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G043291	4	125	0.44339623183476773	3.5566037681652323	0.3261137944906194	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G142999	1	20	0.4309433970935629	0.5690566029064371	0.31678732898007234	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G164117	1	20	0.4309433970935629	0.5690566029064371	0.31678732898007234	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G308595	1	20	0.4309433970935629	0.5690566029064371	0.31678732898007234	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G169681	2	56	0.40664151186197595	1.593358488138024	0.2985865980490088	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G885285	1	21	0.40249056694824104	0.597509433051759	0.2954777762121598	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G075058	6	197	0.3947924613715941	5.605207538628406	0.28971233262849255	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G071877	3	92	0.38233962663038934	2.6176603733696107	0.2803858671179455	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G537291	3	92	0.38233962663038934	2.6176603733696107	0.2803858671179455	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G803404	2	58	0.34973585157133225	1.6502641484286678	0.25596749251318374	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G386113	1	23	0.34558490665759733	0.6544150933424027	0.2528586706763347	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G359260	1	23	0.34558490665759733	0.6544150933424027	0.2528586706763347	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G091243	1	23	0.34558490665759733	0.6544150933424027	0.2528586706763347	1.228918918918919	111.0	136.41	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G079817	1	24	0.3171320765122754	0.6828679234877246	0.23154911790842214	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G085078	1	24	0.3171320765122754	0.6828679234877246	0.23154911790842214	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G410991	1	24	0.3171320765122754	0.6828679234877246	0.23154911790842214	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G019641	1	25	0.2886792463669535	0.7113207536330465	0.2102395651405096	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G133050	4	133	0.21577359067219293	3.784226409327807	0.1556373723473192	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G114660	1	28	0.20332075593098797	0.796679244069012	0.146310906836772	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G502560	1	29	0.17486792578566612	0.8251320742143339	0.12500135406885948	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G108739	1	29	0.17486792578566612	0.8251320742143339	0.12500135406885948	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G153722	1	30	0.14641509564034427	0.8535849043596557	0.10369180130094696	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G114220	2	66	0.12211321040875744	1.8778867895912426	0.08549107036988353	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G016168	2	66	0.12211321040875744	1.8778867895912426	0.08549107036988353	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G098377	1	31	0.11796226549502242	0.8820377345049776	0.08238224853303446	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G052616	1	31	0.11796226549502242	0.8820377345049776	0.08238224853303446	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G035526	3	103	0.06935849503184865	2.9306415049681513	0.04598078667090749	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G055957	3	104	0.040905664886526694	2.9590943351134733	0.02467123390299488	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G101004	9	315	0.037358504223615085	8.962641495776385	0.02201461215617696	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G086389	2	69	0.03675471997279178	1.9632452800272082	0.021562412066145877	1.251640625	128.0	160.21	0.007964268351240162	1.335214795693203	ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G176235	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G061184	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G083759	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G061990	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G409265	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G017237	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G010927	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G097106	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G474537	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G474658	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G101852	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G142168	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G423643	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G814271	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G162814	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G081790	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G063550	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G051842	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G042639	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G163843	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G073054	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G126235	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G140082	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G099160	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G108384	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G366150	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G493549	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
AC211164.5_FG003	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G156734	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G162266	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G165355	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G170805	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G007721	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G129428	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G150160	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G140179	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G400596	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G033799	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G122577	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G171469	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM5G802941	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G150172	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G162668	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G120016	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
GRMZM2G114702	0	0	0.0	0.0	-0.00596478437546474						ZmSAM	ZmWallace	Days to anthesis	500000	1	1431	343	0.93	100	locality	strongest
