gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G800488	-0.02888816316544308	247438	-0.3943294040443615						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G040970	-0.02891123468275885	247438	-0.3946396455449434						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G090728	-0.028931273958893496	247438	-0.3949091126551252						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G101689	-0.029044297628271848	247438	-0.3964289360940998						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G134844	-0.029132654167086436	247438	-0.39761706190363755						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G142030	-0.029193862855691425	247438	-0.39844013197491046						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G106600	-0.02923865276913688	247438	-0.3990424196254394						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G039922	-0.029325458402891358	247438	-0.40020969049481336						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G006452	-0.029604420137459512	247438	-0.40396087451764345						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G037444	-0.029639370262273257	247438	-0.4044308470391443						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G147051	-0.029779188794921075	247438	-0.4063109796192487						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G337190	-0.029904953503757024	247438	-0.40800213115711687						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G075372	-0.02996768648261894	247438	-0.4088456982806711						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G056870	-0.03001844546586079	247438	-0.4095282517041601						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G082448	-0.030210517219649083	247438	-0.4121110306475265						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G028774	-0.03023692830081547	247438	-0.41246617909055716						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G136580	-0.03043787359726346	247438	-0.4151682801033196						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G429972	-0.03076130860603127	247438	-0.4195174939451101						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G471517	-0.031223362398659745	247438	-0.42573070740708946						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G048472	-0.031434482184257276	247438	-0.4285696242494398						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G110195	-0.03157387326244655	247438	-0.430444008871539						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G808624	-0.031872364654302446	247438	-0.434457807186263						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC209206.3_FG011	-0.031881590395704165	247438	-0.4345818652539348						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AY542798.1_FG003	-0.032757664376984554	247438	-0.44636238678848683						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G305280	-0.03280014233526172	247438	-0.44693358569739244						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G358279	-0.033019410850257315	247438	-0.4498820780826812						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G089193	-0.03463567203907018	247438	-0.4716158587303418						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G031370	-0.03470062418539671	247438	-0.47248926688406506						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G061735	-0.03497468866076204	247438	-0.4761745977155758						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G165961	-0.03551730559077485	247438	-0.4834711395209677						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G168170	-0.035763786283982746	247438	-0.486785552659848						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G018595	-0.03619526597015172	247438	-0.4925876376929025						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G092578	-0.03626850516131945	247438	-0.4935724813101774						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G353895	-0.03649588331760589	247438	-0.4966300236226478						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G141978	-0.03676976122169955	247438	-0.5003128456399139						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G119773	-0.03739835752540135	247438	-0.5087655476382954						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G025579	-0.03747741437652759	247438	-0.509828621028268						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G356817	-0.03784581554120941	247438	-0.5147824924439507						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC233979.1_FG010	-0.037868025115667246	247438	-0.5150811434434832						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G899656	-0.03793775329619833	247438	-0.5160187746822411						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G056598	-0.03840175201847439	247438	-0.5222581415126417						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G161168	-0.03841851456399259	247438	-0.5224835465956261						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G111261	-0.038756846863516665	247438	-0.5270330835360484						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G149649	-0.03914226003350216	247438	-0.5322157145075541						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G060952	-0.039257875950463074	247438	-0.5337703957657561						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G099088	-0.039369346037970564	247438	-0.5352693282696311						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G068151	-0.03944176616228966	247438	-0.536243157937337						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G049536	-0.03964786949285318	247438	-0.5390146187681882						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC233949.1_FG004	-0.03972364222838849	247438	-0.5400335308255936						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G040513	-0.039977678379107706	247438	-0.5434495418110227						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G491632	-0.04005921894599527	247438	-0.5445460135984334						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G376595	-0.04040344229867755	247438	-0.5491747672261154						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G112247	-0.040473693373156684	247438	-0.5501194297927599						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G076468	-0.0409181696684219	247438	-0.556096279556426						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G355381	-0.040964919755344276	247438	-0.5567249255583611						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G153611	-0.04135996444245165	247438	-0.5620370710426696						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G008862	-0.0420928052709704	247438	-0.5718915437769775						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G127386	-0.04338902842609813	247438	-0.5893217895311657						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G051890	-0.04402987214870078	247438	-0.5979391819383336						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G820343	-0.04420732105333639	247438	-0.6003253281851235						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G061156	-0.04425568414647716	247438	-0.6009756641982873						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G826911	-0.04431638726602868	247438	-0.6017919359086353						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G454176	-0.044530830631538655	247438	-0.604675544758244						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G383601	-0.044636654140126984	247438	-0.6060985480073129						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G107815	-0.044842091243398344	247438	-0.6088610501142093						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC195340.3_FG001	-0.04524360870261891	247438	-0.6142602346304913						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G031588	-0.04528525494928923	247438	-0.6148202495564179						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G098279	-0.04548195438317562	247438	-0.6174652566748192						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G864689	-0.04607965923172778	247438	-0.625502562872846						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G003385	-0.04609425165948814	247438	-0.6256987864945327						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G134430	-0.046365741971028364	247438	-0.6293495026781677						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G120574	-0.047018084941165786	247438	-0.6381215248724417						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G168087	-0.04717274307808573	247438	-0.6402012048440079						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G110398	-0.047687782206673565	247438	-0.6471269093793696						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G432266	-0.04771164475291769	247438	-0.6474477878050561						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G131070	-0.047933932961210485	247438	-0.6504368858499987						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G158479	-0.04795387492579399	247438	-0.6507050444167831						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G040401	-0.048849527357349994	247438	-0.6627488363600145						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G050501	-0.049034266021058946	247438	-0.6652330076201939						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G092607	-0.04921995790308085	247438	-0.6677299967577476						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G172011	-0.04924812050705847	247438	-0.6681086978374698						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G802566	-0.04968413203126191	247438	-0.6739717222622844						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G005859	-0.049804327542831324	247438	-0.6755879850924287						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G131324	-0.0505159026010831	247438	-0.6851564981133653						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G870176	-0.05074732573490361	247438	-0.6882684330296169						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G052869	-0.05089041217264008	247438	-0.6901925089605027						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G170326	-0.05093980849650224	247438	-0.6908567387737604						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G111923	-0.05097053392803837	247438	-0.6912699020631675						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G071253	-0.051177036598096914	247438	-0.694046732791563						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G002276	-0.05132398429871311	247438	-0.696022730924771						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G152663	-0.05140062088632367	247438	-0.6970532591563722						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G153274	-0.05152588168832779	247438	-0.698737634685124						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G078839	-0.05163299713557345	247438	-0.7001780105665266						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G089454	-0.05186331067943037	247438	-0.703275024883902						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G131262	-0.05236067985130761	247438	-0.7099631224248868						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G107557	-0.052487481277677474	247438	-0.7116682146498368						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G477205	-0.0527474852326852	247438	-0.7151644743910068						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G024310	-0.05276019153439909	247438	-0.7153353353732567						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G155877	-0.052804706759148536	247438	-0.7159339292990913						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G100349	-0.05286624578578647	247438	-0.7167614414088151						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G468855	-0.053116102982175825	247438	-0.7201212582114164						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G064799	-0.05386058509960548	247438	-0.7301322707558718						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G040920	-0.05397552829818697	247438	-0.7316779060048043						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G108767	-0.054111977227384575	247438	-0.7335127277015172						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G130854	-0.05456998617656295	247438	-0.7396715503627356						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G011213	-0.05492255760465726	247438	-0.7444125601288999						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G166644	-0.05522633286538781	247438	-0.7484974103552132						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G035278	-0.05534142858614879	247438	-0.750045096562008						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G085474	-0.055486399536846906	247438	-0.7519945134412626						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G131998	-0.055509078782300554	247438	-0.7522994800823943						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G460406	-0.05567752644432918	247438	-0.7545645870851991						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G039954	-0.056082587482826324	247438	-0.7600114219288153						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G360517	-0.05626160469801055	247438	-0.7624186571664732						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G022032	-0.05645734175477188	247438	-0.7650507232494272						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G100431	-0.056471703781981485	247438	-0.7652438486868193						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G134613	-0.056580707391841234	247438	-0.7667096145932784						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G824600	-0.05665991020447109	247438	-0.767774650720044						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G856943	-0.05671669035371223	247438	-0.7685381704514402						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G137566	-0.05677035486367924	247438	-0.7692597943425911						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G804783	-0.0570555898815956	247438	-0.773095334882285						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G392026	-0.05746351136524824	247438	-0.7785806339840265						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G082365	-0.057712817206281304	247438	-0.7819330367396559						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G431006	-0.05796383586599254	247438	-0.7853084716795006						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC194970.5_FG004	-0.05812964009941267	247438	-0.7875380326344681						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G150295	-0.05824373872483025	247438	-0.7890723109517286						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G129444	-0.05862772439775215	247438	-0.7942357464440197						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G833578	-0.058878962936510425	247438	-0.7976141380860424						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G834335	-0.059356277896645104	247438	-0.8040325676784981						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G013960	-0.059623698881324655	247438	-0.8076285638342158						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G100511	-0.06005878752421657	247438	-0.8134791783217459						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G147268	-0.06007638570777621	247438	-0.8137158201862723						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G030805	-0.060311894374965896	247438	-0.8168826930585233						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G104246	-0.06136848697350076	247438	-0.8310906391067515						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G326272	-0.061416847777809314	247438	-0.8317409443421068						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G079468	-0.061521909131331536	247438	-0.833153698931404						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G100639	-0.06159792860816226	247438	-0.8341759289062526						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G050982	-0.06176414830523383	247438	-0.8364110765794622						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G149230	-0.06184100051082052	247438	-0.8374445042148414						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G703490	-0.06213364331205103	247438	-0.8413796568337893						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G015854	-0.062363064312243414	247438	-0.844464669162651						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G066981	-0.0625354072986471	247438	-0.8467821563909443						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G064914	-0.06263838550772598	247438	-0.8481668990446074						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G100260	-0.06310363284630921	247438	-0.8544230559539389						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G015976	-0.06311250360502843	247438	-0.8545423405878312						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G061938	-0.06414984651777211	247438	-0.8684914371064056						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G174458	-0.06517374579959875	247438	-0.8822597578150544						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G061096	-0.0657759419943543	247438	-0.8903574589132821						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G083518	-0.06584439284905813	247438	-0.891277914017677						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G141325	-0.06599982440804335	247438	-0.8933679941557701						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G312738	-0.06615283394299956	247438	-0.8954255054619603						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G089976	-0.06630299348209022	247438	-0.897444693021087						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G141379	-0.06638961745714861	247438	-0.8986095211353661						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM5G880063	-0.06668499802064119	247438	-0.9025814883019139						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G093950	-0.06695794084611345	247438	-0.9062517363653001						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC183932.3_FG007	-0.0673080853098573	247438	-0.9109601108673142						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G024563	-0.0674478254996533	247438	-0.9128391899751405						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G132121	-0.06746164008980336	247438	-0.9130249540546946						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G044092	-0.06763707636888662	247438	-0.9153840366297318						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G074759	-0.06788131646858495	247438	-0.9186683206235243						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G080842	-0.06853646566096268	247438	-0.9274780779431863						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G152370	-0.06863687123661492	247438	-0.9288282265281627						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G109464	-0.06884159988616236	247438	-0.9315812020944595						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G174926	-0.0690271283058447	247438	-0.934075993162384						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
AC214817.3_FG004	-0.06947260687361204	247438	-0.9400663204325701						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G401328	-0.06949692094949594	247438	-0.9403932705539794						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G162167	-0.06961738121805773	247438	-0.9420130935577125						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G099542	-0.06983229420426437	247438	-0.9449030173725507						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G473258	-0.07046542506549736	247438	-0.9534166953316242						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G035008	-0.07057750813733686	247438	-0.9549238706041214						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G178254	-0.07073356144097395	247438	-0.957022311310405						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
GRMZM2G120575	-0.07134045673850259	247438	-0.965183201000686						ZmSAM	ZmWallace	Average internode length (below ear)	10000	2	1607	1346	0.98	100	density	strongest
