gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G174716	-0.030634168459947337	65337	-0.33661989232281947						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC218998.2_FG011	-0.031539634163886526	65337	-0.3462883530558005						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G169402	-0.03342188822428108	65337	-0.3663868497666612						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G063328	-0.035844377063828724	65337	-0.39225391256026687						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G093623	-0.03656058845581102	65337	-0.3999015370807419						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G093731	-0.03802589385207317	65337	-0.41554790294965543						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G066169	-0.040960265588868595	65337	-0.44688079362651917						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G104938	-0.04200033918829562	65337	-0.45798658229606537						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G128012	-0.04211377257762663	65337	-0.45919781124243464						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G136067	-0.04232649800826811	65337	-0.46146926941486016						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC208217.3_FG001	-0.04257169784782923	65337	-0.46408748566558755						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G389303	-0.04267689388169902	65337	-0.46521075705876197						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G132184	-0.04339226053288862	65337	-0.4728493615322621						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G175000	-0.0442811446583065	65337	-0.48234076603867754						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G053766	-0.044631438309207426	65337	-0.48608116216192554						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G160005	-0.045119567936177066	65337	-0.49129335530234913						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G107639	-0.04512912141843361	65337	-0.49139536630912584						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G107362	-0.04543339240939653	65337	-0.4946443376567008						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G856738	-0.04622500511302545	65337	-0.5030970888845698						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G075988	-0.046537192725035356	65337	-0.506430593019414						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G174310	-0.04731262374055369	65337	-0.514710558005452						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G407517	-0.047579482108011176	65337	-0.5175600415759566						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G062391	-0.047623644234738104	65337	-0.5180315997876996						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC217910.3_FG004	-0.04787751526556201	65337	-0.5207424060414142						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G037185	-0.048606939057106745	65337	-0.5285311110752672						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G171045	-0.04871164167300842	65337	-0.5296491138069904						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G128268	-0.04917732675172201	65337	-0.5346216465908273						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G135132	-0.04939949747133355	65337	-0.5369939604943107						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G074351	-0.04987240376831527	65337	-0.542043600632922						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G030280	-0.05085958204070866	65337	-0.552584578962156						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G023163	-0.05194735979399899	65337	-0.5641997472099909						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G365815	-0.053766403232383096	65337	-0.5836232880233985						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G415327	-0.05399196213677099	65337	-0.5860317805820465						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G365423	-0.054354654809761815	65337	-0.5899045720656954						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G002297	-0.05582774415587507	65337	-0.6056340540738017						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G148721	-0.05610770089441244	65337	-0.6086234005743996						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G135808	-0.056264770031235485	65337	-0.6103005671143692						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G703466	-0.057496944733754884	65337	-0.6234575897113085						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G042615	-0.05761462531323082	65337	-0.6247141696753509						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G156800	-0.05807093281486506	65337	-0.6295865697480671						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G056594	-0.058566532853155724	65337	-0.6348785310985977						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G477314	-0.060797395569652156	65337	-0.6586994317481555						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G377609	-0.06091342236347205	65337	-0.6599383527753584						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G052713	-0.06200321353243549	65337	-0.6715750200488216						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G131442	-0.062023778439515044	65337	-0.6717946098087773						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G320399	-0.06284517435846049	65337	-0.6805653828529746						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G081148	-0.06338686304308042	65337	-0.686349473574427						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G105469	-0.06339209792126158	65337	-0.6864053710136301						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC218998.2_FG001	-0.06365872537795267	65337	-0.6892523889449969						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G056431	-0.06449172782383901	65337	-0.6981470951757147						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G175425	-0.06494280270093845	65337	-0.7029636218734097						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G135839	-0.06751258130700395	65337	-0.7304034281930842						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G381441	-0.06816060711921053	65337	-0.7373229747778086						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G148881	-0.06836994542252837	65337	-0.7395582655864303						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G115981	-0.06845641730082684	65337	-0.7404816025567856						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G448511	-0.06965548878531726	65337	-0.7532851527226255						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G161610	-0.07023060264153011	65337	-0.7594261536590461						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC193630.3_FG003	-0.07154573293340356	65337	-0.773468966689308						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G400725	-0.07197908943235948	65337	-0.7780962985421981						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G160541	-0.07202201995832128	65337	-0.778554705859783						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G006790	-0.07227820764339982	65337	-0.7812902490865219						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G166548	-0.07231335565395779	65337	-0.7816655555817803						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G017966	-0.0729410222031738	65337	-0.7883677082509535						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G438840	-0.07313691683415344	65337	-0.790459449041564						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G024668	-0.07320497259523658	65337	-0.7911861407879469						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G377539	-0.07423637619446287	65337	-0.8021993521725324						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G164676	-0.07426454017443489	65337	-0.8025000839763536						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G433591	-0.07440277215161012	65337	-0.8039761094487119						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G064896	-0.07443796668911233	65337	-0.804351912753437						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G125935	-0.07478304813465093	65337	-0.808036653535286						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G074787	-0.07481442259864585	65337	-0.808371666525655						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G091245	-0.0750043270901345	65337	-0.8103994452819204						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G452896	-0.07510333586036742	65337	-0.8114566497713375						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G093643	-0.07524031842928693	65337	-0.81291933420316						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G063917	-0.07624046696290145	65337	-0.8235988075198545						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC214524.3_FG002	-0.07651673974833509	65337	-0.8265488171844236						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G057450	-0.07660328822376924	65337	-0.8274729720503606						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G097068	-0.07699304790425962	65337	-0.8316347819894079						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G420108	-0.07785134181879752	65337	-0.8407995476718236						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC149818.2_FG001	-0.07869762920529982	65337	-0.8498361090011131						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G400694	-0.07918810617069111	65337	-0.8550733667566379						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G370928	-0.07978452995074821	65337	-0.8614419126580579						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G070603	-0.08136365610058746	65337	-0.8783036437051013						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G869564	-0.08338309708010735	65337	-0.8998670068762504						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G821411	-0.08463872988706203	65337	-0.9132745124684218						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G036169	-0.08491985973064377	65337	-0.9162763852524646						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G827575	-0.08500673238323955	65337	-0.917204001645596						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G102174	-0.08545241542134568	65337	-0.9219629548942264						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G027960	-0.08584272094159849	65337	-0.926130593248736						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G017157	-0.08649223090693167	65337	-0.9330659874532696						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G058868	-0.08734262867374788	65337	-0.9421464389602762						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G144547	-0.08799119887863124	65337	-0.9490717985086455						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G075417	-0.08895751522130765	65337	-0.9593900155036784						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G127609	-0.0899358744480694	65337	-0.9698368250576391						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G005753	-0.0900496558452743	65337	-0.9710517699928625						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G065641	-0.09111598943354947	65337	-0.9824379598636052						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G143782	-0.09353179290016603	65337	-1.008233636998551						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G006352	-0.09416642666120581	65337	-1.0150101847703143						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G881887	-0.09451414105045354	65337	-1.0187230398283342						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G160697	-0.09458392992220278	65337	-1.0194682375350737						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G026117	-0.09464254928395079	65337	-1.0200941684729183						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G121186	-0.09692059661256534	65337	-1.0444189010925666						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G472428	-0.09755581083795961	65337	-1.0512016469972838						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G143767	-0.09770149027763843	65337	-1.0527571956348631						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G089506	-0.09929115931093901	65337	-1.0697315024032341						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G017269	-0.09983673664694392	65337	-1.0755571157058912						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G074773	-0.10009958513286589	65337	-1.0783637822133072						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G058279	-0.10039032263780148	65337	-1.0814682445224213						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G043980	-0.10273650513347966	65337	-1.1065205167765624						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G400533	-0.10278867021288889	65337	-1.1070775296150461						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G177715	-0.10287047929635178	65337	-1.1079510777876838						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G560551	-0.10481251358684132	65337	-1.1286879010577586						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G107696	-0.10493893773872509	65337	-1.130037843902497						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G424348	-0.10966413395541756	65337	-1.18049295653456						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G077054	-0.11013071204135039	65337	-1.1854750247488344						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G180211	-0.11114565134249513	65337	-1.1963124322141714						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G098925	-0.11174244127441497	65337	-1.2026848878439134						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G007481	-0.1129798248342587	65337	-1.2158975300322792						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G092223	-0.11529483171908299	65337	-1.2406169126274789						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G118800	-0.11541814888260385	65337	-1.241933679400662						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G449165	-0.115756049359415	65337	-1.2455417426077955						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G076499	-0.11717483533452676	65337	-1.2606913793407992						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G080487	-0.11756067223824841	65337	-1.2648113023116403						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G018254	-0.11868862012907207	65337	-1.27685540276054						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G063657	-0.11870619585001373	65337	-1.277043074327822						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC208905.3_FG004	-0.1194904937796482	65337	-1.2854177192234155						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G133653	-0.12130006627675911	65337	-1.3047401303933635						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC198353.5_FG001	-0.12137634019660386	65337	-1.3055545747127466						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G139973	-0.12247201959948548	65337	-1.317254115884334						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G146222	-0.12318539886355566	65337	-1.3248714992621684						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G157389	-0.12573454025144268	65337	-1.3520909436921231						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G161680	-0.12599527030043803	65337	-1.3548749897688028						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G041506	-0.12738497722074493	65337	-1.369714123632057						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G017305	-0.12777418669787308	65337	-1.3738700585616148						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G170299	-0.13262179147519754	65337	-1.4256322360076208						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G324111	-0.1349698973744171	65337	-1.4507050461479931						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G872417	-0.13683624141303272	65337	-1.4706336574394927						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G452016	-0.1408252098777087	65337	-1.5132274131146495						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G118363	-0.14152901201227983	65337	-1.5207425329831168						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G019404	-0.1430751437616571	65337	-1.5372519535407765						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G031001	-0.151196985266187	65337	-1.6239760617255712						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G807639	-0.15196596684100824	65337	-1.6321871603107523						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G111017	-0.15356600552805202	65337	-1.649272193073045						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM5G836827	-0.15625008465084847	65337	-1.6779324874277328						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G402242	-0.15652312389828588	65337	-1.6808479697380254						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G114469	-0.15693262622395124	65337	-1.685220589417087						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G316907	-0.16547203474881664	65337	-1.7764034311816714						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G028914	-0.16779817176778547	65337	-1.8012416600948058						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G146514	-0.16792055834657071	65337	-1.8025484901890667						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G147158	-0.18189338502567132	65337	-1.951748758612163						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G124396	-0.19370448762972386	65337	-2.0778663810065745						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G018974	-0.19910008239126686	65337	-2.1354799337409367						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
AC202073.4_FG001	-0.21696812458149048	65337	-2.326272874367906						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G152126	-0.21987288776139974	65337	-2.357289608211475						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G011598	-0.26589489622723167	65337	-2.8487074275380726						ZmRoot	ZmIonome	B11	500000	2	139	92	0.96	100	density	strongest
GRMZM2G108530	0.23503056774663508	96574	2.6771124946864155	2.75	1.0	2.75	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G099767	0.2063576336571664	96574	2.3507483588057285	1.3775	4.0	5.51	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G138771	0.20390849109210002	96574	2.3228714664583188	1.3775	4.0	5.51	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G069726	0.19817233175026475	96574	2.257580740332052	1.3775	4.0	5.51	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G152919	0.19701288057354474	96574	2.24438351118887	1.6675000000000002	6.0	10.005	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G046609	0.18663209678224446	96574	2.126226244086711	1.6675000000000002	6.0	10.005	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G004320	0.17545191968850996	96574	1.998970037072658	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G056961	0.17526618949695996	96574	1.9968559990295673	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G141638	0.17504427673235332	96574	1.9943301198350714	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G040762	0.1718439533708429	96574	1.9579030571159566	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G392710	0.17014401582488364	96574	1.9385538462362126	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G072573	0.1691949723791459	96574	1.9277515424637783	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G066860	0.16683097450071177	96574	1.900843793071563	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G106683	0.16473056275265102	96574	1.8769362619130665	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G025105	0.16416258643671802	96574	1.870471381166235	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G577405	0.16243407025227297	96574	1.850796879452112	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G467184	0.16232709872037668	96574	1.849579296645196	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G172657	0.1616485464319089	96574	1.8418558062418549	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G063747	0.156065217216089	96574	1.778304639515331	0.9518421052631579	19.0	18.085	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G003638	0.15350160902978024	96574	1.7491248643360404	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G141600	0.15095857784222522	96574	1.7201793028718975	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G046748	0.1505221974354562	96574	1.7152122871515654	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G105307	0.14693579660224462	96574	1.6743907721576474	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G479529	0.14681552050831737	96574	1.6730217527423623	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
AC186231.4_FG002	0.14606704461172548	96574	1.6645023703709414	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G304956	0.14491098834663083	96574	1.6513437831538191	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
GRMZM2G028928	0.14235250182303497	96574	1.6222223043114277	0.94421875	32.0	30.215	-0.00016889711827586894	0.0878556524358761	ZmRoot	ZmIonome	Ca43	500000	2	210	114	0.275	200	density	strongest
