gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G068506	1	26	0.9444138101973408	0.05558618980265914	1.9366275118988254	1.5316666666666667	4.0	6.126666666666667	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G067865	1	54	0.884551759640631	0.11544824035936899	1.8124597676052734	1.5316666666666667	4.0	6.126666666666667	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G301909	1	124	0.7348966332488565	0.2651033667511436	1.502040406871393	1.5586666666666666	5.0	7.793333333333333	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
AC210173.4_FG005	1	136	0.7092414687245522	0.2907585312754478	1.4488256593170135	1.1516666666666666	8.0	9.213333333333333	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G043291	1	141	0.6985518168394254	0.3014481831605746	1.4266528478360219	1.1516666666666666	8.0	9.213333333333333	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G082365	1	144	0.6921380257083494	0.30786197429165063	1.4133491609474271	1.1516666666666666	8.0	9.213333333333333	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G151955	1	265	0.4334484500882818	0.5665515499117182	0.876767123107434	1.2733333333333334	9.0	11.46	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G052562	1	301	0.3564829565153692	0.6435170434846308	0.7171228804442956	1.2206666666666668	10.0	12.206666666666667	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G150058	1	365	0.2196554123857467	0.7803445876142533	0.43331089348760515	1.077222222222222	12.0	12.926666666666666	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G058394	1	396	0.15337957069796082	0.8466204293020392	0.29583946230545816	1.077222222222222	12.0	12.926666666666666	0.010753505048165286	0.4821062901423619	ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G107639	0	0	0.0	0.0	-0.02230525771607308						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G452896	0	0	0.0	0.0	-0.02230525771607308						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G143767	0	0	0.0	0.0	-0.02230525771607308						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G358931	0	1	-0.0021379303770253516	0.0021379303770253516	-0.026739820012271372						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G040600	0	1	-0.0021379303770253516	0.0021379303770253516	-0.026739820012271372						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G169402	0	1	-0.0021379303770253516	0.0021379303770253516	-0.026739820012271372						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G128268	0	2	-0.004275860754050703	0.004275860754050703	-0.031174382308469663						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G062425	0	2	-0.004275860754050703	0.004275860754050703	-0.031174382308469663						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G016827	0	2	-0.004275860754050703	0.004275860754050703	-0.031174382308469663						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G093623	0	2	-0.004275860754050703	0.004275860754050703	-0.031174382308469663						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G060505	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G123016	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G022730	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G433591	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G057529	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G338131	0	3	-0.006413791131076055	0.006413791131076055	-0.03560894460466796						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G041506	0	4	-0.008551721508101406	0.008551721508101406	-0.04004350690086625						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G016503	0	4	-0.008551721508101406	0.008551721508101406	-0.04004350690086625						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G143782	0	4	-0.008551721508101406	0.008551721508101406	-0.04004350690086625						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G014089	0	4	-0.008551721508101406	0.008551721508101406	-0.04004350690086625						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G869564	0	4	-0.008551721508101406	0.008551721508101406	-0.04004350690086625						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G462417	0	5	-0.010689651885126758	0.010689651885126758	-0.04447806919706454						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G301823	0	5	-0.010689651885126758	0.010689651885126758	-0.04447806919706454						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G319187	0	6	-0.01282758226215211	0.01282758226215211	-0.04891263149326283						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G017157	0	7	-0.014965512639177461	0.014965512639177461	-0.05334719378946112						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G074787	0	7	-0.014965512639177461	0.014965512639177461	-0.05334719378946112						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G157758	0	8	-0.017103443016202813	0.017103443016202813	-0.05778175608565941						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G059937	0	9	-0.019241373393228164	0.019241373393228164	-0.0622163183818577						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G320399	0	10	-0.021379303770253516	0.021379303770253516	-0.066650880678056						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G163776	0	12	-0.02565516452430422	0.02565516452430422	-0.07552000527045258						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G074589	0	13	-0.02779309490132957	0.02779309490132957	-0.07995456756665087						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G874163	0	13	-0.02779309490132957	0.02779309490132957	-0.07995456756665087						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G120975	0	13	-0.02779309490132957	0.02779309490132957	-0.07995456756665087						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G863420	0	14	-0.029931025278354922	0.029931025278354922	-0.08438912986284915						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G380784	0	15	-0.032068955655380274	0.032068955655380274	-0.08882369215904744						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G046733	0	16	-0.034206886032405626	0.034206886032405626	-0.09325825445524573						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G424348	0	16	-0.034206886032405626	0.034206886032405626	-0.09325825445524573						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G433598	0	16	-0.034206886032405626	0.034206886032405626	-0.09325825445524573						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G136067	0	16	-0.034206886032405626	0.034206886032405626	-0.09325825445524573						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G005844	0	17	-0.03634481640943098	0.03634481640943098	-0.09769281675144402						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G114469	0	17	-0.03634481640943098	0.03634481640943098	-0.09769281675144402						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G101613	0	18	-0.03848274678645633	0.03848274678645633	-0.10212737904764231						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G126774	0	18	-0.03848274678645633	0.03848274678645633	-0.10212737904764231						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G133653	0	19	-0.04062067716348168	0.04062067716348168	-0.1065619413438406						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G027068	0	19	-0.04062067716348168	0.04062067716348168	-0.1065619413438406						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G118441	0	22	-0.047034468294557735	0.047034468294557735	-0.11986562823243548						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G128466	0	22	-0.047034468294557735	0.047034468294557735	-0.11986562823243548						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G159475	0	23	-0.04917239867158309	0.04917239867158309	-0.12430019052863377						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G844894	0	23	-0.04917239867158309	0.04917239867158309	-0.12430019052863377						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G477325	0	24	-0.05131032904860844	0.05131032904860844	-0.12873475282483204						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G178046	0	27	-0.05772412017968449	0.05772412017968449	-0.14203843971342692						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G329177	0	29	-0.061999980933735196	0.061999980933735196	-0.1509075643058235						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G082318	0	31	-0.0662758416877859	0.0662758416877859	-0.15977668889822008						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G087196	0	32	-0.06841377206481125	0.06841377206481125	-0.16421125119441837						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G060611	0	33	-0.0705517024418366	0.0705517024418366	-0.16864581349061666						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G039954	0	33	-0.0705517024418366	0.0705517024418366	-0.16864581349061666						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G157389	0	35	-0.0748275631958873	0.0748275631958873	-0.17751493808301325						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G107651	0	37	-0.07910342394993801	0.07910342394993801	-0.18638406267540983						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G420926	0	38	-0.08124135432696336	0.08124135432696336	-0.19081862497160812						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G146514	0	45	-0.09620686696614082	0.09620686696614082	-0.22186056104499616						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G829946	0	49	-0.10475858847424223	0.10475858847424223	-0.23959881022978932						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G006252	0	51	-0.10903444922829293	0.10903444922829293	-0.2484679348221859						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM5G831951	0	56	-0.11972410111341969	0.11972410111341969	-0.2706407463031773						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G153359	0	58	-0.12399996186747039	0.12399996186747039	-0.2795098708955739						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G059891	0	77	-0.1646206390309521	0.1646206390309521	-0.36376655452334145						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G089506	0	88	-0.18813787317823094	0.18813787317823094	-0.4125467397815226						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G316907	0	90	-0.19241373393228164	0.19241373393228164	-0.4214158643739192						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G422373	0	93	-0.1988275250633577	0.1988275250633577	-0.4347195512625141						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G095382	0	95	-0.2031033858174084	0.2031033858174084	-0.44358867585491063						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G404762	0	103	-0.2202068288336112	0.2202068288336112	-0.47906517422449696						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G121871	0	105	-0.22448268958766193	0.22448268958766193	-0.4879342988168936						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G153488	0	114	-0.24372406298089008	0.24372406298089008	-0.5278453594826782						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G028914	0	153	-0.3271033476848788	0.3271033476848788	-0.7007932890344116						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G030280	0	176	-0.3762757463564619	0.3762757463564619	-0.8027882218469722						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G150408	1	787	-0.6825512067189516	1.6825512067189516	-1.4380743955080735						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G114459	0	350	-0.748275631958873	0.748275631958873	-1.5744020613854748						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G026065	0	578	-1.2357237579206533	1.2357237579206533	-2.585482264918685						ZmRoot	ZmIonome	B11	10000	5	139	130	0.41333333333333333	150	locality	strongest
GRMZM2G088242	5	568	2.7086840289602914	2.2913159710397086	4.21410252516	0.5442857142857143	2.0	1.0885714285714285	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G099191	3	80	2.6772794406986327	0.3227205593013674	4.165064189281638	0.5442857142857143	2.0	1.0885714285714285	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G102662	3	267	1.9229201333316863	1.0770798666683137	2.987130417967304	1.0295238095238095	3.0	3.0885714285714285	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G010422	2	74	1.701483482646235	0.29851651735376483	2.641356585124213	0.6576190476190477	6.0	3.9457142857142857	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G378580	2	78	1.6853474546811669	0.3146525453188332	2.6161601408180246	0.6576190476190477	6.0	3.9457142857142857	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G076399	3	334	1.6526416649167912	1.3473583350832088	2.565089975838639	0.6576190476190477	6.0	3.9457142857142857	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G014295	2	187	1.2456406926330539	0.7543593073669462	1.9295570334743757	0.9881632653061224	7.0	6.917142857142857	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G389948	1	20	0.9193198601746582	0.08068013982534185	1.4200063126410565	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G003638	2	273	0.8987160913840837	1.1012839086159163	1.3878334808913129	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G028889	1	29	0.8830137972532544	0.11698620274674568	1.3633143129521312	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM5G831843	1	30	0.8789797902619872	0.12102020973801278	1.357015201875584	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G136831	1	34	0.8628437622969188	0.13715623770308114	1.331818757569395	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G080048	1	40	0.8386397203493163	0.1613602796506837	1.2940240911101117	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G048455	1	40	0.8386397203493163	0.1613602796506837	1.2940240911101117	0.9636734693877551	14.0	13.491428571428571	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G332560	1	57	0.7700616014977757	0.22993839850222428	1.1869392028088086	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G108523	1	66	0.7337555385763719	0.2662444614236281	1.1302472031198834	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G457544	1	67	0.7297215315851049	0.27027846841489517	1.1239480920433362	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G452807	1	68	0.7256875245938377	0.27431247540616227	1.1176489809667889	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G324767	1	75	0.6974494756549681	0.30255052434503193	1.0735552034309583	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G163195	2	323	0.6970157418207292	1.3029842581792708	1.072877927063951	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G400268	1	86	0.65307539875103	0.34692460124896995	1.0042649815889386	0.8189115646258504	21.0	17.197142857142858	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G063882	1	114	0.5401232029955514	0.45987679700444856	0.8278898714456159	0.8448809523809523	24.0	20.277142857142856	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G149028	2	363	0.5356554621700456	1.4643445378299544	0.8209134840020615	0.8448809523809523	24.0	20.277142857142856	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G023387	1	126	0.4917151191003464	0.5082848808996536	0.7523005385270493	0.8448809523809523	24.0	20.277142857142856	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM5G893117	1	197	0.20530062272038274	0.7946993772796173	0.3050636520921952	1.0052571428571428	25.0	25.13142857142857	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G141600	1	237	0.04394034306969907	0.9560596569303009	0.05309920903030572	0.9992592592592593	27.0	26.98	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G006429	3	735	0.03500486141868686	2.964995138581313	0.03914643414319622	0.9992592592592593	27.0	26.98	0.009935135373565244	0.6404089310770293	ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G104430	0	0	0.0	0.0	-0.015513736444706501						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G103526	0	0	0.0	0.0	-0.015513736444706501						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G479665	0	0	0.0	0.0	-0.015513736444706501						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G005040	0	0	0.0	0.0	-0.015513736444706501						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G141009	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM5G870592	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G091742	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
AC233899.1_FG004	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G000836	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G106235	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G059037	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G160279	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G161902	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM5G838435	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G032282	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G157156	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G076435	0	1	-0.004034006991267092	0.004034006991267092	-0.02181284752125374						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G176774	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G063723	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G094304	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G048672	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G099366	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
AF546187.1_FG012	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G033117	0	2	-0.008068013982534185	0.008068013982534185	-0.02811195859780098						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G094273	0	3	-0.012102020973801277	0.012102020973801277	-0.03441106967434821						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G040933	0	3	-0.012102020973801277	0.012102020973801277	-0.03441106967434821						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G054470	0	3	-0.012102020973801277	0.012102020973801277	-0.03441106967434821						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G393671	0	3	-0.012102020973801277	0.012102020973801277	-0.03441106967434821						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
GRMZM2G108589	0	3	-0.012102020973801277	0.012102020973801277	-0.03441106967434821						ZmRoot	ZmIonome	Ca43	10000	5	210	184	0.14857142857142858	350	locality	strongest
