gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
AC218900.3_FG001	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G176063	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G811797	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G054795	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G157354	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G380700	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G171122	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G024775	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G017031	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G060079	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G120954	1	13	-0.07003710184274503	1.070037101842745	-0.04043632763644026						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G438176	14	171	-0.07510341654687558	14.075103416546876	-0.04273049396646831						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G833563	7	86	-0.07870698142123622	7.078706981421236	-0.04436228703216352						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G162445	7	86	-0.07870698142123622	7.078706981421236	-0.04436228703216352						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G155962	7	86	-0.07870698142123622	7.078706981421236	-0.04436228703216352						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G025860	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G451314	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G006780	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G393507	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G582965	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G153991	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G396562	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G117346	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G180596	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G501450	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G333623	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G448185	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G092497	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G021777	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G047347	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G054162	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G405815	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G071119	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G172642	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G087806	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G421680	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G101613	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G048651	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G142039	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G060054	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G141704	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G823629	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G365134	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G151967	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G021369	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G129453	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G430600	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G365677	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G109140	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G113596	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G352898	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G474194	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G178182	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G101217	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G456147	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G041060	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G019974	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G072205	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G404977	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G882852	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G155762	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G104347	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G430871	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G440537	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G017537	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G542044	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G017386	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G836588	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G429396	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G471139	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G087901	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G122848	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G086088	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G059033	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G139369	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G387389	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G138589	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G148133	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G820822	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G323828	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G060516	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G405804	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G091124	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G576002	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G882631	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G843389	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G166946	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G159105	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G064723	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G106356	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G102421	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G074280	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G114619	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G350205	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G345128	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G137118	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G424241	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G179024	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G022611	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G357972	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G047546	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G151440	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G025783	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G162276	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G026050	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G395721	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G036564	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G048567	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G416964	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G054465	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G092595	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G067299	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G057590	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G010823	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
AC207755.3_FG005	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G884316	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G164482	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G049422	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G471269	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G041463	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G018006	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G364901	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G472643	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G026459	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G004534	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G142019	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G156648	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM5G875864	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G023952	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G150796	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G047002	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G313460	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G052344	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G152984	0	1	-0.08231054629559577	0.08231054629559577	-0.04599408009785824						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G463318	13	159	-0.08737686099972741	13.087376860999727	-0.04828824642788679						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G085019	5	62	-0.10325387032693722	5.103253870326937	-0.05547779195499927						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G159032	17	208	-0.1205936294839205	17.12059362948392	-0.0633297107464462						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G134385	9	111	-0.13647063881112942	9.13647063881113	-0.07051925627355828						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G063322	2	26	-0.14007420368549006	2.14007420368549	-0.0721510493392535						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G137710	8	99	-0.14874408326398125	8.148744083263981	-0.07607700873497675						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G099461	8	99	-0.14874408326398125	8.148744083263981	-0.07607700873497675						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G050548	1	14	-0.15234764813834079	1.1523476481383408	-0.07770880180067147						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G124409	14	172	-0.15741396284247244	14.157413962842472	-0.08000296813070001						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G167892	7	87	-0.1610175277168322	7.161017527716832	-0.08163476119639483						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G124791	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G118485	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G127115	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G109286	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G062488	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G055204	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G472449	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G351810	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G081214	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G020146	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G061830	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G117458	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G033671	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G142875	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G178741	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G066059	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G132373	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G179411	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
GRMZM2G067915	0	2	-0.16462109259119154	0.16462109259119154	-0.08326655426208947						ZmSAM	ZmIonome	Co59	100000	1	3398	1314	0.46	150	locality	strongest
