gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G117344	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G040090	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G391042	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106250	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G092867	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G869403	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G132185	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G066496	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G393529	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G340257	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G303915	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G141799	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G173413	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G157596	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G126601	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G075988	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G101125	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G094632	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G837018	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G444643	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G074236	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G039477	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G010017	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G125688	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G087955	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G345700	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G406074	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G127379	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G333811	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G098214	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G004528	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G855337	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G463574	0	0	0.0	0.0	-0.006902891798950664						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G057590	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G097164	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G019413	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
AC194405.3_FG021	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G038497	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G049913	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
AC229993.1_FG009	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G344212	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G076747	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G052344	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G143723	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G028397	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G090647	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G166644	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G041463	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G320506	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G361388	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G162739	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G097137	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G024948	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G096358	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G085705	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106344	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G003963	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G048651	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106356	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G130356	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G025109	0	1	-0.020075236596181132	0.020075236596181132	-0.025160731093118224						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G062230	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G845891	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G402675	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G400135	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G801939	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106389	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G418450	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G026892	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G180155	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G121047	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G014441	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G150594	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G070287	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G032655	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G180889	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G169363	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G126541	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G092125	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G093623	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G109720	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G157472	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G150098	0	2	-0.040150473192362264	0.040150473192362264	-0.04341857038728578						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G077256	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G137321	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G104226	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G066432	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G004466	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G098187	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G122481	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G010664	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G099305	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G025924	0	3	-0.0602257097885434	0.0602257097885434	-0.061676409681453354						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G140996	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G162781	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G046288	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G064949	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G458075	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G133756	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G410990	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G009563	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G172491	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G882378	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106377	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G113506	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G302604	0	4	-0.08030094638472453	0.08030094638472453	-0.0799342489756209						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G332976	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G172900	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G399901	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G402493	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G140726	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
AC209987.4_FG010	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G102161	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G085049	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G112548	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G106591	0	5	-0.10037618298090566	0.10037618298090566	-0.09819208826978847						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G384327	0	6	-0.1204514195770868	0.1204514195770868	-0.11644992756395604						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G093815	0	6	-0.1204514195770868	0.1204514195770868	-0.11644992756395604						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G174990	0	6	-0.1204514195770868	0.1204514195770868	-0.11644992756395604						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G853191	0	6	-0.1204514195770868	0.1204514195770868	-0.11644992756395604						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G099130	0	6	-0.1204514195770868	0.1204514195770868	-0.11644992756395604						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G139041	2	106	-0.1279750791951999	2.1279750791952	-0.12329247547383511						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G139600	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G488001	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G367206	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G124229	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G067225	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G037226	0	7	-0.14052665617326793	0.14052665617326793	-0.1347077668581236						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G054201	6	306	-0.14302239843142672	6.143022398431427	-0.1369775712935938						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G139198	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G117226	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G074759	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
AC233883.1_FG006	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G039588	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G441325	0	8	-0.16060189276944906	0.16060189276944906	-0.15296560615229116						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G111566	3	158	-0.1718873821966187	3.1718873821966187	-0.16322942801710974						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G082855	0	9	-0.18067712936563018	0.18067712936563018	-0.1712234454464587						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G584876	0	9	-0.18067712936563018	0.18067712936563018	-0.1712234454464587						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G038075	0	9	-0.18067712936563018	0.18067712936563018	-0.1712234454464587						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G346457	2	109	-0.18820078898374337	2.1882007889837434	-0.17806599335633785						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G147390	0	10	-0.2007523659618113	0.2007523659618113	-0.18948128474062625						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G549584	0	10	-0.2007523659618113	0.2007523659618113	-0.18948128474062625						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G433433	0	10	-0.2007523659618113	0.2007523659618113	-0.18948128474062625						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G412229	0	10	-0.2007523659618113	0.2007523659618113	-0.18948128474062625						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G124136	0	11	-0.22082760255799244	0.22082760255799244	-0.20773912403479383						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G102601	0	11	-0.22082760255799244	0.22082760255799244	-0.20773912403479383						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G116803	0	12	-0.2409028391541736	0.2409028391541736	-0.2259969633289614						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G116681	0	12	-0.2409028391541736	0.2409028391541736	-0.2259969633289614						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G151444	0	13	-0.2609780757503547	0.2609780757503547	-0.2442548026231289						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G127846	0	13	-0.2609780757503547	0.2609780757503547	-0.2442548026231289						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G170013	0	13	-0.2609780757503547	0.2609780757503547	-0.2442548026231289						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G056236	0	13	-0.2609780757503547	0.2609780757503547	-0.2442548026231289						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G074466	0	13	-0.2609780757503547	0.2609780757503547	-0.2442548026231289						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G041015	1	63	-0.2647399055594113	1.2647399055594113	-0.24767607657806848						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G165919	8	412	-0.27099747762662574	8.270997477626626	-0.25336715496847745						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G150374	0	14	-0.28105331234653586	0.28105331234653586	-0.2625126419172965						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G068024	0	14	-0.28105331234653586	0.28105331234653586	-0.2625126419172965						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G153087	0	14	-0.28105331234653586	0.28105331234653586	-0.2625126419172965						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G066225	0	14	-0.28105331234653586	0.28105331234653586	-0.2625126419172965						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G804893	0	14	-0.28105331234653586	0.28105331234653586	-0.2625126419172965						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G317451	5	264	-0.29986246139181905	5.299862461391819	-0.2796190116919946						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G150962	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G094900	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G112623	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G113228	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G168476	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM5G829778	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G061280	0	15	-0.30112854894271696	0.30112854894271696	-0.28077048121146403						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
GRMZM2G534288	0	16	-0.3212037855388981	0.3212037855388981	-0.2990283205056316						ZmSAM	ZmIonome	Cd111	10000	2	843	734	0.81	100	locality	strongest
