gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G176558	0	21	-0.574070332921096	0.574070332921096	-0.4481081208236107						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G062591	5	204	-0.5766832340906465	5.5766832340906465	-0.4500915472119959						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G094586	0	22	-0.6014070154411482	0.6014070154411482	-0.468859115202211						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G020201	0	22	-0.6014070154411482	0.6014070154411482	-0.468859115202211						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G078174	0	22	-0.6014070154411482	0.6014070154411482	-0.468859115202211						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G104419	0	22	-0.6014070154411482	0.6014070154411482	-0.468859115202211						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G003043	2	96	-0.62432152192501	2.62432152192501	-0.48625328126044537						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G016705	0	23	-0.6287436979612003	0.6287436979612003	-0.4896101095808114						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G053999	0	24	-0.6560803804812525	0.6560803804812525	-0.5103611039594118						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G441903	0	24	-0.6560803804812525	0.6560803804812525	-0.5103611039594118						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G042539	0	24	-0.6560803804812525	0.6560803804812525	-0.5103611039594118						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G155580	0	25	-0.6834170630013048	0.6834170630013048	-0.5311120983380122						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G086403	0	25	-0.6834170630013048	0.6834170630013048	-0.5311120983380122						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G459828	3	135	-0.6904521402070456	3.6904521402070456	-0.5364523530467635						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G046055	1	62	-0.6948743162432358	1.6948743162432358	-0.5398091813671295						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
AC206989.4_FG002	0	26	-0.710753745521357	0.710753745521357	-0.5518630927166126						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G135385	0	26	-0.710753745521357	0.710753745521357	-0.5518630927166126						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G164854	0	26	-0.710753745521357	0.710753745521357	-0.5518630927166126						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G029314	4	174	-0.7565827584890812	4.756582758489081	-0.5866514248330816						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G038833	4	174	-0.7565827584890812	4.756582758489081	-0.5866514248330816						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G082097	0	28	-0.7654271105614613	0.7654271105614613	-0.5933650814738134						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G350447	1	65	-0.7768843638033924	1.7768843638033924	-0.6020621645029307						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM5G804327	0	29	-0.7927637930815135	0.7927637930815135	-0.6141160758524137						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G114234	0	29	-0.7927637930815135	0.7927637930815135	-0.6141160758524137						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G148404	4	177	-0.8385928060492374	4.838592806049237	-0.6489044079688825						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G381638	0	31	-0.8474371581216179	0.8474371581216179	-0.6556180646096146						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G061287	6	253	-0.9161806775732044	6.916180677573204	-0.7078005627843182						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G104147	0	34	-0.9294472056817744	0.9294472056817744	-0.7178710477454157						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G162467	8	327	-0.9390951840570665	8.939095184057066	-0.7251947288425528						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G170567	1	71	-0.9409044589237054	1.9409044589237054	-0.7265681307745329						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G152258	1	71	-0.9409044589237054	1.9409044589237054	-0.7265681307745329						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G164835	6	254	-0.9435173600932565	6.9435173600932565	-0.7285515571629185						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G327474	11	437	-0.9461302612628071	11.946130261262807	-0.7305349835513039						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G355572	0	35	-0.9567838882018267	0.9567838882018267	-0.7386220421240162						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G020898	0	35	-0.9567838882018267	0.9567838882018267	-0.7386220421240162						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G094444	5	218	-0.9593967893713771	5.959396789371377	-0.7406054685124013						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G008773	1	72	-0.9682411414437577	1.9682411414437577	-0.7473191251531334						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G470756	2	110	-1.007035077205741	3.007035077205741	-0.7767672025608512						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G400173	2	110	-1.007035077205741	3.007035077205741	-0.7767672025608512						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G119357	0	37	-1.011457253241931	1.011457253241931	-0.780124030881217						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G412503	11	440	-1.0281403088229641	12.028140308822964	-0.7927879666871055						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G032253	17	661	-1.0695471457544983	18.0695471457545	-0.8242194704832086						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G154896	5	224	-1.1234168844916903	6.12341688449169	-0.8651114347840038						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G432774	3	151	-1.1278390605278803	4.12783906052788	-0.8684682631043695						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G160964	1	78	-1.1322612365640707	2.1322612365640707	-0.8718250914247356						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G478553	0	42	-1.148140665842192	1.148140665842192	-0.8838790027742189						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G459363	5	225	-1.1507535670117424	6.150753567011742	-0.885862429162604						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G026231	1	79	-1.1595979190841228	2.159597919084123	-0.8925760858033359						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
AC205703.4_FG002	1	80	-1.1869346016041753	2.1869346016041753	-0.9133270801819365						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G099427	0	45	-1.2301507134023486	1.2301507134023486	-0.9461319859100201						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G062576	0	45	-1.2301507134023486	1.2301507134023486	-0.9461319859100201						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G020943	1	83	-1.268944649164332	2.268944649164332	-0.9755800633177378						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G148411	1	85	-1.323618014204436	2.323618014204436	-1.0170820520749384						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G546834	17	671	-1.3429139709550206	18.34291397095502	-1.0317294142692128						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G472780	1	86	-1.3509546967244885	2.3509546967244885	-1.037833046453539						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G148216	7	306	-1.3650248511359706	8.36502485113597	-1.048513555871042						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM5G822563	6	270	-1.3809042804140912	7.380904280414091	-1.0605674672205245						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G473138	9	380	-1.3879393576198318	10.387939357619832	-1.0659077219292756						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G137108	2	124	-1.3897486324864716	3.3897486324864716	-1.0672811238612565						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G117612	1	89	-1.4329647442846447	2.4329647442846447	-1.1000860295893398						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G140924	6	272	-1.4355776454541953	7.435577645454195	-1.102069455977725						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G342985	4	200	-1.4673365040104382	5.467336504010438	-1.126177278676692						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G121843	14	567	-1.4998989888695924	15.499898988869592	-1.1508951258320634						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G031718	3	166	-1.5378892983286638	4.537889298328664	-1.1797331787833758						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G100229	0	57	-1.5581909036429749	1.5581909036429749	-1.1951439184532247						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G041159	0	58	-1.585527586163027	1.585527586163027	-1.215894912831825						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G314661	12	500	-1.6683412600260947	13.668341260026095	-1.278757920424031						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G124644	4	210	-1.7407033292109597	5.74070332921096	-1.3336872224626954						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G151903	0	64	-1.7495476812833402	1.7495476812833402	-1.3404008791034274						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G100146	5	247	-1.7521605824528912	6.752160582452891	-1.342384305491813						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G172448	2	138	-1.7724621877672022	3.772462187767202	-1.3577950451616618						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G171170	1	102	-1.7883416170453232	2.7883416170453232	-1.369848956511145						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G155323	0	66	-1.8042210463234445	1.8042210463234445	-1.3819028678606282						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G131165	10	433	-1.8367835311825988	11.836783531182599	-1.406620715016						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G072865	9	399	-1.9073363255008235	10.907336325500824	-1.4601766151226832						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G357804	14	583	-1.937285909190427	15.937285909190427	-1.4829110358896693						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G135120	0	77	-2.1049245540440187	2.1049245540440187	-1.6101638060252323						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G030494	5	260	-2.1075374552135697	7.10753745521357	-1.612147232413618						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G010490	3	187	-2.1119596312497597	5.11195963124976	-1.6155040607339837						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G086242	19	775	-2.185928953040449	21.18592895304045	-1.6716534116854591						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G102458	0	82	-2.2416079666442794	2.2416079666442794	-1.713918777918234						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G063737	3	193	-2.275979726370073	5.275979726370073	-1.740010027005586						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM5G838812	1	120	-2.280401902406263	3.280401902406263	-1.743366855325952						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G044584	0	84	-2.296281331684384	2.296281331684384	-1.755420766675435						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G086484	2	158	-2.3191958381682456	4.319195838168246	-1.772814932733669						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G180419	1	123	-2.3624119499664196	3.3624119499664196	-1.8056198384617532						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G395114	0	93	-2.542311474364854	2.542311474364854	-1.9421797160828387						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G176820	8	389	-2.633969500300301	10.633969500300301	-2.011756380315776						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
AC187891.3_FG006	6	317	-2.665728358856544	8.665728358856544	-2.0358642030147425						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G176840	13	576	-2.745929131550062	15.745929131550062	-2.0967437842185634						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G008259	9	432	-2.809446848662546	11.809446848662546	-2.1449594296164958						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G024391	9	448	-3.2468337689833806	12.24683376898338	-2.4769753396741017						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G314386	3	234	-3.3967837096922127	6.396783709692213	-2.590800796528202						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G006293	6	345	-3.4311554694180053	9.431155469418005	-2.6168920456155536						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G081037	6	362	-3.895879072258893	9.895879072258893	-2.9696589500517603						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G106732	0	143	-3.909145600367463	3.909145600367463	-2.9797294350128576						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G422644	0	149	-4.073165695487776	4.073165695487776	-3.1042354012844604						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G085885	15	707	-4.327034541676898	19.3270345416769	-3.29694462985702						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM5G817934	2	248	-4.779497264972943	6.779497264972943	-3.640404426807705						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G081955	7	439	-5.000803626302911	12.000803626302911	-3.808395808224893						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G169087	14	697	-5.053667716476376	19.053667716476376	-3.848524395050113						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G155565	0	190	-5.193969678809916	5.193969678809916	-3.955026170807076						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G066222	0	204	-5.5766832340906465	5.5766832340906465	-4.245540092107482						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G123719	13	713	-6.491054636797212	19.491054636797212	-4.939630014086817						ZmSAM	ZmIonome	As75	50000	2	510	403	0.4266666666666667	150	locality	strongest
GRMZM2G135808	8	321	4.70200072755305	3.2979992724469502	6.3249323834071145	0.19	1.0	0.19	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G320399	6	142	4.5410719729362405	1.45892802706376	6.107905060949849	0.124	2.0	0.248	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G174696	5	153	3.4280564215439773	1.571943578456023	4.606900560249332	0.35633333333333334	3.0	1.069	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G107556	5	193	3.0170907801175657	1.9829092198824343	4.052675350509278	0.41575	4.0	1.663	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G414848	4	100	2.972585896433972	1.027414103566028	3.9926563951329	0.3396666666666666	6.0	2.038	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G329177	6	300	2.917757689301916	3.082242310698084	3.9187154824766384	0.3396666666666666	6.0	2.038	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G006450	6	320	2.71227486858871	3.28772513141129	3.6416028776066116	0.3605714285714286	7.0	2.524	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G339336	4	150	2.458878844650958	1.541121155349042	3.2998748829578335	0.34655555555555556	9.0	3.119	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G319130	6	347	2.4348730606258826	3.5651269393741174	3.2675008610320755	0.34655555555555556	9.0	3.119	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G139973	3	78	2.198616999218498	0.8013830007815019	2.948887692467927	0.472	10.0	4.72	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G307495	3	94	2.0342307426479334	0.9657692573520664	2.727197608571905	0.525090909090909	11.0	5.776	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G074787	2	30	1.6917757689301915	0.30822423106980845	2.265365376133989	0.6036666666666667	12.0	7.244	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM5G821411	2	38	1.6095826406449092	0.3904173593550907	2.154520334185978	0.6933846153846154	13.0	9.014	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM5G873286	4	246	1.472561305227571	2.527438694772429	1.969734379581706	0.6843125	16.0	10.949	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G075505	4	247	1.4622871641919106	2.5377128358080894	1.9558787493382044	0.6843125	16.0	10.949	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G000093	6	448	1.3971848160241942	4.602815183975806	1.8680822064384413	0.6843125	16.0	10.949	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G005844	3	166	1.2944925880803935	1.7055074119196065	1.7295922310398102	0.6437	20.0	12.874	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G057450	2	79	1.1883428581828377	0.8116571418171622	1.5864394942024236	0.6437	20.0	12.874	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM5G812555	2	84	1.1369721530045365	0.8630278469954635	1.5171613429849171	0.6437	20.0	12.874	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G020043	2	85	1.126698011968876	0.8733019880311239	1.5033057127414156	0.6437	20.0	12.874	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G159475	4	290	1.0204990996585184	2.9795009003414816	1.3600866488676469	0.695	23.0	15.985	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM5G872417	4	290	1.0204990996585184	2.9795009003414816	1.3600866488676469	0.695	23.0	15.985	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G142664	2	96	1.013682460576613	0.986317539423387	1.350893780062901	0.695	23.0	15.985	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM5G831951	2	104	0.9314893322913309	1.068510667708669	1.2400487381148906	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G146514	2	105	0.9212151912556705	1.0787848087443295	1.226193107871389	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G026065	1	8	0.9178068717147178	0.08219312828528225	1.221596673469016	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G157758	1	11	0.886984448607737	0.11301555139226309	1.180029782738512	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G365815	1	14	0.856162025500756	0.14383797449924393	1.138462892008008	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G153648	6	504	0.8218329180272184	5.178167081972782	1.0921669128023663	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G028914	2	120	0.7671030757207662	1.2328969242792338	1.018358654218869	0.7317666666666667	30.0	21.953	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G043291	2	125	0.715732370542465	1.284267629457535	0.9490805030013625	0.7761714285714286	35.0	27.166	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G128877	5	419	0.6951349060583425	4.3048650939416575	0.9213029154779777	0.7761714285714286	35.0	27.166	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G062425	1	31	0.6815016278945313	0.3184983721054687	0.9029171778684852	0.7761714285714286	35.0	27.166	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G005435	1	31	0.6815016278945313	0.3184983721054687	0.9029171778684852	0.7761714285714286	35.0	27.166	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G102596	1	41	0.5787602175379285	0.4212397824620715	0.764360875433472	0.7761714285714286	35.0	27.166	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G107696	1	46	0.527389512359627	0.47261048764037294	0.6950827242159653	0.789875	40.0	31.595	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G181336	2	145	0.5102495498292592	1.4897504501707408	0.6719678981313355	0.789875	40.0	31.595	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G406204	1	51	0.4760188071813257	0.5239811928186743	0.6258045729984586	0.789875	40.0	31.595	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G019404	1	55	0.43492224303868454	0.5650777569613155	0.5703820520244532	0.789875	40.0	31.595	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G311919	4	351	0.39377649648324153	3.6062235035167585	0.5148932040140659	0.789875	40.0	31.595	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G041015	1	63	0.3527291147534023	0.6472708852465977	0.45953701007644254	0.7550851063829787	47.0	35.489	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G112149	1	63	0.3527291147534023	0.6472708852465977	0.45953701007644254	0.7550851063829787	47.0	35.489	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
GRMZM2G028151	4	357	0.3321316502692797	3.6678683497307203	0.4317594225530577	0.7550851063829787	47.0	35.489	0.011976080091160843	0.7415138001736971	ZmSAM	ZmIonome	B11	50000	2	139	121	0.016	1000	locality	strongest
