gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G472643	5	46	1.9690092530977514	3.0309907469022486	0.6204524902704329	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G133053	21	289	1.957471177070655	19.042528822929345	0.6167695369979975	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM5G899149	3	16	1.9457423489035657	1.0542576510964343	0.61302569565232	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G304745	3	16	1.9457423489035657	1.0542576510964343	0.61302569565232	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G394827	3	16	1.9457423489035657	1.0542576510964343	0.61302569565232	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G163861	13	168	1.9302946634874392	11.06970533651256	0.6080947952646587	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G110908	18	244	1.9225708207793772	16.077429179220623	0.6056293450708284	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G023220	6	62	1.914751602001317	4.085248397998683	0.6031334508403766	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G139688	10	123	1.8953943071961614	8.104605692803839	0.5969546033374896	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G348863	21	290	1.8915800738771296	19.10841992612287	0.5957371002588854	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G171620	4	32	1.8914846978071314	2.1085153021928686	0.5957066562222637	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G039345	2	2	1.8682177936129456	0.1317822063870543	0.5882798616041508	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G172657	2	2	1.8682177936129456	0.1317822063870543	0.5882798616041508	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G107239	58	852	1.8607800791148748	56.139219920885125	0.5859057435201843	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G313460	17	230	1.8450462654887563	15.154953734511244	0.580883511022659	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G040965	11	139	1.8411366560997262	9.158863343900274	0.5796355639074331	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G013986	15	200	1.8217793612945705	13.17822063870543	0.5734567164045461	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G450866	9	109	1.8178697519055413	7.182130248094459	0.5722087692893204	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G102047	3	18	1.8139601425165113	1.1860398574834887	0.5709608221740945	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G106690	3	18	1.8139601425165113	1.1860398574834887	0.5709608221740945	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G081848	3	18	1.8139601425165113	1.1860398574834887	0.5709608221740945	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G466545	3	18	1.8139601425165113	1.1860398574834887	0.5709608221740945	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G157057	8	94	1.8062362998084485	6.1937637001915515	0.568495371980264	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G143525	2	3	1.8023266904194186	0.19767330958058144	0.5672474248650382	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G168428	2	3	1.8023266904194186	0.19767330958058144	0.5672474248650382	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G104616	2	3	1.8023266904194186	0.19767330958058144	0.5672474248650382	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G025592	75	1111	1.7949843519913458	73.20501564800865	0.5649037508176932	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G028286	5	49	1.7713359435171698	3.22866405648283	0.5573551800530947	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G113911	33	474	1.7676170862681317	31.23238291373187	0.5561681210111106	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G047002	27	383	1.7637074768791017	25.2362925231209	0.5549201738958847	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G066067	4	34	1.759702491420077	2.240297508579923	0.5536417827440382	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G068701	2	4	1.7364355872258914	0.2635644127741086	0.5462149881259254	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM5G895991	13	171	1.7326213539068576	11.267378646093142	0.5449974850473205	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G013236	12	156	1.7209879018097656	10.279012098190234	0.5412840877382643	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G061023	5	50	1.7054448403236426	3.2945551596763574	0.5363227433139819	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G010953	4	35	1.6938113882265498	2.3061886117734502	0.5326093460049255	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G005236	8	96	1.674454093421394	6.325545906578606	0.5264304985020385	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G002523	19	263	1.6706398601023622	17.329360139897638	0.5252129954234342	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G172586	2	5	1.6705444840323642	0.3294555159676357	0.5251825513868127	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G041699	12	157	1.6550967986162384	10.344903201383762	0.5202516509991515	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G000353	23	324	1.6512825652972047	21.348717434702795	0.5190341479205467	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G365515	4	36	1.6279202850330226	2.3720797149669774	0.5115769092658127	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G125081	3	21	1.61628683293593	1.38371316706407	0.5078635119567564	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G067915	25	355	1.6086583662978633	23.391341633702137	0.5054285057995468	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G080537	2	6	1.6046533808388372	0.39534661916116287	0.5041501146477	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G029587	2	6	1.6046533808388372	0.39534661916116287	0.5041501146477	0.86710582010582	315.0	273.1383333333333	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G163843	6	67	1.585296086033681	4.414703913966319	0.4979712671448129	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G127386	17	234	1.5814818527146475	15.418518147285353	0.49675376406620797	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G173472	4	37	1.5620291818394958	2.437970818160504	0.4905444725267001	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G477236	2	7	1.53876227764531	0.46123772235469	0.48311767790858723	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G168337	2	7	1.53876227764531	0.46123772235469	0.48311767790858723	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G169372	3	23	1.4845046265488757	1.5154953734511243	0.4657986384785309	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G118453	3	23	1.4845046265488757	1.5154953734511243	0.4657986384785309	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G009804	2	8	1.4728711744517828	0.5271288255482172	0.46208524116947447	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G316362	7	84	1.4651473317437196	5.53485266825628	0.4596197909756438	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G395535	18	251	1.461333098424685	16.538666901575315	0.45840228789703863	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G369130	6	69	1.4535138796466267	4.546486120353373	0.45590639366658736	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G066057	6	69	1.4535138796466267	4.546486120353373	0.45590639366658736	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G159034	10	130	1.434156584841471	8.565843415158529	0.44972754616370036	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G044247	4	39	1.4302469754524414	2.5697530245475586	0.4484795990484746	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G061695	3	24	1.4186135233553485	1.5813864766446515	0.44476620173941817	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G124791	3	24	1.4186135233553485	1.5813864766446515	0.44476620173941817	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G049538	2	9	1.4069800712582556	0.5930199287417444	0.4410528044303617	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G179985	6	70	1.3876227764530995	4.6123772235469005	0.4348739569274746	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G082293	5	55	1.375989324356007	3.624010675643993	0.4311605596184183	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G179024	48	708	1.3490989389827845	46.650901061017215	0.4225771499949439	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G179777	2	10	1.3410889680647284	0.6589110319352715	0.42002036769124895	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G143234	2	10	1.3410889680647284	0.6589110319352715	0.42002036769124895	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G073929	2	10	1.3410889680647284	0.6589110319352715	0.42002036769124895	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G074759	29	420	1.3257366587186006	27.6742633412814	0.41511991134020937	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G001114	12	162	1.3256412826486024	10.674358717351398	0.41508946730358776	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G149422	5	56	1.3100982211624799	3.68990177883752	0.41012812287930556	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G028535	9	117	1.2907409263573237	7.709259073642676	0.40394927537641845	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM5G827266	3	26	1.2868313169682941	1.7131686830317059	0.40270132826119265	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G443903	2	11	1.2751978648712015	0.7248021351287985	0.39898793095213625	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G061745	7	87	1.267474022163138	5.732525977836862	0.39652248075830554	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G036564	6	72	1.255840570066045	4.744159429933955	0.3928090834492491	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G342105	4	42	1.2325736658718598	2.76742633412814	0.38538228883113634	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G139828	4	42	1.2325736658718598	2.76742633412814	0.38538228883113634	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G037998	4	42	1.2325736658718598	2.76742633412814	0.38538228883113634	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G150266	3	27	1.2209402137747671	1.7790597862252329	0.38166889152207994	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G414423	2	12	1.2093067616776743	0.7906932383223257	0.3779554942130235	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G430600	2	12	1.2093067616776743	0.7906932383223257	0.3779554942130235	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G117989	13	179	1.2054925283586417	11.794507471641358	0.37673799113441897	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G011347	7	88	1.2015829189696117	5.798417081030388	0.37549004401919306	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G115621	7	88	1.2015829189696117	5.798417081030388	0.37549004401919306	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G365677	5	58	1.1783160147754255	3.8216839852245745	0.36806324940108004	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G014076	37	544	1.1552398627212312	35.84476013727877	0.3606973428562088	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G169951	2	13	1.143415658484147	0.8565843415158529	0.35692305747391073	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G119759	6	74	1.1240583636789916	4.875941636321008	0.35074420997102385	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G300500	17	241	1.1202441303599588	15.879755869640041	0.34952670689241927	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G048551	5	59	1.1124249115818983	3.8875750884181017	0.3470308126619673	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G103430	43	636	1.093258368916736	41.906741631083264	0.34091285323232257	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G050556	3	29	1.0891580073877127	1.9108419926122873	0.3396040180438544	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G039886	8	105	1.0814341646796501	6.91856583532035	0.337138567850024	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G148411	8	105	1.0814341646796501	6.91856583532035	0.337138567850024	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM5G842517	2	14	1.07752455529062	0.92247544470938	0.3358906207347981	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G034404	2	14	1.07752455529062	0.92247544470938	0.3358906207347981	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G178072	2	14	1.07752455529062	0.92247544470938	0.3358906207347981	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G091621	13	181	1.0737103219715873	11.926289678028413	0.3346731176561935	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM5G878558	11	151	1.0504434177774016	9.949556582222598	0.3272463230380806	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G104316	5	60	1.0465338083883715	3.9534661916116285	0.3259983759228547	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G061728	3	30	1.0232669041941858	1.9767330958058142	0.3185715813047417	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G005043	3	30	1.0232669041941858	1.9767330958058142	0.3185715813047417	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G136353	3	30	1.0232669041941858	1.9767330958058142	0.3185715813047417	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G406413	2	15	1.0116334520970929	0.9883665479029071	0.31485818399568527	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G046968	5	61	0.9806427051948443	4.019357294805156	0.3049659391837419	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G150485	4	46	0.9690092530977514	3.0309907469022486	0.3012525418746854	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
AC233851.1_FG017	4	46	0.9690092530977514	3.0309907469022486	0.3012525418746854	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
GRMZM2G066820	3	31	0.9573758010006586	2.0426241989993414	0.29753914456562897	0.9344696969696971	418.0	390.60833333333335	0.02523547309328429	3.1328325866775812	ZmPAN	ZmIonome	Co59	20000	1	3398	2328	0.08666666666666667	600	locality	strongest
