gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G125308	3	18	1.3778339352617344	1.6221660647382656	0.5159146697437872	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G050394	3	18	1.3778339352617344	1.6221660647382656	0.5159146697437872	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G848768	3	18	1.3778339352617344	1.6221660647382656	0.5159146697437872	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G825524	3	18	1.3778339352617344	1.6221660647382656	0.5159146697437872	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G065298	3	18	1.3778339352617344	1.6221660647382656	0.5159146697437872	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G027052	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G059083	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G164136	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G115342	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G159431	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G165270	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G301585	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G021243	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G845021	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G475882	2	7	1.3691576414906743	0.6308423585093256	0.512614838821722	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G067080	21	218	1.353766549281005	19.646233450718995	0.5067611870969235	1.0984880636604775	377.0	414.13	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G025992	7	63	1.3224187734160697	5.67758122658393	0.4948387738100294	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G092497	17	174	1.3190613741967656	15.680938625803234	0.493561863408663	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G048324	6	52	1.3137424796450103	4.68625752035499	0.49153894288796446	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G144146	6	52	1.3137424796450103	4.68625752035499	0.49153894288796446	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G139931	4	30	1.2963898921028907	2.7036101078971093	0.4849392810438342	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
AC234185.1_FG007	4	30	1.2963898921028907	2.7036101078971093	0.4849392810438342	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G180568	3	19	1.2877135983318306	1.7122864016681694	0.481639450121769	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G166713	3	19	1.2877135983318306	1.7122864016681694	0.481639450121769	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G037064	3	19	1.2877135983318306	1.7122864016681694	0.481639450121769	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G000118	3	19	1.2877135983318306	1.7122864016681694	0.481639450121769	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G099067	2	8	1.2790373045607708	0.7209626954392292	0.47833961919970386	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G427529	2	8	1.2790373045607708	0.7209626954392292	0.47833961919970386	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G391746	2	8	1.2790373045607708	0.7209626954392292	0.47833961919970386	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G347717	2	8	1.2790373045607708	0.7209626954392292	0.47833961919970386	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G058244	2	8	1.2790373045607708	0.7209626954392292	0.47833961919970386	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G113216	10	97	1.2583273177993455	8.741672682200655	0.4704630469542066	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G154595	72	785	1.2555355100256378	70.74446448997436	0.4694012463901373	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G068952	72	785	1.2555355100256378	70.74446448997436	0.4694012463901373	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G039455	9	86	1.249651024028286	7.750348975971714	0.46716321603214167	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G313027	27	286	1.2255836380475564	25.774416361952444	0.4580097333852779	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G022645	6	53	1.2236221427151062	4.776377857284894	0.4572637232659461	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G140443	5	42	1.2149458489440468	3.785054151055953	0.4539638923438812	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G036564	5	42	1.2149458489440468	3.785054151055953	0.4539638923438812	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G171961	5	42	1.2149458489440468	3.785054151055953	0.4539638923438812	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G031200	5	42	1.2149458489440468	3.785054151055953	0.4539638923438812	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G096370	14	142	1.2029121559536815	12.797087844046318	0.4493871510204491	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G043854	3	20	1.1975932614019271	1.8024067385980729	0.44736423049975094	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G132212	13	131	1.1942358621826212	11.805764137817379	0.4460873200983838	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G069518	54	586	1.1894825590764597	52.81051744092354	0.4442795094149814	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G150266	2	9	1.1889169676308673	0.8110830323691328	0.4440643995776858	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G035278	2	9	1.1889169676308673	0.8110830323691328	0.4440643995776858	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G168378	2	9	1.1889169676308673	0.8110830323691328	0.4440643995776858	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G070111	2	9	1.1889169676308673	0.8110830323691328	0.4440643995776858	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G149800	2	9	1.1889169676308673	0.8110830323691328	0.4440643995776858	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G166345	33	353	1.1875210637440112	31.81247893625599	0.4435334992956503	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G052467	12	120	1.1855595684115627	10.814440431588437	0.4427874891763192	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G116114	9	87	1.1595306870983828	7.840469312901617	0.43288799641012365	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G857379	9	87	1.1595306870983828	7.840469312901617	0.43288799641012365	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G169363	9	87	1.1595306870983828	7.840469312901617	0.43288799641012365	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G000353	7	65	1.1421780995562631	5.857821900443737	0.4262883345659934	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G467907	6	54	1.1335018057852029	4.866498194214797	0.4229885036439281	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G149649	37	398	1.132105901898349	35.86789409810165	0.4224576033618935	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G060919	26	276	1.1267870073465929	24.873212992653407	0.42043468284119456	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G080516	5	43	1.124825512014143	3.875174487985857	0.419688672721863	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
AC203966.5_FG005	3	21	1.1074729244720234	1.8925270755279766	0.41308901087773275	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G505380	3	21	1.1074729244720234	1.8925270755279766	0.41308901087773275	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G455978	3	21	1.1074729244720234	1.8925270755279766	0.41308901087773275	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G316136	3	21	1.1074729244720234	1.8925270755279766	0.41308901087773275	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G057475	2	10	1.0987966307009636	0.9012033692990364	0.4097891799556676	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G393334	2	10	1.0987966307009636	0.9012033692990364	0.4097891799556676	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G099604	2	10	1.0987966307009636	0.9012033692990364	0.4097891799556676	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G161168	2	10	1.0987966307009636	0.9012033692990364	0.4097891799556676	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G015784	2	10	1.0987966307009636	0.9012033692990364	0.4097891799556676	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G160463	30	321	1.0713718455009271	28.928628154499073	0.3993587869074364	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G129913	8	77	1.0607340563974192	6.939265943602581	0.3953129458660404	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G059891	8	77	1.0607340563974192	6.939265943602581	0.3953129458660404	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G137108	8	77	1.0607340563974192	6.939265943602581	0.3953129458660404	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G173542	18	188	1.0573766571781142	16.942623342821886	0.3940360354646736	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G044851	7	66	1.052057762626359	5.947942237373641	0.39201311494397506	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G036837	7	66	1.052057762626359	5.947942237373641	0.39201311494397506	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G703307	5	44	1.0347051750842393	3.9652948249157607	0.3854134530998448	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G014534	4	33	1.0260288813131795	2.9739711186868205	0.3821136221777797	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G398529	4	33	1.0260288813131795	2.9739711186868205	0.3821136221777797	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G142390	4	33	1.0260288813131795	2.9739711186868205	0.3821136221777797	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G162305	35	377	1.0246329774263216	33.97536702257368	0.38158272189574355	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G863344	3	22	1.0173525875421197	1.9826474124578803	0.37881379125571457	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G080816	3	22	1.0173525875421197	1.9826474124578803	0.37881379125571457	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G094892	3	22	1.0173525875421197	1.9826474124578803	0.37881379125571457	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G167673	3	22	1.0173525875421197	1.9826474124578803	0.37881379125571457	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G813259	13	133	1.0139951883228147	11.986004811677185	0.37753688085434783	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G169927	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G094951	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G848602	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G083886	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G017197	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G103430	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G352898	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G416964	2	11	1.0086762937710598	0.9913237062289402	0.3755139603336495	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G039477	11	111	0.9966426007806941	10.003357399219306	0.37093721901021726	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G060079	10	100	0.9879663070096356	9.012033692990364	0.3676373880881526	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G107082	18	189	0.967256320248211	17.03274367975179	0.3597608158426556	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G870080	7	67	0.9619374256964557	6.038062574303544	0.3577378953219571	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G081816	5	45	0.944584838154336	4.055415161845664	0.3511382334778268	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G143244	5	45	0.944584838154336	4.055415161845664	0.3511382334778268	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G029314	25	267	0.937870039715726	24.062129960284274	0.3485844126750933	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G013463	14	145	0.9325511451639716	13.067448854836028	0.34656149215439513	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM5G895554	3	23	0.9272322506122159	2.072767749387784	0.3445385716336964	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
AC213654.3_FG005	3	23	0.9272322506122159	2.072767749387784	0.3445385716336964	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G088053	3	23	0.9272322506122159	2.072767749387784	0.3445385716336964	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G015037	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G326111	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G133018	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G055752	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G435294	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
AC191961.3_FG009	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G028452	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G443843	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G436986	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G321404	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G110952	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G043300	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
GRMZM2G015654	2	12	0.9185559568411561	1.081444043158844	0.3412387407116313	1.0883854166666667	576.0	626.91	0.02133193827606301	2.6293146455000698	ZmRoot	ZmIonome	Co59	20000	2	3398	2328	0.9	100	locality	strongest
