gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G049510	24	315	0.23436256981134562	23.765637430188654	0.10074716032096095	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G020728	12	156	0.23035098695419087	11.76964901304581	0.09890323568206125	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G174906	4	50	0.22767659838275334	3.7723234016172467	0.09767395258946097	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G004511	4	50	0.22767659838275334	3.7723234016172467	0.09767395258946097	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G418689	15	196	0.21249226566039248	14.787507734339608	0.09069447186352363	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G170253	7	90	0.20981787708895627	6.790182122911044	0.08946518877092396	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G119361	7	90	0.20981787708895627	6.790182122911044	0.08946518877092396	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
AC216067.3_FG002	3	37	0.20848068280323728	2.7915193171967627	0.08885054722462372	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G158884	3	37	0.20848068280323728	2.7915193171967627	0.08885054722462372	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G158452	14	183	0.19329635008087642	13.806703649919124	0.08187106649868638	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G053999	2	24	0.18928476722372167	1.8107152327762783	0.08002714185978667	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G086138	2	24	0.18928476722372167	1.8107152327762783	0.08002714185978667	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G058518	5	64	0.17142604592992416	4.828573954070076	0.07181837804124945	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G309368	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G019689	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G068202	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G091232	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G102878	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G321404	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G347043	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G882285	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G342895	1	11	0.17008885164420573	0.8299111483557943	0.07120373649494946	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G459503	8	104	0.15356732463612666	7.846432675363873	0.06360961422271223	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G045070	11	144	0.13570860334233004	10.86429139665767	0.055400850404175424	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G155580	2	25	0.11383829919137667	1.8861617008086233	0.04534816194673799	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G150691	2	25	0.11383829919137667	1.8861617008086233	0.04534816194673799	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G130379	57	754	0.11336310361191693	56.88663689638808	0.04512973823009974	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G152921	9	118	0.09731677218329793	8.902683227816702	0.03775403967450092	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G086801	5	65	0.09597957789757938	4.904020422102421	0.03713939812820088	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G084062	5	65	0.09597957789757938	4.904020422102421	0.03713939812820088	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G311182	1	12	0.09464238361186084	0.9053576163881392	0.03652475658190084	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G178758	1	12	0.09464238361186084	0.9053576163881392	0.03652475658190084	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G097040	1	12	0.09464238361186084	0.9053576163881392	0.03652475658190084	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G149717	1	12	0.09464238361186084	0.9053576163881392	0.03652475658190084	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G049342	4	52	0.07678366231806333	3.9232163376819367	0.028315992763363624	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G165969	11	145	0.060262135309985254	10.939737864690015	0.020721870491126854	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G046961	11	145	0.060262135309985254	10.939737864690015	0.020721870491126854	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G020366	2	26	0.038391831159031664	1.9616081688409683	0.010669182033689323	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G170692	2	26	0.038391831159031664	1.9616081688409683	0.010669182033689323	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G034840	5	66	0.0205331098652346	4.979466890134765	0.0024604182151523116	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G052507	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G054795	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G060079	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G017031	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G157354	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G120954	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G171122	1	13	0.019195915579515832	0.9808040844204842	0.0018457766688521717	0.9696864111498258	574.0	556.6	0.01518030350584566	2.175567684560316	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G122431	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G090616	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G817559	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G322618	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G805685	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G128214	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G044495	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G025977	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G068010	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G152663	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G007659	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G102346	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G862355	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G828396	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G067036	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G801875	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G155058	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G102056	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G130302	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G069177	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G098015	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G080516	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
AC217293.3_FG005	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G171620	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G153454	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G506602	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G062718	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G305066	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G050003	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G480698	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G047995	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G163468	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G079723	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G870959	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G150262	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G173472	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G322641	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
AC233898.1_FG003	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G024345	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G139828	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G881369	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G025885	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G016546	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G111782	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G164072	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G176209	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G092592	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G098442	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G432662	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G057408	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G421240	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G085249	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G177599	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G038284	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G042179	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G325513	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G894564	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G101480	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G860226	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G460617	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G166976	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G030583	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G878558	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G108153	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G021243	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G156206	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G065451	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G456471	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G169198	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G322047	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G848696	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G030688	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G397651	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G110932	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G162052	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G172529	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G472693	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G052667	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G155341	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G525605	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G034810	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G079219	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G093313	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G140559	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G044581	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G057305	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
AC203966.5_FG005	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G377250	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G157470	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G048295	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
AC197699.3_FG003	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G413635	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G053140	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G042343	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G165633	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G108125	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G444801	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G343769	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G105855	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G015219	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G444222	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM5G802854	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
GRMZM2G019144	0	0	0.0	0.0	-0.00697762869598498						ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.43333333333333335	150	locality	strongest
