gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G801330	0	25	-0.5993775998103922	0.5993775998103922	-0.44893091648538835						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM5G863784	0	25	-0.5993775998103922	0.5993775998103922	-0.44893091648538835						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G457544	1	67	-0.606331967491851	1.606331967491851	-0.4540236814255603						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G087955	0	26	-0.6233527038028078	0.6233527038028078	-0.4664881660646827						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G061734	0	27	-0.6473278077952235	0.6473278077952235	-0.4840454156439771						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
AC196158.3_FG002	0	27	-0.6473278077952235	0.6473278077952235	-0.4840454156439771						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G373554	4	194	-0.6511701745286427	4.651170174528643	-0.4868592258253702						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G015889	2	111	-0.6612365431581413	2.6612365431581413	-0.4942309455243211						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G140609	0	28	-0.6713029117876392	0.6713029117876392	-0.5016026652232715						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G146374	1	70	-0.678257279469098	1.678257279469098	-0.5066954301634434						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G178351	0	29	-0.6952780157800549	0.6952780157800549	-0.5191599148025658						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G134329	0	29	-0.6952780157800549	0.6952780157800549	-0.5191599148025658						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G164781	1	71	-0.7022323834615136	1.7022323834615136	-0.5242526797427377						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G402804	2	113	-0.7091867511429726	2.7091867511429726	-0.5293454446829098						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G394450	0	30	-0.7192531197724705	0.7192531197724705	-0.5367171643818602						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G153672	0	30	-0.7192531197724705	0.7192531197724705	-0.5367171643818602						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G431723	2	114	-0.7331618551353882	2.7331618551353882	-0.5469026942622042						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G033130	0	31	-0.7432282237648863	0.7432282237648863	-0.5542744139611546						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G160710	0	31	-0.7432282237648863	0.7432282237648863	-0.5542744139611546						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G104546	0	31	-0.7432282237648863	0.7432282237648863	-0.5542744139611546						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G173852	10	449	-0.7648216925946425	10.764821692594642	-0.570087564204285						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G024948	0	32	-0.7672033277573019	0.7672033277573019	-0.571831663540449						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM5G804893	0	32	-0.7672033277573019	0.7672033277573019	-0.571831663540449						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G061280	6	283	-0.7849544298536388	6.784954429853639	-0.5848310036021861						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G076034	1	75	-0.7981327994311764	1.7981327994311764	-0.5944816780599154						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G011731	2	118	-0.8290622711050508	2.829062271105051	-0.6171316925793816						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G178616	0	35	-0.839128639734549	0.839128639734549	-0.6245034122783322						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G052875	0	35	-0.839128639734549	0.839128639734549	-0.6245034122783322						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G144044	0	35	-0.839128639734549	0.839128639734549	-0.6245034122783322						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G404977	0	35	-0.839128639734549	0.839128639734549	-0.6245034122783322						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G059891	1	77	-0.8460830074160077	1.8460830074160077	-0.629596177218504						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G119339	0	37	-0.8870788477193804	0.8870788477193804	-0.659617911436921						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G091358	2	122	-0.9249626870747134	2.9249626870747134	-0.687360690896559						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G107987	0	41	-0.9829792636890431	0.9829792636890431	-0.7298469097540985						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G152105	0	41	-0.9829792636890431	0.9829792636890431	-0.7298469097540985						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G021149	4	208	-0.9868216304224626	4.986821630422463	-0.732660719935492						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G178546	0	42	-1.0069543676814587	1.0069543676814587	-0.7474041593333929						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G375172	0	42	-1.0069543676814587	1.0069543676814587	-0.7474041593333929						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G427635	3	168	-1.027817470725835	4.027817470725835	-0.7626824541539086						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G093815	3	169	-1.0517925747182506	4.051792574718251	-0.780239703733203						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G330757	10	462	-1.0764980444960468	11.076498044496047	-0.7983318087351123						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G121063	0	46	-1.1028547836511216	1.1028547836511216	-0.8176331576505705						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G097164	0	46	-1.1028547836511216	1.1028547836511216	-0.8176331576505705						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G083689	3	172	-1.1237178866954975	4.1237178866954975	-0.832911452471086						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM5G832381	0	47	-1.1268298876435372	1.1268298876435372	-0.8351904072298648						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G096717	2	132	-1.1647137269988703	3.1647137269988703	-0.862933186689503						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G155437	10	469	-1.2443237724429572	11.244323772442957	-0.9212325557901735						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G427729	12	553	-1.2582325078058734	13.258232507805873	-0.9314180856705163						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G098319	1	95	-1.27763487927949	2.27763487927949	-0.9456266696458031						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G107696	4	221	-1.298497982323866	5.298497982323866	-0.9609049644663186						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G327564	2	139	-1.3325394549457803	3.3325394549457803	-0.9858339337445639						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G145752	1	98	-1.349560191256737	2.349560191256737	-0.9982984183836862						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G030902	1	98	-1.349560191256737	2.349560191256737	-0.9982984183836862						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G406758	0	57	-1.3665809275676941	1.3665809275676941	-1.0107629030228087						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G052045	0	58	-1.3905560315601098	1.3905560315601098	-1.028320152602103						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G033694	0	59	-1.4145311355525254	1.4145311355525254	-1.0458774021813975						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G403003	4	226	-1.4183735022859452	5.418373502285945	-1.048691212362791						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G078959	2	143	-1.4284398709154429	3.428439870915443	-1.0560629320617412						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G013128	0	60	-1.438506239544941	1.438506239544941	-1.0634346517606919						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G131205	2	145	-1.4763900789002742	3.476390078900274	-1.09117743122033						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G452671	0	64	-1.5344066555146039	1.5344066555146039	-1.1336636500778694						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G035503	2	148	-1.5483153908775216	3.5483153908775216	-1.1438491799582133						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G003944	2	149	-1.5722904948699372	3.572290494869937	-1.1614064295375077						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G037134	2	149	-1.5722904948699372	3.572290494869937	-1.1614064295375077						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G398288	0	67	-1.606331967491851	1.606331967491851	-1.1863353988157526						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G317652	16	735	-1.6217014344255283	17.62170143442553	-1.1975906395413256						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G041015	0	68	-1.6303070714842667	1.6303070714842667	-1.203892648395047						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G027571	4	235	-1.634149438217686	5.634149438217686	-1.2067064585764402						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G139441	2	152	-1.6442158068471842	3.644215806847184	-1.2140781782753909						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G091331	0	69	-1.6542821754766823	1.6542821754766823	-1.2214498979743413						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G166985	14	655	-1.7036931150322747	15.703693115032275	-1.25763410797816						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
AC219190.3_FG002	4	240	-1.7540249581797642	5.754024958179764	-1.294492706472912						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM5G844173	4	241	-1.7780000621721799	5.77800006217218	-1.3120499560522063						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G360626	4	241	-1.7780000621721799	5.77800006217218	-1.3120499560522063						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G121543	19	869	-1.8343653694092303	20.83436536940923	-1.3533269309961966						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G052344	0	79	-1.8940332154008392	1.8940332154008392	-1.3970223937672852						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G061515	5	288	-1.904829949815717	6.904829949815717	-1.4049289688888502						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G059706	4	247	-1.9218506861266746	5.921850686126675	-1.417393453527973						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G149178	18	831	-1.923311417697434	19.923311417697434	-1.418463164373202						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G142597	11	543	-2.018481467881717	13.018481467881717	-1.488157307267765						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G089506	0	88	-2.1098091513325805	2.1098091513325805	-1.555037639980935						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G139324	0	91	-2.1817344633098275	2.1817344633098275	-1.6077093887188179						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G146358	11	552	-2.2342574038134586	13.234257403813459	-1.646172553481415						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G100121	15	719	-2.238099770546878	17.238099770546878	-1.6489863636628082						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G058057	14	680	-2.303070714842665	16.303070714842665	-1.6965653474605185						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM5G870077	0	103	-2.4694357112188157	2.4694357112188157	-1.8183963836703505						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G106363	0	104	-2.4934108152112313	2.4934108152112313	-1.835953633249645						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
AC212565.3_FG001	4	304	-3.2884316136943683	7.288431613694368	-2.418156679547753						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G006363	21	1023	-3.5265313842412453	24.526531384241245	-2.592519931427147						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G139643	1	203	-3.8669461104603844	4.866946110460384	-2.841809624209597						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G127945	12	662	-3.8715188429791834	15.871518842979183	-2.8451582898136047						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G023073	7	481	-4.532025020351945	11.532025020351945	-3.3288547029122824						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G091383	17	909	-4.79336952910586	21.79336952910586	-3.5202403489483576						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G134694	4	373	-4.9427137891710515	8.942713789171052	-3.629606900519066						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G058432	16	898	-5.529643385189285	21.529643385189285	-4.05942232096631						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G423169	16	934	-6.392747128916252	22.392747128916252	-4.69148330582091						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G085932	23	1242	-6.777079158580282	29.777079158580282	-4.972934154512234						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G178341	15	911	-6.841319737090689	21.84131973709069	-5.01997828288733						ZmRoot	ZmIonome	Cd111	500000	1	843	295	0.051	1000	locality	strongest
GRMZM2G026459	31	613	9.968107284934337	21.031892715065663	6.108181186400937	0.52	1.0	0.52	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G084397	38	880	7.807397081145542	30.19260291885446	4.7816747022370425	1.0066666666666666	2.0	2.013333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
AC233953.1_FG004	23	446	7.697839884307854	15.302160115692146	4.714415181854725	0.6766666666666666	4.0	2.7066666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G014427	25	514	7.364775113305466	17.635224886694534	4.5099395526812645	0.6766666666666666	4.0	2.7066666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G180471	20	410	5.932991821897355	14.067008178102645	3.6309369836925947	1.4933333333333334	5.0	7.466666666666667	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G150691	21	446	5.697839884307854	15.302160115692146	3.486572149653672	0.9373333333333334	10.0	9.373333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G438938	16	306	5.5012085304892455	10.498791469510754	3.365855930804453	0.9373333333333334	10.0	9.373333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G039826	9	102	5.500402843496415	3.499597156503585	3.365361302224312	0.9373333333333334	10.0	9.373333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G085198	16	311	5.329659650268482	10.670340349731518	3.260538382173974	0.9373333333333334	10.0	9.373333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G133053	14	253	5.319626660829343	8.680373339170657	3.254378914086477	0.9373333333333334	10.0	9.373333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G071484	8	85	5.083669036247013	2.9163309637529875	3.1095194514674143	0.9833333333333334	12.0	11.8	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G039187	12	202	5.069425239081136	6.930574760918864	3.1007748779163107	0.9833333333333334	12.0	11.8	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G151169	22	499	4.879421753967755	17.120578246032245	2.98412765027112	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G047434	27	648	4.7672651233889916	22.23273487661101	2.915272281585479	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G127115	8	97	4.671951723717179	3.328048276282821	2.856757334754264	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G439860	7	69	4.632625452953457	2.3673745470465426	2.8326140909844204	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G110109	19	419	4.62420383749998	14.37579616250002	2.827443880057206	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G076537	13	246	4.559795093138414	8.440204906861586	2.787901966068622	0.8244444444444444	18.0	14.84	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G145300	18	400	4.276089582338884	13.723910417661116	2.6137290487525	0.8993650793650794	21.0	18.886666666666667	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G168917	9	140	4.196631353818609	4.803368646181391	2.5649479326326707	0.8993650793650794	21.0	18.886666666666667	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G083689	10	172	4.098718520405719	5.901281479594281	2.504837137498131	0.8993650793650794	21.0	18.886666666666667	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G087326	25	611	4.036726837022645	20.963273162977355	2.4667791092499707	0.9212820512820513	26.0	23.953333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G328988	12	239	3.799963525447483	8.200036474552517	2.3214250180507654	0.9212820512820513	26.0	23.953333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G178341	35	911	3.7437940237768075	31.256205976223193	2.2869413524264934	0.9212820512820513	26.0	23.953333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G059981	21	503	3.742182649791147	17.257817350208853	2.285952095266212	0.9212820512820513	26.0	23.953333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G048919	16	358	3.7171001761933002	12.2828998238067	2.27055342504747	0.9212820512820513	26.0	23.953333333333333	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G049159	7	98	3.637641947673026	3.362358052326974	2.2217723089276413	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G151801	14	303	3.604137858621703	10.395862141378297	2.201203427781686	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G097229	15	333	3.574844577297121	11.425155422702879	2.1832196520993397	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G012501	5	42	3.5589894061455825	1.4410105938544173	2.1734858213879535	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G084891	7	102	3.500402843496415	3.499597156503585	2.1375182700232584	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM5G834894	10	190	3.4811425516109695	6.5188574483890305	2.125693962428407	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G046024	8	133	3.4367997861276782	4.563200213872322	2.0984709846148144	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G042231	12	252	3.3539364368734965	8.646063563126503	2.04759939161152	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G010927	6	79	3.2895276925119292	2.7104723074880708	2.0080574776229354	0.8657142857142858	35.0	30.3	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G134668	10	199	3.1723545672135947	6.827645432786405	1.9361223748935448	1.0117543859649123	38.0	38.446666666666665	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G092588	7	118	2.9514464267899703	4.04855357321003	1.8005021144057252	1.0117543859649123	38.0	38.446666666666665	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G398809	5	60	2.9414134373508323	2.0585865626491677	1.794342646318229	1.0117543859649123	38.0	38.446666666666665	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G147327	4	34	2.8334676144988054	1.1665323855011949	1.728072383096194	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G404977	4	35	2.7991578384546525	1.2008421615453477	1.7070088733700979	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM5G851655	4	36	2.7648480624104996	1.2351519375895006	1.685945363644002	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G319798	12	270	2.7363604680787468	9.263639531921253	1.6684562165417955	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G004699	27	708	2.7086785607398234	24.291321439260177	1.6514616980197294	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G022359	5	67	2.7012450050417627	2.2987549949582373	1.6468980782355584	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G067376	16	389	2.653497118824564	13.346502881175436	1.6175846235385005	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
GRMZM2G067080	10	218	2.520468822374691	7.479531177625309	1.535915690097724	1.0631884057971015	46.0	48.906666666666666	0.018657679065249955	1.6288727040416269	ZmRoot	ZmIonome	Co59	500000	1	3398	432	0.38666666666666666	150	locality	strongest
