gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G128877	0	43	-0.3558682408944932	0.3558682408944932	-0.37813962899078396						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G148721	1	164	-0.3572649187603929	1.357264918760393	-0.3795779709877148						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G000093	0	45	-0.3724202520988883	0.3724202520988883	-0.39518540126957263						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G006252	0	51	-0.42207628571207334	0.42207628571207334	-0.44632271810593843						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G587327	0	51	-0.42207628571207334	0.42207628571207334	-0.44632271810593843						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G080537	0	55	-0.4551803081208634	0.4551803081208634	-0.4804142626635157						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G030280	1	176	-0.456576985986763	1.456576985986763	-0.4818526046604464						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G038015	0	56	-0.46345631372306095	0.46345631372306095	-0.48893714880291006						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM5G831951	0	56	-0.46345631372306095	0.46345631372306095	-0.48893714880291006						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G153359	0	58	-0.480008324927456	0.480008324927456	-0.5059829210816986						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
AC184130.4_FG012	0	58	-0.480008324927456	0.480008324927456	-0.5059829210816986						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G150408	6	787	-0.5132164089294458	6.513216408929446	-0.5401816314814654						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G056357	1	184	-0.5227850308043431	1.5227850308043431	-0.5500356937756008						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G041015	0	68	-0.5627683809494312	0.5627683809494312	-0.5912117824756418						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G444801	0	70	-0.5793203921538261	0.5793203921538261	-0.6082575547544303						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G106683	1	192	-0.5889930756219233	1.5889930756219233	-0.6182187828907553						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G324111	0	81	-0.6703564537779989	0.6703564537779989	-0.7020093022877678						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G146222	1	203	-0.680029137246096	1.680029137246096	-0.7119705304240929						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G056594	0	87	-0.720012487391184	0.720012487391184	-0.7531466191241336						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G025518	0	87	-0.720012487391184	0.720012487391184	-0.7531466191241336						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G089506	0	88	-0.7282884929933815	0.7282884929933815	-0.761669505263528						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G316907	0	90	-0.7448405041977766	0.7448405041977766	-0.7787152775423166						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G028286	0	91	-0.753116509799974	0.753116509799974	-0.7872381636817108						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G422373	0	93	-0.7696685210043691	0.7696685210043691	-0.8042839359604995						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G026065	4	578	-0.7835312380701644	4.7835312380701644	-0.818560190087616						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G005435	0	97	-0.8027725434131592	0.8027725434131592	-0.8383754805180768						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G118363	0	99	-0.8193245546175542	0.8193245546175542	-0.8554212527968653						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G339336	0	103	-0.8524285770263442	0.8524285770263442	-0.8895127973544426						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G445423	0	105	-0.8689805882307393	0.8689805882307393	-0.9065585696332312						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G121871	0	105	-0.8689805882307393	0.8689805882307393	-0.9065585696332312						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G004828	0	108	-0.8938086050373318	0.8938086050373318	-0.9321272280514141						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM5G812555	2	352	-0.913153971973526	2.913153971973526	-0.9520496843240641						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G153488	0	114	-0.943464638650517	0.943464638650517	-0.9832645448877801						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G093643	0	128	-1.0593287170812822	1.0593287170812822	-1.1025849508393004						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G356714	0	130	-1.0758807282856773	1.0758807282856773	-1.119630723118089						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G152126	0	138	-1.1420887731032574	1.1420887731032574	-1.1878138122332436						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G067943	2	380	-1.1448821288350564	3.1448821288350564	-1.1906904962271048						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G151955	1	265	-1.193141484582342	2.193141484582342	-1.24038947106654						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G028914	0	153	-1.2662288571362201	1.2662288571362201	-1.3156571043241583						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G028543	0	153	-1.2662288571362201	1.2662288571362201	-1.3156571043241583						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G436981	3	526	-1.353178946755894	4.353178946755894	-1.4052009917088932						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G103137	0	184	-1.5227850308043431	1.5227850308043431	-1.5798665746453817						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM5G835704	1	318	-1.6317697814988104	2.6317697814988104	-1.6921024364544386						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G114459	1	350	-1.896601960769131	2.896601960769131	-1.9648347929150565						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G048008	0	246	-2.0358973781405894	2.0358973781405894	-2.1082855152878297						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G105682	1	379	-2.136606123232859	3.136606123232859	-2.211998490957492						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G063328	1	386	-2.1945381624482416	3.1945381624482416	-2.271658693933252						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G164696	7	1111	-2.1946422240414414	9.194642224041441	-2.2717658597754418						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G352883	0	285	-2.3586615966262925	2.3586615966262925	-2.440678074724208						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM5G873286	0	362	-2.995914027995501	2.995914027995501	-3.096940307457569						ZmRoot	ZmIonome	B11	50000	5	139	121	0.5	150	locality	strongest
GRMZM2G038284	5	144	3.3889163235469377	1.6110836764530623	3.090713103453743	5.4	1.0	5.4	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM5G856297	4	83	3.0713892698221934	0.9286107301778067	2.801107018477809	3.486666666666667	2.0	6.973333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G154301	8	457	2.8870469434788237	5.112953056521176	2.6329743859937165	2.1966666666666668	4.0	8.786666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G098239	5	193	2.8407003503094375	2.1592996496905625	2.5907031677075616	2.1966666666666668	4.0	8.786666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G005310	7	381	2.7373411060512733	4.262658893948727	2.4964325670625325	1.4108333333333334	8.0	11.286666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G381386	8	474	2.6968495650086703	5.30315043499133	2.4595015511430005	1.4108333333333334	8.0	11.286666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G078933	3	35	2.608417161973214	0.39158283802678595	2.3788452362630927	1.4108333333333334	8.0	11.286666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G141638	5	216	2.5833744853204066	2.4166255146795934	2.356004626438946	1.4108333333333334	8.0	11.286666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G163195	6	323	2.3862498090670896	3.6137501909329104	2.1762136288776484	1.1822222222222223	12.0	14.186666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G452807	3	68	2.2392104861193873	0.7607895138806127	2.0421038509646445	1.1822222222222223	12.0	14.186666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G085392	5	250	2.2029797283801003	2.7970202716198997	2.009058956737514	1.1822222222222223	12.0	14.186666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G046609	4	161	2.1987189450767843	1.8012810549232154	2.0051728350451126	1.1822222222222223	12.0	14.186666666666667	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G010422	3	74	2.17208199960051	0.8279180003994903	1.9808781445467447	1.1795555555555555	15.0	17.69333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G378580	3	78	2.1273296752545914	0.8726703247454087	1.9400610069348114	1.1795555555555555	15.0	17.69333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G093272	6	347	2.1177358629915792	3.8822641370084208	1.9313108032060495	1.1795555555555555	15.0	17.69333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G137312	6	370	1.8604099980025488	4.139590001997451	1.6966122619374342	1.3588235294117648	17.0	23.1	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G479684	8	550	1.8465554024362207	6.153444597563779	1.6839759365162705	1.3588235294117648	17.0	23.1	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G114186	3	122	1.6350541074494889	1.3649458925505111	1.4910724932035466	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G432926	2	36	1.5972290808867344	0.40277091911326557	1.4565735183021953	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G448051	2	40	1.5524767565408162	0.44752324345918393	1.4157563806902622	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G130987	2	44	1.5077244321948977	0.49227556780510234	1.374939243078329	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G419953	2	44	1.5077244321948977	0.49227556780510234	1.374939243078329	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G457562	2	45	1.4965363511084182	0.5034636488915819	1.3647349586753459	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G154149	4	230	1.4267413501096922	2.573258649890308	1.3010772112392657	1.2258333333333333	24.0	29.42	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G119640	3	150	1.3217878370280602	1.6782121629719398	1.2053525299200147	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G003947	2	64	1.2839628104653058	0.7160371895346943	1.1708535550186634	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G076399	5	334	1.2631809171158142	3.736819082884186	1.1518990668869182	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G095778	2	68	1.2392104861193873	0.7607895138806127	1.13003641740673	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G031529	2	70	1.216834323946428	0.7831656760535719	1.1096278486007634	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G176486	2	78	1.1273296752545914	0.8726703247454087	1.0279935733768972	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G041881	7	526	1.1150693485117316	5.884930651488268	1.0168113286299556	1.1683870967741936	31.0	36.22	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G017603	4	261	1.0799108364288248	2.920089163571175	0.9847443947467839	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G052855	5	351	1.0729835386456608	3.9270164613543392	0.978426232036202	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G000842	3	176	1.0308977287795906	1.9691022712204094	0.9400411354424492	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G102662	4	267	1.0127823499099473	2.9872176500900527	0.9235186883288843	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G178227	2	93	0.9595084589573972	1.0404915410426028	0.8749293073321476	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G099255	1	4	0.9552476756540816	0.044752324345918394	0.8710431856397461	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G003638	4	273	0.9456538633910694	3.0543461366089306	0.8622929819109841	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G133121	1	5	0.944059594567602	0.05594040543239799	0.8608389012367629	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G465769	1	5	0.944059594567602	0.05594040543239799	0.8608389012367629	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G149028	5	363	0.9387265656079053	4.061273434392095	0.8559748192004023	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G097841	1	6	0.9328715134811224	0.0671284865188776	0.8506346168337796	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM5G843892	1	7	0.9216834323946428	0.07831656760535718	0.8404303324307962	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G304956	8	633	0.9179446722584137	7.082055327741586	0.8370203310686571	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G014295	3	187	0.907828836828315	2.092171163171685	0.8277940070096328	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G376595	2	98	0.9035680535249992	1.0964319464750008	0.8239078853172312	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM5G885445	1	9	0.8993072702216836	0.10069272977831639	0.8200217636248296	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G178741	1	11	0.8769311080487244	0.12306889195127559	0.7996131948188632	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G122628	1	13	0.8545549458757652	0.14544505412423478	0.7792046260128965	1.0614965986394558	49.0	52.013333333333335	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G015603	2	106	0.8140634048331625	1.1859365951668375	0.742273610093365	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G006429	9	735	0.7767604014374943	8.223239598562506	0.7082507555222757	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G161913	1	20	0.7762383782704081	0.22376162172959196	0.7077746351920136	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G389948	1	20	0.7762383782704081	0.22376162172959196	0.7077746351920136	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G093902	1	23	0.7426741350109692	0.25732586498903076	0.6771617819830636	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G054050	1	23	0.7426741350109692	0.25732586498903076	0.6771617819830636	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM5G804976	1	25	0.7202979728380101	0.27970202716198994	0.6567532131770971	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G324781	1	25	0.7202979728380101	0.27970202716198994	0.6567532131770971	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G038338	1	26	0.7091098917515304	0.29089010824846956	0.6465489287741137	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G013728	2	116	0.7021825939683666	1.2978174060316334	0.6402307660635321	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G028889	1	29	0.6755456484920916	0.32445435150790836	0.6159360755651639	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G101282	1	29	0.6755456484920916	0.32445435150790836	0.6159360755651639	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM5G831843	1	30	0.664357567405612	0.335642432594388	0.6057317911621807	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G079352	2	121	0.6462421885359686	1.3537578114640314	0.5892093440486157	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G088242	7	568	0.6451699428795878	6.354830057120412	0.5882313837046569	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G136831	1	34	0.6196052430596937	0.38039475694030633	0.5649146535502475	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G080274	2	124	0.6126779452765299	1.3873220547234701	0.5585964908396659	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G109009	6	482	0.6073449163168334	5.392655083683167	0.5537324088033054	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G023387	2	126	0.5903017831035706	1.4096982168964294	0.5381879220336993	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G008638	1	38	0.5748529187137752	0.42514708128622475	0.5240975159383143	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G103059	1	39	0.5636648376272957	0.43633516237270437	0.5138932315353311	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G080048	1	40	0.5524767565408161	0.44752324345918393	0.5036889471323478	1.0182159624413145	71.0	72.29333333333334	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G076329	15	1296	0.5002469119224404	14.49975308807756	0.45605180679613727	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G346639	1	45	0.4965363511084181	0.5034636488915819	0.4526675251174314	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G121063	1	46	0.4853482700219385	0.5146517299780615	0.4424632407144481	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G148499	1	47	0.47416018893545886	0.5258398110645411	0.43225895631146477	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G091285	1	49	0.4517840267624996	0.5482159732375004	0.4118503875054982	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G171181	9	765	0.4411179688431073	8.558882031156893	0.4021222234327779	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G040102	1	52	0.4182197835030609	0.5817802164969391	0.3812375342965484	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G150160	1	53	0.40703170241658126	0.5929682975834187	0.37103324989356506	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G008751	1	55	0.38465554024362203	0.615344459756378	0.3506246810875984	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
GRMZM2G332560	1	57	0.3622793780706629	0.6377206219293371	0.33021611228163195	1.0401587301587303	84.0	87.37333333333333	0.00022707784382454575	1.0964101591688968	ZmRoot	ZmIonome	Ca43	50000	5	210	168	0.38	150	locality	strongest
