gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G035131	0.09992913701845442	58311	1.1006846258774743	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G452121	0.09986788456948184	58311	1.1000074522241867	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G057907	0.0997099221464904	58311	1.0982611058681881	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G096412	0.09959870593825798	58311	1.0970315601553755	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G807260	0.09920050986248123	58311	1.0926293216182816	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G153358	0.09883196160183562	58311	1.0885548531478726	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G465806	0.0980614183212513	58311	1.0800361470866187	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G025182	0.0939752292161917	58311	1.0348614699804803	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G329454	0.0935790671767596	58311	1.030481718639336	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G369931	0.09346903957399157	58311	1.0292653134999719	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G444073	0.09316071285797922	58311	1.0258566215669904	0.6174777777777778	90.0	55.573	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G079306	0.09008020964858075	58311	0.9918002589682338	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G176131	0.08976996986637892	58311	0.9883704172193306	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G044851	0.08836925935950622	58311	0.9728849261565702	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G056236	0.0851273881887798	58311	0.9370445674282072	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G170035	0.08436588892398184	58311	0.9286258470705971	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G005146	0.08370699523197066	58311	0.921341477938728	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G444543	0.082964741479715	58311	0.9131355254664232	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G073521	0.0826414262103807	58311	0.9095611282664561	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G111309	0.08189602359403472	58311	0.9013203636709542	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G378547	0.08074621163387824	58311	0.888608670037263	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G301823	0.08065027287162044	58311	0.8875480234309685	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G080450	0.07904189259039841	58311	0.8697666486585386	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G023798	0.0780651221554344	58311	0.8589680077068301	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G042477	0.07759042955181204	58311	0.8537200652983988	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G178278	0.07751041059005621	58311	0.8528354193197749	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G004060	0.07670027347926127	58311	0.8438789854761857	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G340807	0.07616093440412863	58311	0.8379163469532471	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G063875	0.07248543624505949	58311	0.7972820448514278	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G434541	0.0713710394116146	58311	0.7849618815343067	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G042198	0.07125260862450135	58311	0.7836525753740405	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G152127	0.07069342521011086	58311	0.777470548664381	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G320373	0.0704982639016474	58311	0.7753129517282696	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G000836	0.07015057006998321	58311	0.7714690384454073	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G020104	0.0695636340599955	58311	0.7649801941820986	0.6911228070175438	114.0	78.788	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G148605	0.06812467348087262	58311	0.7490718311917888	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G099860	0.06727753359144362	58311	0.739706314818281	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G427932	0.06712050951592734	58311	0.7379703423199562	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G099088	0.06705095945882046	58311	0.7372014348387468	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G141472	0.06634561863626814	58311	0.7294035715756089	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G079109	0.06572839526645292	58311	0.7225798867884217	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G057789	0.06571738294596263	58311	0.7224581405819815	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G102572	0.06320284780607942	58311	0.6946588121378796	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G384528	0.06318538650853936	58311	0.6944657695600779	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G051949	0.06237030171259368	58311	0.685454636809179	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G137341	0.06152749425331144	58311	0.6761370174193724	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G106276	0.060981606456923604	58311	0.6701019798075626	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G002075	0.06066012411576915	58311	0.66654784646141	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G004909	0.06056974923447021	58311	0.665548711087051	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G479245	0.06044712608460994	58311	0.6641930564518271	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G052423	0.057734344336815326	58311	0.634202021684419	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G130348	0.056726331923626735	58311	0.6230579864687239	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G437859	0.05633813543094983	58311	0.6187662978660842	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G386998	0.05502176991259843	58311	0.6042132789733594	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G382341	0.05388250707319992	58311	0.5916182106626138	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G145461	0.0533575044495608	58311	0.5858140681246666	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G043579	0.05331280806704479	58311	0.5853199293082636	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G181104	0.0520673167667846	58311	0.5715504570980592	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G017470	0.05015277048938872	58311	0.5503842781321798	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G044902	0.0491038439399358	58311	0.538787918550848	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G409976	0.048635137397521996	58311	0.5336061547688291	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G121229	0.04855966938330847	58311	0.5327718215829967	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G165972	0.04799325235974579	58311	0.5265098240373666	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G140288	0.047347263099838735	58311	0.5193681192655046	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G339336	0.04666794059962472	58311	0.5118579003771757	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G416484	0.04653735621217802	58311	0.5104142306432656	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G025531	0.046455444132395725	58311	0.5095086553847257	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G001296	0.04585416882255231	58311	0.5028612836464876	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G325683	0.04583426086764495	58311	0.5026411921598577	0.721695945945946	148.0	106.811	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G104199	0.044517033360898496	58311	0.48807864359378333	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G319781	0.04433627726504705	58311	0.4860803028280697	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G056388	0.04402058860697948	58311	0.4825902212807879	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G866432	0.04337085524841575	58311	0.47540712379715466	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G092652	0.04173759866097554	58311	0.45735073015699573	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G005939	0.04082113921416321	58311	0.44721885458144933	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G079458	0.040305992531046664	58311	0.44152367394400094	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G396212	0.037947904060306605	58311	0.4154539345084258	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G048287	0.037473932384198314	58311	0.4102139622812142	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G870176	0.03743595538578708	58311	0.40979410930902466	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G085049	0.03730459308854359	58311	0.40834183942886976	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G467756	0.03697865842944285	58311	0.40473848368492144	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G024499	0.036314355428986075	58311	0.3973943121904806	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G329740	0.034411302375091005	58311	0.37635519603231976	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G021406	0.033059185583832675	58311	0.3614069305741082	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G015735	0.02994812935484229	58311	0.3270127904620757	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G840955	0.02966421711094239	58311	0.323874011610951	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G004824	0.028540940991810405	58311	0.31145568375627786	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G423956	0.028381553133048357	58311	0.30969357856019214	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G090168	0.02661861192921171	58311	0.29020346256389257	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G317931	0.023980657617048404	58311	0.26103967909504494	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G369839	0.023936220160206124	58311	0.2605484028196072	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G456960	0.023618870151920185	58311	0.25703995429083104	0.8088070175438598	171.0	138.306	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G026229	0.021577479795429528	58311	0.2344714563992718	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
AC197705.4_FG006	0.01966286013005575	58311	0.21330446609595316	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
AC194402.2_FG004	0.01925274107913839	58311	0.20877041365150628	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G110843	0.01858948268640863	58311	0.2014377907701024	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G142802	0.018321655974175562	58311	0.19847684477997526	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G050596	0.017277033680447324	58311	0.18692807070130757	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G877941	0.01628316881830184	58311	0.1759404430902981	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G159161	0.016239895229227842	58311	0.17546203390183912	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G088834	0.015335307580820363	58311	0.16546140645158003	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G075676	0.014675123398987674	58311	0.15816277036840323	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G064870	0.013846438380826779	58311	0.14900128098168855	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G031588	0.012723022939424273	58311	0.13658141285601408	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G431156	0.011811048673082362	58311	0.1264991229883986	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G131262	0.009641964910620386	58311	0.10251891647664978	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G129246	0.008605158184873504	58311	0.09105654705299955	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G157218	0.008242649095379473	58311	0.08704884436355337	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G112247	0.0075821212350009855	58311	0.07974640875790331	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G131176	0.007424262057140689	58311	0.07800120382373878	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G101523	0.005196337176410377	58311	0.053370482015219975	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G041636	0.005195420007529559	58311	0.05336034229652916	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G481005	0.005038726077991322	58311	0.051628019711992636	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G055313	0.004784841774894363	58311	0.048821213389563564	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G325693	0.0038239734572604956	58311	0.03819837757002674	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G034313	0.0032850440297633563	58311	0.032240267887821	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G107651	0.0028638303309919374	58311	0.027583559070522266	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G303655	0.0027144524709886908	58311	0.025932118958732785	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G036086	0.002215909485376495	58311	0.02042049974104301	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G072911	0.0020245757886642847	58311	0.018305218791907444	0.8621557788944723	199.0	171.569	0.0003688121975381198	0.0904530893593122	ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G117513	-0.00022798011602443534	58311	-0.006597810177515125						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G395721	-0.002033789531202151	58311	-0.026561853727253837						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G057023	-0.0034877816706764733	58311	-0.042636397446800464						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G151223	-0.0035301697632188307	58311	-0.04310501706877907						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G499197	-0.004389531185220489	58311	-0.05260564803770004						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G101513	-0.005495844147962463	58311	-0.06483644049131433						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G102318	-0.005976617127068012	58311	-0.07015160421331554						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G419290	-0.007016508649483997	58311	-0.08164807746571227						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G107745	-0.007289552673986973	58311	-0.08466670321345592						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM5G892361	-0.007357096190283026	58311	-0.08541342747433489						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G164649	-0.01068050811009016	58311	-0.12215525623161862						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G089106	-0.011266718821271378	58311	-0.12863608198708373						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
GRMZM2G423202	-0.01258460336939713	58311	-0.1432058944441314						ZmRoot	ZmIonome	Mg25	20000	1	480	414	0.021	1000	density	strongest
