gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G172043	0.07942299506843344	1385250	1.0236073417033886	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G067080	0.07894088287254747	1385250	1.0173789420017394	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G106798	0.07886209337413255	1385250	1.01636106173941	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G000052	0.07880519696145771	1385250	1.0156260178995054	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G049549	0.07871869174741579	1385250	1.0145084584311337	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G102216	0.07871728559506562	1385250	1.0144902923715464	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G010435	0.07855658214606143	1385250	1.0124141670995184	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G066636	0.07811342232372016	1385250	1.0066889924849645	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G180232	0.07786413085905519	1385250	1.0034684000639622	0.6636870415647921	409.0	271.448	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G055089	0.07746257991948369	1385250	0.9982807699364397	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G135011	0.07739692690230064	1385250	0.997432599663784	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G702529	0.07724917528524272	1385250	0.9955237989002799	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC149810.2_FG008	0.07710901762003722	1385250	0.9937131042785734	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G031447	0.07707521076617223	1385250	0.993276354077431	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G373554	0.07700056248505951	1385250	0.9923119741347982	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G038964	0.0769757737426039	1385250	0.9919917287698556	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G099297	0.0769480808327012	1385250	0.9916339645123909	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G034668	0.07684252326192208	1385250	0.9902702679538765	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G112865	0.0765728500083339	1385250	0.9867863635297108	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G042013	0.07649565248969409	1385250	0.9857890500284817	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G112836	0.07609532377062725	1385250	0.9806172097479938	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G044388	0.07602322407051981	1385250	0.9796857548823625	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G011314	0.07540249709738699	1385250	0.97166659310372	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G015908	0.07526109422161216	1385250	0.9698398116267034	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G128074	0.07518594680827785	1385250	0.9688689834029308	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G040664	0.07497577063862501	1385250	0.9661537208488402	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G480607	0.0747702691322117	1385250	0.9634988501939276	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G030009	0.07470213958080982	1385250	0.9626186856155452	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G009103	0.0744413761596941	1385250	0.9592498871737353	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G456147	0.07437004328657028	1385250	0.9583283389335674	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G114192	0.07414973078108007	1385250	0.9554821252198837	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G069726	0.07400774289565631	1385250	0.9536477860126252	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G413162	0.07393225944476328	1385250	0.9526726165250381	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC233898.1_FG003	0.07366454906029454	1385250	0.9492140703754445	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G090747	0.07339580534958119	1385250	0.9457421747007226	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G072231	0.07333896750618987	1385250	0.9450078875164494	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G058057	0.07319670493796093	1385250	0.9431699996864503	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G014395	0.07304435399287985	1385250	0.9412017802782164	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G080816	0.0728260678703149	1385250	0.9383817453729404	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G109352	0.07274751592254164	1385250	0.9373669340235286	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G359331	0.07263927020470035	1385250	0.9359685093363692	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G120652	0.0726089525388039	1385250	0.9355768358984526	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G443829	0.07258371513986357	1385250	0.9352507943476027	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G025977	0.07254501244105646	1385250	0.9347507948044254	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G170079	0.07217383155347516	1385250	0.9299555148899217	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G310947	0.07175537334317666	1385250	0.9245494600039085	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G000836	0.0717286279269204	1385250	0.9242039364016175	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G033098	0.0714433603624349	1385250	0.9205185693258756	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G030465	0.07138887415427374	1385250	0.9198146628793039	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G028733	0.07125043698185717	1385250	0.9180261952762556	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G140805	0.07093061316938022	1385250	0.9138943965887092	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G074236	0.07076204782822557	1385250	0.9117167036584843	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G029113	0.07067056318861853	1385250	0.910534815071354	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G434533	0.07044932916313824	1385250	0.9076766962557454	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G130555	0.07040897358649545	1385250	0.907155343210403	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G050890	0.0702479759012861	1385250	0.9050754167055749	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G878379	0.06997987772524758	1385250	0.9016118606829306	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC195860.3_FG006	0.0698716730320945	1385250	0.9002139659930584	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G035325	0.06955784679976554	1385250	0.896159649946945	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G162527	0.06955648803891938	1385250	0.8961420961374355	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G035704	0.06937062019383469	1385250	0.8937408724373291	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC149818.2_FG009	0.06919393864916004	1385250	0.891458326404416	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G088320	0.06907230502779035	1385250	0.8898869436069797	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G318862	0.06898765612975484	1385250	0.8887933658552274	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G099820	0.06892185652269704	1385250	0.8879433017903383	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G110233	0.06886615327772082	1385250	0.8872236724647344	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G370815	0.06811963983388453	1385250	0.8775794772949302	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC233922.1_FG005	0.06784263963689328	1385250	0.8740009162068281	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G117344	0.06760173017176675	1385250	0.8708886107029999	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G081285	0.06704059809985728	1385250	0.8636393544944027	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G051637	0.06700185758823479	1385250	0.8631388664480718	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G072682	0.06695373218890556	1385250	0.8625171351884569	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G361115	0.06678155723266216	1385250	0.8602928096989777	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G126260	0.06677425286957608	1385250	0.8601984447497931	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G104316	0.06645330258789883	1385250	0.8560520932247725	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G039345	0.06627797625710119	1385250	0.8537870551781316	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G430266	0.06626176753671893	1385250	0.8535776549803054	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G125004	0.06614475189928158	1385250	0.8520659318429893	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G840435	0.0660583450408209	1385250	0.8509496430287892	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G370988	0.06596880664771841	1385250	0.8497928979689368	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G305264	0.06591718886254812	1385250	0.8491260486328321	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G394827	0.0658324327003026	1385250	0.8480310851364767	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G175082	0.0657541843886345	1385250	0.8470201964570221	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G157605	0.06558748285716726	1385250	0.8448665820541609	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G702991	0.0652077810763835	1385250	0.8399612208574725	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G010823	0.0650626255965644	1385250	0.8380859595491859	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G106732	0.06487293334082823	1385250	0.8356353283494065	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G062019	0.06485939805031649	1385250	0.8354604661490629	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G419694	0.0646030402874133	1385250	0.8321485843348154	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G348909	0.06432202025446433	1385250	0.8285180910506529	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G816228	0.06405466755439612	1385250	0.8250641658200748	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G899787	0.06401907767124236	1385250	0.824604380692239	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G120971	0.06387373139044975	1385250	0.8227266544292454	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G397755	0.06384623417422478	1385250	0.8223714183352548	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G532534	0.06356843120781945	1385250	0.8187824862820083	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G026231	0.06355987542500849	1385250	0.8186719542615327	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G350205	0.06355178634020356	1385250	0.8185674515050881	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G113486	0.0633184963650385	1385250	0.8155535820694776	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G015361	0.06319991153507615	1385250	0.8140215865591787	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G833660	0.0631971864946072	1385250	0.8139863818052053	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G126821	0.06306473936872427	1385250	0.8122752995169474	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G857930	0.06306200534783783	1385250	0.8122399787451049	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G017142	0.06262147823821351	1385250	0.8065488161037816	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G380668	0.06249814585044078	1385250	0.8049554869705168	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G122846	0.06247601578834226	1385250	0.8046695890543303	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G160611	0.06212903831666027	1385250	0.8001869926804059	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G021470	0.0617494159443954	1385250	0.7952826573610954	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G117531	0.06143353864990786	1385250	0.7912018436759563	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G043903	0.06139118242881993	1385250	0.7906546443372168	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G004414	0.06099589860901831	1385250	0.7855479790291656	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G113423	0.06088667864053299	1385250	0.7841369680136114	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G160887	0.060840059635620024	1385250	0.7835346978392229	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G326263	0.06057358368660074	1385250	0.7800920993413393	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G113382	0.06011419632101151	1385250	0.7741572813566596	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G027344	0.059946040494148395	1385250	0.7719848789349782	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G104655	0.059922644541823146	1385250	0.7716826270033204	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
AC217965.2_FG012	0.05985878664396143	1385250	0.770857647848294	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM5G877647	0.05979600827255434	1385250	0.770046615078166	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G038183	0.05965747214869278	1385250	0.768256869122992	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G005622	0.05951828548621471	1385250	0.7664587188698981	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G444543	0.05925454539942689	1385250	0.7630514649321638	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G152007	0.059168720576889176	1385250	0.7619426954306877	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G174048	0.059098515140738946	1385250	0.7610357125306416	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G047055	0.05909463267506418	1385250	0.7609855550190567	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G146152	0.059001818822987565	1385250	0.7597864943574184	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
GRMZM2G070553	0.058966550671672814	1385250	0.7593308656780343	0.7326609848484849	528.0	386.845	0.00019018939237156317	0.07740546833535825	ZmRoot	ZmIonome	Co59	10000	5	3398	2699	0.006	1000	density	strongest
