gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G104920	-0.06153216252299895	2139339	-0.6497206105450384						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G404316	-0.06173885957811913	2139339	-0.6519022965698638						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G021436	-0.061813462835671726	2139339	-0.6526897334509278						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G019284	-0.06198940164111978	2139339	-0.6545467663576005						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G142390	-0.061993897067818306	2139339	-0.6545942155561296						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G022359	-0.06208541396281045	2139339	-0.6555601757664659						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G013956	-0.06226436784583265	2139339	-0.657449032796629						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G176209	-0.06250257798026061	2139339	-0.6599633391613284						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G135949	-0.06252382066933644	2139339	-0.6601875556014682						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
AC216793.3_FG008	-0.0626236280724757	2139339	-0.6612410220694663						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G154687	-0.0629161446495297	2139339	-0.6643285325703654						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G474194	-0.06292026689224534	2139339	-0.6643720428144684						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G050435	-0.06292469468939603	2139339	-0.6644187781835756						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
AC233901.1_FG008	-0.06312090782398243	2139339	-0.6664898064977692						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G378452	-0.06312164668926233	2139339	-0.6664976052158229						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G846097	-0.06346370318082262	2139339	-0.6701080091807172						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G169033	-0.06348035737040779	2139339	-0.6702837940396338						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G113098	-0.06361083787491809	2139339	-0.67166101488604						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G052467	-0.06370889134335422	2139339	-0.6726959685850581						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G336557	-0.06377274837574688	2139339	-0.6733699791319278						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G110878	-0.06399590674945889	2139339	-0.6757254142636338						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G107031	-0.06406216057408314	2139339	-0.6764247229363669						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G165511	-0.06427921149037415	2139339	-0.6787156938961241						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G154499	-0.06428340344365226	2139339	-0.6787599399347445						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G139160	-0.06429041636671087	2139339	-0.6788339612904009						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G136522	-0.06433683255346812	2139339	-0.6793238838290412						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G169391	-0.06447148518855911	2139339	-0.68074514148563						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G097638	-0.06456852750176853	2139339	-0.6817694224480396						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G087901	-0.06463909412844712	2139339	-0.6825142527174126						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G148180	-0.06469559604947346	2139339	-0.6831106301133425						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G447795	-0.06486796991646926	2139339	-0.684930035118659						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G840928	-0.06516313068395942	2139339	-0.6880454550318049						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G092256	-0.06544391625175547	2139339	-0.691009144808987						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G322641	-0.06558413746451652	2139339	-0.6924891787653827						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G130260	-0.0657106250738315	2139339	-0.693824254629892						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G101142	-0.06585897710749644	2139339	-0.6953901093461724						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G373554	-0.0658962557594945	2139339	-0.6957835852669648						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G453571	-0.0661187088039351	2139339	-0.6981315756529611						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G062260	-0.06620197315039933	2139339	-0.6990104302691607						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G413711	-0.06664382574210737	2139339	-0.7036741813990538						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G125482	-0.06667794182973483	2139339	-0.7040342764742124						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G702059	-0.0667257547234487	2139339	-0.7045389412453741						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G065557	-0.06685952217009854	2139339	-0.7059508557439277						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G328341	-0.06689362833069512	2139339	-0.7063108460393422						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G007969	-0.06697389200137031	2139339	-0.7071580285427961						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G024354	-0.06708112672658662	2139339	-0.7082898903452991						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G139300	-0.06713522138475753	2139339	-0.7088608590980013						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G179696	-0.06718167673591857	2139339	-0.7093511950166601						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G055469	-0.06728113217321423	2139339	-0.710400946487549						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G013463	-0.0674367978476186	2139339	-0.7120439966325817						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G092497	-0.06762064018342635	2139339	-0.7139844512489759						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G118453	-0.06777626659826344	2139339	-0.7156270870095404						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G822829	-0.06786642872767504	2139339	-0.7165787476782974						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G162305	-0.06800318967705551	2139339	-0.7180222585780137						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G018004	-0.06805215004380248	2139339	-0.7185390349193123						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G126002	-0.06806044643744862	2139339	-0.7186266032983765						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G169005	-0.068067779165532	2139339	-0.7187040001939154						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G150286	-0.06833938032222231	2139339	-0.7215707485737274						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G146573	-0.06834321333651978	2139339	-0.7216112060138244						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G080816	-0.06849849616958495	2139339	-0.7232502152711						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G333274	-0.06865580042975201	2139339	-0.7249105606778231						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G159161	-0.06869076878633451	2139339	-0.7252796514460625						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G082487	-0.0688422099614878	2139339	-0.7268781120299492						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G342738	-0.068892787348985	2139339	-0.727411956014377						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G129150	-0.06912925850265908	2139339	-0.72990790744893						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G427903	-0.06921481393757584	2139339	-0.730810944488317						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G015908	-0.06943469159746438	2139339	-0.7331317517077097						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G028438	-0.0694682735585985	2139339	-0.7334862090813281						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G859330	-0.0694861427653932	2139339	-0.7336748184387089						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G061321	-0.0695991143284514	2139339	-0.7348672325259993						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G005622	-0.06968717373082099	2139339	-0.7357966989249886						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
AC177946.2_FG004	-0.06976613584375352	2139339	-0.7366301434952337						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G049549	-0.06995038818248665	2139339	-0.7385749256897441						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G085945	-0.07004181536374407	2139339	-0.7395399389722146						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G022972	-0.07016575906373224	2139339	-0.7408481638909108						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G814314	-0.07020029113216464	2139339	-0.7412126496406641						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G153017	-0.07024401776564444	2139339	-0.7416741839625735						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G031317	-0.07028533496234805	2139339	-0.742110286695536						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G017031	-0.07036367144410424	2139339	-0.7429371277329282						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G167245	-0.0704497326080027	2139339	-0.7438455027383114						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G081180	-0.07060937589886095	2139339	-0.745530536598228						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G054032	-0.0706194278694377	2139339	-0.7456366350799724						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G003682	-0.07071768959549274	2139339	-0.7466737869367555						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G159477	-0.07072671596205324	2139339	-0.7467690601750149						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G021661	-0.07084380915754776	2139339	-0.7480049780649143						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G040493	-0.07087732276197035	2139339	-0.7483587139339027						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G181605	-0.07110348102272965	2139339	-0.7507458128531906						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G435986	-0.07115868050799928	2139339	-0.7513284430484797						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G086163	-0.07120686551111045	2139339	-0.7518370354318239						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G002124	-0.07132379429634352	2139339	-0.7530712179725207						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
AC234185.1_FG007	-0.0713531220713137	2139339	-0.7533807724398278						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G042245	-0.07137947907373339	2139339	-0.7536589704228707						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G467671	-0.07174666345933933	2139339	-0.7575345991401973						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G057305	-0.07192952406827524	2139339	-0.7594646916360703						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G364643	-0.07200787707988215	2139339	-0.7602917071459256						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G019358	-0.07204204091871964	2139339	-0.7606523062347844						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G000353	-0.07210572024207694	2139339	-0.7613244410639826						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G050845	-0.07220684196688532	2139339	-0.762391780188347						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G025977	-0.07261546135182462	2139339	-0.7667047550445997						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G063426	-0.07268113745666661	2139339	-0.7673979658889218						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G354093	-0.07270530407682167	2139339	-0.7676530444019123						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G391272	-0.07279701385286802	2139339	-0.7686210404704767						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
AC219043.3_FG003	-0.07286719796166435	2139339	-0.7693618332661785						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G015933	-0.07312107118023019	2139339	-0.7720414633784725						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G455128	-0.07313109819600068	2139339	-0.7721472984624047						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G156218	-0.07320496961155643	2139339	-0.7729270107561204						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G152016	-0.07323231667023486	2139339	-0.7732156587763069						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G118037	-0.073437459471532	2139339	-0.775380939662497						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G161521	-0.0734625940210667	2139339	-0.7756462346635712						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G064406	-0.07354611156944718	2139339	-0.7765277618242916						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G348512	-0.07361627890809784	2139339	-0.7772683776112187						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G082544	-0.07364164887014849	2139339	-0.7775361573898133						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G853479	-0.07367239692847659	2139339	-0.7778607029383986						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G312069	-0.07373406739182801	2139339	-0.7785116342637631						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G167243	-0.07382738692885338	2139339	-0.7794966213486204						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G153648	-0.07402204310088488	2139339	-0.7815512159335322						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G161154	-0.07422801495517771	2139339	-0.7837252474685087						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G146219	-0.0742927751662062	2139339	-0.7844087910597972						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G012393	-0.07439207275578077	2139339	-0.7854568764490532						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G122846	-0.07447996156504798	2139339	-0.7863845422389955						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G040664	-0.07454056833853737	2139339	-0.7870242463250293						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G155341	-0.07458043111320443	2139339	-0.7874449976431909						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G086628	-0.07460817390832403	2139339	-0.7877378226588487						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G429000	-0.07473443795068686	2139339	-0.7890705387756836						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G038365	-0.07482474869056428	2139339	-0.7900237680269065						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G013726	-0.07518579604114095	2139339	-0.793834620380828						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G085550	-0.07523229481972718	2139339	-0.7943254146756671						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G329434	-0.07555883933922712	2139339	-0.7977720898799274						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G349655	-0.07595102195297947	2139339	-0.8019115747269927						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G093526	-0.07632222028270527	2139339	-0.8058295705974731						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G137120	-0.07666403067141633	2139339	-0.8094373769484513						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G077776	-0.07674860597605751	2139339	-0.8103300687193801						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G051512	-0.07686114357440998	2139339	-0.8115179023121242						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G000836	-0.07695192753412906	2139339	-0.812476126395589						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G440537	-0.07705918552577178	2139339	-0.8136082337750662						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G435445	-0.0773560492298532	2139339	-0.8167416281724648						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G177828	-0.07755085493121744	2139339	-0.8187978010384765						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G056743	-0.07756772084645099	2139339	-0.8189758206601859						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G131280	-0.07765163147974469	2139339	-0.8198614968295183						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G080466	-0.07765248117759602	2139339	-0.8198704653846168						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G177050	-0.07798046500068126	2139339	-0.8233323324285273						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G034430	-0.078432326188263	2139339	-0.828101724220466						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G136525	-0.07850719359288195	2139339	-0.8288919491720367						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G811731	-0.07866651301834747	2139339	-0.830573564634914						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G119273	-0.07886093416313109	2139339	-0.8326256785088072						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G472643	-0.07887323610630753	2139339	-0.8327555254361891						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G160354	-0.07906045090455795	2139339	-0.8347315763709543						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G151909	-0.07966259084504577	2139339	-0.8410871593877888						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G365515	-0.07968234507962968	2139339	-0.8412956652007901						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G328438	-0.08013867829548638	2139339	-0.8461122592210549						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G108600	-0.08032097527689734	2139339	-0.8480364026321979						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G061439	-0.08054350799779038	2139339	-0.8503852340026131						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G092481	-0.08063995708167705	2139339	-0.8514032534335162						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G049510	-0.08071298338629058	2139339	-0.8521740455869281						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G136918	-0.0807574597710646	2139339	-0.8526434935286988						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G102218	-0.08100022375430248	2139339	-0.8552058657369196						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G071277	-0.08150413662191941	2139339	-0.8605246626610961						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G305066	-0.0815650614485506	2139339	-0.8611677237958998						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G167892	-0.08160065873438775	2139339	-0.8615434529081868						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G119116	-0.08190312310288438	2139339	-0.864735962280771						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G137710	-0.08225616198682724	2139339	-0.8684622853233044						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G049538	-0.08231978332067388	2139339	-0.8691338080736081						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G022686	-0.08236867665482966	2139339	-0.869649876886358						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G469380	-0.08245762143806515	2139339	-0.8705886884744242						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G005954	-0.08261222946588166	2139339	-0.8722205751668446						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G010290	-0.08295199043216814	2139339	-0.8758067498779327						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G009804	-0.0831266602276947	2139339	-0.87765038839343						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G703281	-0.0832460615485429	2139339	-0.8789106685308937						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G413943	-0.08331403383087932	2139339	-0.8796281155132063						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G161097	-0.08333006025610545	2139339	-0.8797972743235407						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G437100	-0.08336952542062163	2139339	-0.8802138288692372						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G050371	-0.08398339984570502	2139339	-0.8866932692919537						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G067707	-0.08412548151907305	2139339	-0.8881929403975272						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G336975	-0.08430490619097451	2139339	-0.8900867666011405						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G380656	-0.08433421352315792	2139339	-0.8903961052949708						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G129399	-0.08444286386155081	2139339	-0.8915429088850195						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G142649	-0.0844813643316691	2139339	-0.8919492810878429						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G058244	-0.08464224188119067	2139339	-0.8936473425396391						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G093405	-0.0846941528673341	2139339	-0.8941952626487968						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G068913	-0.08469942707210491	2139339	-0.8942509318446344						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM5G899787	-0.08505082807814983	2139339	-0.8979599670969849						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G109062	-0.08515456352391572	2139339	-0.8990548940284542						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G115621	-0.08562617503410952	2139339	-0.9040327503425579						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G008226	-0.0857964682583499	2139339	-0.9058301941776028						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
GRMZM2G418689	-0.08582625315720578	2139339	-0.906144573584445						ZmPAN	ZmIonome	Co59	50000	1	3398	1751	0.63	100	density	strongest
