gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G081892	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G336789	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G403276	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G043300	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G010490	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G143858	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G018692	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G151444	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G439668	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G034534	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G153450	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G884407	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G074267	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G101499	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G864133	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G106250	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G869422	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G137421	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G132185	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G156575	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G067162	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G860302	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G073913	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G152175	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G129357	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G104226	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G180509	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G059029	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G163761	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G006450	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G846506	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G308219	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G005641	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G535019	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G886044	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G156490	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G461557	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
AC216872.3_FG002	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G033017	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G078959	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G138750	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G112039	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G058227	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G119339	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G154245	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G320167	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G098319	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G092198	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G172396	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G108509	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G011731	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G122045	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G104534	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G172368	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G024345	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G330565	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G108949	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G140609	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G397190	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G045192	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G330757	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G068277	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G135893	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G054465	0	0	0.0	0.0	-0.01059965097334836						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G317451	5	223	-0.0086097424815188	5.008609742481519	-0.015177300866259978						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G459391	3	134	-0.009657872163782777	3.0096578721637828	-0.015734573135212534						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G151418	1	45	-0.010706001846046531	1.0107060018460465	-0.01629184540416497						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G061906	2	90	-0.021412003692093062	2.021412003692093	-0.02198403983498158						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G017157	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G860864	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G151916	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G826984	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G027333	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G139324	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G815009	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G108619	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G847216	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G053239	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G457544	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G159402	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G117344	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G154119	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G152408	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G448715	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G584876	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G140160	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G065276	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G025906	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G153087	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G179550	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G061734	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G113241	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G150598	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G101460	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G122443	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G022402	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G135949	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G010664	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G094579	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G327564	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G135045	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
AC219190.3_FG002	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G041015	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G402493	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G044194	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G845891	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G458401	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G175171	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G074496	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G011173	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G132804	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G119511	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G035502	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G853245	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G154626	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G068328	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G120517	0	1	-0.022460133374356588	0.022460133374356588	-0.022541312103933894						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G051752	3	135	-0.03211800553813937	3.0321180055381394	-0.027676234265798072						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G094532	1	46	-0.033166135220403126	1.0331661352204031	-0.028233506534750506						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G042712	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G828396	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G097726	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G059108	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G169363	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G000339	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G051367	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G063533	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G478779	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G075431	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G386824	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G045435	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G319104	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G326263	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G359735	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G097116	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G359589	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G139300	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G151706	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G145451	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G087243	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G005680	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G440529	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G830695	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G010323	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G180166	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G020104	0	2	-0.044920266748713175	0.044920266748713175	-0.03448297323451943						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G163925	2	92	-0.06633227044080625	2.0663322704408063	-0.04586736209615265						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G058057	2	92	-0.06633227044080625	2.0663322704408063	-0.04586736209615265						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G006071	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G037882	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G044126	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G322844	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G088834	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G318652	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G084859	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G347174	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G452671	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G020799	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G023798	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G142705	0	3	-0.06738040012306976	0.06738040012306976	-0.04642463436510495						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G141031	1	48	-0.07808640196911609	1.078086401969116	-0.05211682879592146						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G122447	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G145130	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G087267	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM5G872934	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G134329	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G130305	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G000158	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G024948	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G114325	0	4	-0.08984053349742635	0.08984053349742635	-0.058366295495690494						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G090086	32	1429	-0.09553059195556557	32.095530591955566	-0.061391600323038475						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
GRMZM2G169321	1	49	-0.10054653534347269	1.1005465353434727	-0.06405848992650699						ZmPAN	ZmIonome	Cd111	500000	1	843	295	0.74	100	locality	strongest
