gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G165535	21	248	3.8253258749679055	17.174674125032094	1.6441988821136657	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G106732	30	378	3.8224725029752733	26.177527497024727	1.642961223523669	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G104199	39	508	3.8196191309826446	35.180380869017355	1.6417235649336737	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G152555	8	61	3.7755841869880733	4.224415813011927	1.6226232769811613	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G018873	8	61	3.7755841869880733	4.224415813011927	1.6226232769811613	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G874955	12	119	3.758926528714438	8.241073471285562	1.6153979681518778	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G169384	15	163	3.7118069258861635	11.288193074113837	1.5949597002540234	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G305264	8	62	3.7063314687419764	4.293668531258024	1.5925847044293777	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G027098	8	62	3.7063314687419764	4.293668531258024	1.5925847044293777	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G452121	11	106	3.6592118659137007	7.340788134086299	1.5721464365315228	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G003190	13	137	3.5123776002846885	9.487622399715312	1.5084566370133135	1.0667777777777778	90.0	96.01	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G369130	31	398	3.4374181380533315	27.56258186194667	1.475942747281538	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G177050	7	52	3.3988586512029477	3.6011413487970523	1.4592174551536714	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G042371	36	472	3.312716987842137	32.68728301215786	1.4218532524172558	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G053999	35	458	3.282255043287499	31.7177449567125	1.4086402933486857	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G118453	7	54	3.2603532147107535	3.7396467852892465	1.3991403100501039	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G073359	9	83	3.252024385573936	5.747975614426064	1.395527655635462	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G134668	17	199	3.2187090690266658	13.781290930973334	1.3810770379768953	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G085550	5	26	3.199429325601474	1.8005706743985261	1.372714391912962	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G139828	30	387	3.1991980387604	26.8008019612396	1.3726140705576158	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G123519	35	460	3.143749606795307	31.856250393204693	1.348563148245119	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G875864	5	27	3.1301766073553767	1.8698233926446233	1.342675819361178	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G070913	16	187	3.0497416879798305	12.95025831202017	1.307786933804756	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G033671	16	187	3.0497416879798305	12.95025831202017	1.307786933804756	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G043584	34	447	3.0440349439945678	30.955965056005432	1.3053116166247634	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G104081	20	245	3.0330840297061954	16.966915970293805	1.3005616249754726	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G038284	13	144	3.027608572562009	9.97239142743799	1.2981866291508273	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G850966	85	1184	3.0047815966209583	81.99521840337904	1.288285360430856	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G151542	7	58	2.983342341726365	4.016657658273635	1.278986019842969	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G847982	9	87	2.9750135125895474	6.024986487410453	1.2753733654283272	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G048295	13	145	2.9583558543159114	10.041644145684089	1.2681480565990433	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G014009	8	73	2.944551568034907	5.055448431965093	1.2621604063597558	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G132212	12	131	2.9278939097612717	9.072106090238728	1.2549350975304723	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G141084	30	391	2.922187165776009	27.07781283422399	1.2524597803504796	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G148087	14	160	2.919565080624455	11.080434919375545	1.251322443115831	1.0976315789473683	114.0	125.13	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G167220	7	59	2.914089623480267	4.085910376519733	1.2489474472911848	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
AC212219.3_FG005	6	45	2.883627678925628	3.116372321074372	1.235734488222614	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G044137	24	305	2.8779209349403665	21.122079065059634	1.2332591710426217	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G110726	17	204	2.8724454777961785	14.127554522203821	1.2308841752179758	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G899149	62	854	2.858178617833026	59.141821382166974	1.2246958822679954	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G342895	60	826	2.7972547287237433	57.20274527127626	1.198269964130852	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G155058	7	61	2.7755841869880733	4.224415813011927	1.1888703021876175	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G155565	5	33	2.7146602978787935	2.2853397021212065	1.1624443840504755	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G020366	7	62	2.7063314687419764	4.293668531258024	1.158831729635834	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G146130	11	120	2.6896738104683404	8.31032618953166	1.15160642080655	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G086093	22	279	2.6784916093388915	19.32150839066111	1.1467561078019117	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G071589	31	410	2.606385519100165	28.393614480899835	1.1154798766601326	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G058394	30	396	2.5759235745455236	27.424076425454476	1.1022669175915607	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G166345	27	353	2.5537904591277005	24.4462095408723	1.0926666129376312	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G384897	4	21	2.5456929168319595	1.4543070831680405	1.089154279878337	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G160304	6	50	2.537364087695142	3.462635912304858	1.0855416254636951	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G008226	15	180	2.5345107157025115	12.465489284297488	1.0843039668736991	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G426802	3	7	2.51523097227732	0.48476902772268016	1.0759413208097661	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G132866	5	36	2.5069021431405023	2.4930978568594977	1.0723286663951244	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G167902	5	36	2.5069021431405023	2.4930978568594977	1.0723286663951244	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G000353	7	65	2.4985733140036848	4.501426685996315	1.0687160119804826	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G426046	7	65	2.4985733140036848	4.501426685996315	1.0687160119804826	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G171986	3	8	2.445978254031223	0.5540217459687773	1.0459027482579824	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G111232	3	8	2.445978254031223	0.5540217459687773	1.0459027482579824	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G149739	3	8	2.445978254031223	0.5540217459687773	1.0459027482579824	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G324886	3	8	2.445978254031223	0.5540217459687773	1.0459027482579824	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G018770	53	730	2.445515680349075	50.554484319650925	1.0457021055472895	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G170253	5	37	2.437649424894405	2.562350575105595	1.0422900938433404	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G141299	30	398	2.4374181380533315	27.56258186194667	1.0421897724879943	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G067303	39	528	2.4345647660606957	36.565435233939304	1.0409521138979958	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G415007	7	66	2.429320595757587	4.570679404242413	1.0386774394286984	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G038964	75	1048	2.423151278090174	72.57684872190983	1.0360014795380117	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G128057	38	514	2.404102821506058	35.59589717849394	1.0277391548294257	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G144146	6	52	2.3988586512029477	3.6011413487970523	1.0254644803601276	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G430266	6	52	2.3988586512029477	3.6011413487970523	1.0254644803601276	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G130260	10	110	2.382200992929312	7.617799007070688	1.018239171530844	1.1011333333333333	150.0	165.17	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G040911	4	24	2.337934762093668	1.6620652379063319	0.9990385622229856	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G035821	4	24	2.337934762093668	1.6620652379063319	0.9990385622229856	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G435986	8	82	2.321277103820033	5.678722896179967	0.9918132533937021	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G165177	3	10	2.307472817539028	0.6925271824609716	0.9858256031544147	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G322047	3	10	2.307472817539028	0.6925271824609716	0.9858256031544147	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G028980	17	213	2.2491710135813054	14.750828986418695	0.9605370222519224	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G128426	17	213	2.2491710135813054	14.750828986418695	0.9605370222519224	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G307252	3	11	2.2382200992929313	0.7617799007070688	0.955787030602631	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G882427	5	40	2.2298912701561138	2.7701087298438862	0.9521743761879893	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G131982	4	26	2.199429325601474	1.8005706743985261	0.9389614171194183	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G180732	4	26	2.199429325601474	1.8005706743985261	0.9389614171194183	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G062019	3	12	2.168967381046834	0.8310326189531659	0.9257484580508472	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G443903	3	12	2.168967381046834	0.8310326189531659	0.9257484580508472	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G067915	5	41	2.1606385519100164	2.8393614480899836	0.9221358036362054	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G180422	5	41	2.1606385519100164	2.8393614480899836	0.9221358036362054	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G002023	5	41	2.1606385519100164	2.8393614480899836	0.9221358036362054	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G421791	5	41	2.1606385519100164	2.8393614480899836	0.9221358036362054	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G426294	11	128	2.1356520644995634	8.864347935500437	0.9112978403922799	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM5G840435	4	27	2.1301766073553767	1.8698233926446233	0.9089228445676344	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G438840	33	446	2.1132876622406656	30.886712337759334	0.9015972143830036	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G423861	10	114	2.1051901199449237	7.894809880055076	0.898084881323709	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G140443	5	42	2.091385833663919	2.908614166336081	0.8920972310844215	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G031200	5	42	2.091385833663919	2.908614166336081	0.8920972310844215	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G017414	4	28	2.0609238891092794	1.9390761108907206	0.8788842720158506	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G039455	8	86	2.0442662308356443	5.955733769164356	0.8716589631865671	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G319435	3	14	2.0304619445546397	0.9695380554453603	0.8656713129472796	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G149717	12	144	2.027608572562009	9.97239142743799	0.8644336543572836	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G080516	5	43	2.022133115417822	2.977866884582178	0.8620586585326379	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G120574	23	303	2.0164263714325585	20.98357362856744	0.8595833413526446	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G151204	9	101	2.005475457144187	6.994524542855813	0.8548333497033543	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G181605	4	29	1.9916711708631825	2.0083288291368175	0.848845699464067	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G109352	56	780	1.9828797680442136	54.017120231955786	0.8450324023387309	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G113098	40	549	1.9802576828926561	38.019742317107344	0.8438950651040807	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G304745	10	116	1.9666846834527298	8.03331531654727	0.8380077362201417	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G043632	10	116	1.9666846834527298	8.03331531654727	0.8380077362201417	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G172386	3	15	1.9612092263085426	1.0387907736914574	0.8356327403954958	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G044495	3	15	1.9612092263085426	1.0387907736914574	0.8356327403954958	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G402242	3	15	1.9612092263085426	1.0387907736914574	0.8356327403954958	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G113408	78	1098	1.9605153657853123	76.03948463421469	0.8353317763294529	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G326328	55	766	1.9524178234895757	53.047582176510424	0.8318194432701607	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G342197	9	102	1.9362227388980893	7.063777261101911	0.8247947771515703	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G000608	68	954	1.9329067932233102	66.06709320677669	0.8233564758508811	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
AC234185.1_FG007	4	30	1.922418452617085	2.077581547382915	0.8188071269122831	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G005791	6	59	1.9140896234802671	4.085910376519733	0.8151944724976411	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G012031	6	59	1.9140896234802671	4.085910376519733	0.8151944724976411	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G405094	6	59	1.9140896234802671	4.085910376519733	0.8151944724976411	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
GRMZM2G060919	21	276	1.886249764077185	19.113750235922815	0.8031188506637202	1.0470616113744076	211.0	220.93	0.034691625378572004	2.3054596927570965	ZmRoot	ZmIonome	Co59	20000	1	3398	2328	0.66	100	locality	strongest
