gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G080450	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G407517	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G100360	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G145213	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G436981	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G141214	0	3	-0.020762779654225294	0.020762779654225294	-0.05194836970021205						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G006790	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G016503	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G169402	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G052544	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G020940	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G102521	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G478621	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G873681	0	4	-0.027683706205633728	0.027683706205633728	-0.06247478371703706						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G462417	0	5	-0.03460463275704216	0.03460463275704216	-0.07300119773386207						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G160005	0	5	-0.03460463275704216	0.03460463275704216	-0.07300119773386207						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G477325	0	5	-0.03460463275704216	0.03460463275704216	-0.07300119773386207						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128268	0	5	-0.03460463275704216	0.03460463275704216	-0.07300119773386207						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G028928	1	150	-0.03813898271126481	1.0381389827112648	-0.07837678301455299						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G339336	1	150	-0.03813898271126481	1.0381389827112648	-0.07837678301455299						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G157389	0	6	-0.04152555930845059	0.04152555930845059	-0.08352761175068707						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G014979	0	6	-0.04152555930845059	0.04152555930845059	-0.08352761175068707						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G886709	0	6	-0.04152555930845059	0.04152555930845059	-0.08352761175068707						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G041989	0	6	-0.04152555930845059	0.04152555930845059	-0.08352761175068707						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G079290	0	7	-0.04844648585985902	0.04844648585985902	-0.09405402576751208						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G842645	0	7	-0.04844648585985902	0.04844648585985902	-0.09405402576751208						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G488001	0	7	-0.04844648585985902	0.04844648585985902	-0.09405402576751208						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G352756	0	8	-0.055367412411267455	0.055367412411267455	-0.10458043978433708						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G012863	0	9	-0.06228833896267589	0.06228833896267589	-0.11510685380116209						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G160697	0	10	-0.06920926551408432	0.06920926551408432	-0.1256332678179871						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G844703	0	11	-0.07613019206549275	0.07613019206549275	-0.13615968183481209						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G157758	0	11	-0.07613019206549275	0.07613019206549275	-0.13615968183481209						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128114	0	11	-0.07613019206549275	0.07613019206549275	-0.13615968183481209						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G169382	0	11	-0.07613019206549275	0.07613019206549275	-0.13615968183481209						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
AC218998.2_FG007	0	12	-0.08305111861690118	0.08305111861690118	-0.14668609585163708						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G528170	0	12	-0.08305111861690118	0.08305111861690118	-0.14668609585163708						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G091245	4	590	-0.0833466653309749	4.083346665330975	-0.14713560894075073						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G125935	0	13	-0.08997204516830962	0.08997204516830962	-0.1572125098684621						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G835704	0	13	-0.08997204516830962	0.08997204516830962	-0.1572125098684621						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G087192	0	15	-0.10381389827112648	0.10381389827112648	-0.17826533790211213						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G103251	0	16	-0.11073482482253491	0.11073482482253491	-0.18879175191893713						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G521862	0	16	-0.11073482482253491	0.11073482482253491	-0.18879175191893713						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G005624	0	16	-0.11073482482253491	0.11073482482253491	-0.18879175191893713						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
AC187263.4_FG001	0	17	-0.11765575137394334	0.11765575137394334	-0.19931816593576215						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G104938	0	19	-0.1314976044767602	0.1314976044767602	-0.22037099396941215						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G179155	0	19	-0.1314976044767602	0.1314976044767602	-0.22037099396941215						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G819212	0	20	-0.13841853102816865	0.13841853102816865	-0.23089740798623717						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G053946	0	21	-0.14533945757957706	0.14533945757957706	-0.24142382200306214						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G160541	0	26	-0.17994409033661923	0.17994409033661923	-0.2940558920871872						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G410728	0	27	-0.18686501688802767	0.18686501688802767	-0.3045823061040122						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G082365	0	28	-0.1937859434394361	0.1937859434394361	-0.3151087201208372						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G878073	0	28	-0.1937859434394361	0.1937859434394361	-0.3151087201208372						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G114954	0	28	-0.1937859434394361	0.1937859434394361	-0.3151087201208372						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128663	0	29	-0.20070686999084453	0.20070686999084453	-0.3256351341376622						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G377539	0	30	-0.20762779654225297	0.20762779654225297	-0.33616154815448723						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G074787	0	30	-0.20762779654225297	0.20762779654225297	-0.33616154815448723						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G381638	0	31	-0.21454872309366138	0.21454872309366138	-0.3466879621713122						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G067865	0	41	-0.2837579886077457	0.2837579886077457	-0.45195210233956234						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G844894	0	41	-0.2837579886077457	0.2837579886077457	-0.45195210233956234						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
AC202073.4_FG001	0	43	-0.2975998417105626	0.2975998417105626	-0.4730049303732124						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G005998	0	44	-0.304520768261971	0.304520768261971	-0.48353134439003737						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G137779	0	46	-0.3183626213647879	0.3183626213647879	-0.5045841724236874						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G081582	0	46	-0.3183626213647879	0.3183626213647879	-0.5045841724236874						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G136067	1	192	-0.3288178978704188	1.3288178978704188	-0.5204861717212032						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G096365	0	48	-0.3322044744676047	0.3322044744676047	-0.5256370004573373						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G005753	0	61	-0.42217651963591435	0.42217651963591435	-0.6624803826760625						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G112149	0	63	-0.43601837273873123	0.43601837273873123	-0.6835332107097125						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G075683	0	64	-0.44293929929013964	0.44293929929013964	-0.6940596247265375						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128466	2	354	-0.45000799919858503	2.450007999198585	-0.7048107952879195						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G074351	0	69	-0.4775439320471818	0.4775439320471818	-0.7466916948106626						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM5G874896	0	71	-0.49138578514999864	0.49138578514999864	-0.7677445228443125						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G030280	0	75	-0.5190694913556324	0.5190694913556324	-0.8098501789116126						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G112686	0	78	-0.5398322710098576	0.5398322710098576	-0.8414294209620875						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G124411	1	226	-0.5641294006183055	1.5641294006183055	-0.8783842482932533						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G119175	0	88	-0.609041536523942	0.609041536523942	-0.9466935611303376						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G422373	1	238	-0.6471805192352067	1.6471805192352067	-1.0047012164951534						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G114469	2	383	-0.6507148691894296	2.6507148691894296	-1.0100768017758446						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G068506	0	102	-0.7059345082436601	0.7059345082436601	-1.0940633573658878						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G107639	0	106	-0.7336182144492938	0.7336182144492938	-1.1361690134331877						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128877	2	419	-0.8998682250401329	2.899868225040133	-1.3890277063815446						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G010351	0	133	-0.9204832313373215	0.9204832313373215	-1.420382191887463						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G471108	0	135	-0.9343250844401383	0.9343250844401383	-1.441435019921113						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G181336	0	145	-1.0035343499542226	1.0035343499542226	-1.546699160089363						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G400725	1	297	-1.0555151857683045	2.0555151857683045	-1.6257596434878292						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G121724	1	298	-1.0624361123197126	2.0624361123197126	-1.6362860575046536						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G005844	0	166	-1.1488738075337996	1.1488738075337996	-1.7677538544426878						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G128012	3	606	-1.1940814901535095	4.1940814901535095	-1.8365126803688854						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G365423	1	364	-1.5192172647126694	2.5192172647126694	-2.3310293826151045						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G703466	0	290	-2.0070686999084453	2.0070686999084453	-3.0730291925289888						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G452896	0	317	-2.1939337167964728	2.1939337167964728	-3.357242370983264						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G036169	0	364	-2.5192172647126694	2.5192172647126694	-3.85198382977404						ZmSAM	ZmIonome	B11	500000	1	139	92	0.79	100	locality	strongest
GRMZM2G157156	9	621	3.2923403041428276	5.707659695857172	4.234411386053143	0.835	2.0	1.67	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G054050	9	630	3.209620598405767	5.790379401594233	4.127756355330086	0.835	2.0	1.67	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
AC198352.4_FG005	4	180	2.3456058852587907	1.6543941147412096	3.013735035322202	1.3466666666666667	3.0	4.04	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G003638	3	96	2.1176564721380213	0.8823435278619784	2.7198274175052535	0.9566666666666667	6.0	5.74	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM5G834952	6	439	1.9651165757144948	4.034883424285505	2.5231494047563015	0.9566666666666667	6.0	5.74	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G014295	4	222	1.9595805918191749	2.040419408180825	2.5160115586146032	0.9566666666666667	6.0	5.74	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G141009	7	583	1.6416012839215268	5.358398716078473	2.106023484419537	1.3499999999999999	7.0	9.45	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G029546	5	395	1.369524025984568	3.630475974015432	1.7552194281702118	1.475	8.0	11.8	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G041633	2	74	1.3198601972730584	0.6801398027269416	1.6911851435961367	1.405	10.0	14.05	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G043983	4	300	1.2426764754313173	2.7573235245686827	1.5916679590147775	1.405	10.0	14.05	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM5G804976	2	93	1.1452297073837086	0.8547702926162916	1.4660245231807947	1.3724999999999998	12.0	16.47	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G080001	4	316	1.0956192207876545	2.9043807792123455	1.4020590155071213	1.3724999999999998	12.0	16.47	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G180335	1	12	0.8897070590172527	0.1102929409827473	1.136565228456161	1.3505882352941176	17.0	22.96	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G012174	1	19	0.8253695101106501	0.1746304898893499	1.0536113156715612	1.3505882352941176	17.0	22.96	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G590771	1	19	0.8253695101106501	0.1746304898893499	1.0536113156715612	1.3505882352941176	17.0	22.96	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G381404	1	21	0.8069873532801922	0.19301264671980778	1.0299101977331042	1.3505882352941176	17.0	22.96	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G397190	1	22	0.7977962748649633	0.2022037251350367	1.0180596387638756	1.3505882352941176	17.0	22.96	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G063322	1	26	0.7610319612040475	0.2389680387959525	0.9706574028869615	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G020291	1	26	0.7610319612040475	0.2389680387959525	0.9706574028869615	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G018177	1	28	0.7426498043735896	0.25735019562641037	0.9469562849485044	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G174738	2	138	0.731631178698406	1.268368821301594	0.9327493695655105	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G015285	4	362	0.672829613687123	3.327170386312877	0.8569333029226086	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G046909	1	37	0.6599300986365292	0.3400699013634708	0.8403012542254477	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G087259	2	146	0.6581025513765746	1.3418974486234254	0.8379448978116824	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G161315	1	41	0.6231657849756134	0.37683421502438663	0.7928990183485334	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G043995	1	42	0.6139747065603844	0.38602529343961556	0.7810484593793049	1.1111538461538462	26.0	28.89	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G031586	1	45	0.5864014713146977	0.4135985286853024	0.7454967824716193	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G128744	1	46	0.5772103928994687	0.4227896071005313	0.7336462235023908	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G134552	2	160	0.5294274535633694	1.4705725464366306	0.6720370722424829	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G477847	1	53	0.512872843992866	0.4871271560071339	0.650692310717791	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G040102	1	58	0.4669174519167214	0.5330825480832786	0.5914395158716484	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
AC233899.1_FG005	1	58	0.4669174519167214	0.5330825480832786	0.5914395158716484	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G128012	6	606	0.4302064803712611	5.569793519628739	0.5441060568951359	1.0172727272727273	33.0	33.57	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G392710	1	76	0.3014780404426004	0.6985219595573996	0.37812945442553475	1.0650000000000002	36.0	38.34	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G099542	1	77	0.2922869620273715	0.7077130379726285	0.3662788954563062	1.0650000000000002	36.0	38.34	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G013652	1	85	0.21875833470553996	0.78124166529446	0.27147442370247793	1.0650000000000002	36.0	38.34	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM5G885445	1	94	0.1360386289684795	0.8639613710315205	0.1648193929794212	1.1063157894736841	38.0	42.04	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G389233	4	422	0.12136490877338657	3.8786350912266134	0.14589976476889668	1.1063157894736841	38.0	42.04	0.008207699713763356	0.7755818471596768	ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G389948	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G152919	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G116714	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G104538	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G027955	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G013960	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G176576	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM5G809195	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G031609	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G546060	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G057283	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G340756	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G060579	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G080156	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G171677	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G052869	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G474119	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G063363	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G059037	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G314412	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
AC186231.4_FG002	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM5G802793	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G076766	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G346639	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G124815	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G125411	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
GRMZM2G033356	0	0	0.0	0.0	-0.01058263514524155						ZmSAM	ZmIonome	Ca43	500000	1	210	114	0.77	100	locality	strongest
