gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G134671	3	17	1.9206310374318476	1.0793689625681524	0.9500209494193539	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G811176	3	17	1.9206310374318476	1.0793689625681524	0.9500209494193539	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G152007	4	33	1.9047543667794686	2.0952456332205314	0.94215289838835	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
AC217358.3_FG005	4	33	1.9047543667794686	2.0952456332205314	0.94215289838835	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G128477	8	96	1.904739976085727	6.095260023914273	0.9421457667475163	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G086920	6	65	1.8730010254747116	4.126998974525288	0.9264167963263429	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
AC207628.4_FG011	3	18	1.857138745516074	1.142861254483926	0.9185558769361728	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G001114	3	18	1.857138745516074	1.142861254483926	0.9185558769361728	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G136580	3	18	1.857138745516074	1.142861254483926	0.9185558769361728	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G128057	7	82	1.7936320629065587	5.206367937093441	0.8870836728121578	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G440916	15	208	1.7936032815190757	13.206396718480924	0.8870694095304901	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G142962	17	240	1.7618499402143186	15.238150059785681	0.8713333074684829	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G096596	2	4	1.7460308323369054	0.2539691676630947	0.8634937830008143	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
AC195860.3_FG006	6	67	1.7460164416431638	4.253983558356836	0.8634866513599804	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G702991	6	67	1.7460164416431638	4.253983558356836	0.8634866513599804	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G024865	3	20	1.7301541616845266	1.2698458383154734	0.8556257319698105	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G326328	16	225	1.7142343189509237	14.285765681049076	0.8477362860163055	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G359105	20	288	1.714219928257183	18.285780071742817	0.847729154375472	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G807823	20	288	1.714219928257183	18.285780071742817	0.847729154375472	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G150984	24	351	1.7142055375634406	22.28579446243656	0.8477220227346378	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G818101	5	52	1.698400820379769	3.301599179620231	0.8398896299078029	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G165535	9	115	1.6983864296860274	7.301613570313973	0.839882498266969	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G117531	54	824	1.6823514614024973	52.3176485385975	0.8319359991867958	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G428518	3	21	1.666661869768753	1.333338130231247	0.8241606594866293	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G176558	3	21	1.666661869768753	1.333338130231247	0.8241606594866293	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G899149	5	53	1.6349085284639955	3.3650914715360045	0.8084245574246219	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G347056	5	53	1.6349085284639955	3.3650914715360045	0.8084245574246219	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G039996	30	447	1.6189455136491695	28.38105448635083	0.8005137165486161	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G022318	3	22	1.6031695778529793	1.3968304221470207	0.7926955870034482	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G428379	11	148	1.603140796465496	9.396859203534504	0.7926813237217804	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G305254	4	38	1.5872929072006006	2.4127070927993994	0.7848275359724445	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G394827	12	164	1.5872641258131175	10.412735874186883	0.7848132726907768	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G163809	29	432	1.5713298923857728	27.428670107614227	0.7769166950964378	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G166713	2	7	1.5555539565895842	0.4444460434104157	0.7690985655512707	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G162486	2	7	1.5555539565895842	0.4444460434104157	0.7690985655512707	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G892879	18	259	1.555496393814618	16.444503606185382	0.7690700389879352	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G152774	3	23	1.5396772859372057	1.4603227140627943	0.761230514520267	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G472780	7	86	1.5396628952434641	5.460337104756536	0.7612233828794333	1.0742168674698795	166.0	178.32	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G074759	2	8	1.4920616646738107	0.5079383353261894	0.7376334930680897	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G116434	2	8	1.4920616646738107	0.5079383353261894	0.7376334930680897	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G833660	6	71	1.4920472739800692	4.507952726019931	0.7376263614272558	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G496319	10	134	1.4920328832863277	8.507967116713672	0.7376192297864219	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G339336	11	150	1.4761562126339491	9.52384378736605	0.7297511787554183	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G106053	8	103	1.4602939326753122	6.539706067324688	0.7218902593652485	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G061922	28	418	1.4602219792066045	26.539778020793396	0.7218546011610794	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G701206	2	9	1.4285693727580369	0.571430627241963	0.7061684205849084	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G076537	2	9	1.4285693727580369	0.571430627241963	0.7061684205849084	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G155111	2	9	1.4285693727580369	0.571430627241963	0.7061684205849084	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G472696	18	261	1.4285118099830711	16.57148819001693	0.7061398940215732	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G402936	7	88	1.4126783114119172	5.587321688588083	0.6982932379130712	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G377168	31	466	1.412591967249469	29.58740803275053	0.6982504480680686	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G073429	43	655	1.4125487951682487	41.58745120483175	0.6982290531455692	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G448104	4	41	1.3968160314532794	2.6031839685467206	0.6904323185229009	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G144042	8	104	1.3968016407595378	6.603198359240462	0.6904251868820671	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G096348	2	10	1.3650770808422634	0.6349229191577367	0.6747033481017274	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G149979	2	10	1.3650770808422634	0.6349229191577367	0.6747033481017274	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G132442	6	73	1.3650626901485223	4.634937309851478	0.6746962164608937	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G155543	8	105	1.3333093488437644	6.666690651156236	0.658960114398886	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G113287	5	58	1.317447068885127	3.682552931114873	0.651099195008716	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G831780	5	58	1.317447068885127	3.682552931114873	0.651099195008716	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
AC149829.2_FG002	2	11	1.3015847889264895	0.6984152110735103	0.6432382756185461	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G347043	2	11	1.3015847889264895	0.6984152110735103	0.6432382756185461	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G144172	2	11	1.3015847889264895	0.6984152110735103	0.6432382756185461	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G139141	10	137	1.3015560075390074	8.698443992460993	0.6432240123368789	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G380656	11	153	1.2856793368866288	9.714320663113371	0.6353559613058752	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G378770	11	153	1.2856793368866288	9.714320663113371	0.6353559613058752	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G069518	15	216	1.2856649461928864	13.714335053807114	0.6353488296650409	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G075265	4	43	1.269831447621732	2.730168552378268	0.6275021735565387	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G048806	5	59	1.2539547769693535	3.7460452230306465	0.6196341225255351	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G701218	9	122	1.2539403862756124	7.746059613724388	0.6196269908847014	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G028980	2	12	1.2380924970107159	0.7619075029892841	0.611773203135365	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G129913	2	12	1.2380924970107159	0.7619075029892841	0.611773203135365	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G151977	2	12	1.2380924970107159	0.7619075029892841	0.611773203135365	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G030280	6	75	1.2380781063169746	4.761921893683025	0.6117660714945312	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G326066	10	138	1.238063715623234	8.761936284376766	0.6117589398536978	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G003068	3	28	1.2222158263583371	1.7777841736416629	0.6039051521043612	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G173542	8	107	1.2063247650122175	6.7936752349877825	0.596029969432524	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G024775	2	13	1.1746002050949422	0.8253997949050578	0.5803081306521838	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G052507	2	13	1.1746002050949422	0.8253997949050578	0.5803081306521838	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G086210	2	13	1.1746002050949422	0.8253997949050578	0.5803081306521838	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G019501	2	14	1.1111079131791686	0.8888920868208314	0.5488430581690027	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G153087	2	14	1.1111079131791686	0.8888920868208314	0.5488430581690027	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G150257	2	14	1.1111079131791686	0.8888920868208314	0.5488430581690027	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G368806	10	140	1.1110791317916853	8.888920868208315	0.5488287948873348	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM5G864335	18	266	1.1110503504042022	16.888949649595798	0.5488145316056672	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G060000	3	30	1.0952312425267898	1.9047687574732102	0.540975007137999	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G160563	4	46	1.0793545718744113	2.9206454281255887	0.5331069561069953	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G000923	13	188	1.0634491198345497	11.93655088016545	0.525224641794324	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G105791	2	15	1.047615621263395	0.9523843787366051	0.5173779856858215	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G094900	2	15	1.047615621263395	0.9523843787366051	0.5173779856858215	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G131982	2	15	1.047615621263395	0.9523843787366051	0.5173779856858215	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G373554	2	15	1.047615621263395	0.9523843787366051	0.5173779856858215	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G150264	2	15	1.047615621263395	0.9523843787366051	0.5173779856858215	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G160444	6	78	1.0476012305696534	4.952398769430347	0.5173708540449876	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G172043	6	78	1.0476012305696534	4.952398769430347	0.5173708540449876	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G493136	3	31	1.0317389506110162	1.9682610493889838	0.5095099346548178	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G342105	3	31	1.0317389506110162	1.9682610493889838	0.5095099346548178	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G166718	15	220	1.0316957785297927	13.968304221470207	0.5094885397323168	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G333022	8	110	1.0158478892648963	6.984152110735104	0.5016347519829805	1.0154625550660792	227.0	230.51	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G121843	37	567	0.9998704837563253	36.000129516243675	0.4937167794661391	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G176352	2	16	0.9841233293476213	1.0158766706523787	0.4859129132026404	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G534288	2	16	0.9841233293476213	1.0158766706523787	0.4859129132026404	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G051866	2	16	0.9841233293476213	1.0158766706523787	0.4859129132026404	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G113382	3	32	0.9682466586952425	2.0317533413047575	0.4780448621716367	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G081668	4	48	0.9523699880428635	3.0476300119571365	0.47017681114063287	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G180190	16	237	0.9523268159616407	15.04767318403836	0.4701554162181322	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G352898	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G057535	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G414569	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G323828	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G153991	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G155762	1	1	0.9365077080842263	0.06349229191577367	0.462315891750463	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G091331	5	64	0.936493317390485	4.063506682609515	0.4623087601096293	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G342738	5	64	0.936493317390485	4.063506682609515	0.4623087601096293	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G047788	2	17	0.9206310374318476	1.0793689625681524	0.45444784071945926	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G142660	2	17	0.9206310374318476	1.0793689625681524	0.45444784071945926	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G313867	6	80	0.9206166467381065	5.0793833532618935	0.45444070907862566	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
GRMZM2G106732	10	143	0.920602256044365	9.079397743955635	0.45443357743779184	1.015045045045045	333.0	338.01	0.0036163069278560165	2.017865744619271	ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.62	100	locality	strongest
