gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
AC233922.1_FG004	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G029242	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G856837	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
AC233979.1_FG006	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G025977	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G145019	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G149105	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G589470	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G035131	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G039455	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G050371	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G168428	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G061672	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G166145	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G042602	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G080354	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G015436	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G012399	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G089596	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G102946	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G092365	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G137077	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G000339	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G079723	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G830874	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G066496	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G802854	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G031261	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G039373	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G171986	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G150932	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G471517	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G015049	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G805685	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G025154	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G128214	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G837822	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
AC203966.5_FG005	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G035821	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G073508	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G479340	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G173967	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G161154	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G074236	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G085641	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G010435	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G173771	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G080516	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G085054	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G361064	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G002569	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G126732	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G100593	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G866100	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G421791	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G444222	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G162605	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G123394	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G047055	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G111304	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G092129	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G377215	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G020740	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G120572	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G464137	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G118345	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G469771	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G848696	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G061105	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G019029	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G362088	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G121208	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G005622	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G048295	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G377250	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G031033	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G053140	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G856738	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G155341	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G119397	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G079219	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G093313	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G162127	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G038375	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G143187	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G151542	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G137875	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G300589	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G073044	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G072729	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G142649	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G072146	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G443903	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G105005	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G058004	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G037585	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G427529	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G421033	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G460566	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G102471	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G099630	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G034536	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G099005	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G025720	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G881369	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G506602	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G156218	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G049568	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G887286	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G838403	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G081285	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G426802	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G152895	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G025806	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G878558	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G057475	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G090868	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G162527	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G004172	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G076981	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G016487	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G045084	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G847982	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G805026	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G078200	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G150912	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G003930	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G356938	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G142390	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G874955	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G116185	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
AC202011.3_FG010	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G167085	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G015037	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G089713	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G149905	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G361847	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
AC188023.3_FG005	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G162295	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G137120	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G300500	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G131409	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G068710	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G472693	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G125308	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G151923	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G851655	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G014009	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G169198	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G060919	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G172529	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G152457	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G360339	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G813627	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G832248	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G085249	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G010433	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G019284	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G315176	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G160887	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G092327	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G045955	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G421212	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G000124	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G046101	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G172396	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G111782	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G365754	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G469380	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G049055	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G014672	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G107651	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G545336	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G052667	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G312201	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM5G878044	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G174784	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G096407	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G159034	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G137233	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G043191	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G129140	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G094884	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G007659	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
GRMZM2G318843	0	0	0.0	0.0	-0.0005167376357517464						ZmSAM	ZmIonome	Co59	10000	1	3398	2699	0.31	200	locality	strongest
