gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G361501	3	31	1.5454478806058085	1.4545521193941915	1.0060796049193252	0.9523529411764706	85.0	80.95	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
AC234203.1_FG004	3	31	1.5454478806058085	1.4545521193941915	1.0060796049193252	0.9523529411764706	85.0	80.95	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G142097	9	159	1.5395552585910819	7.460444741408918	1.0022373729665564	0.9523529411764706	85.0	80.95	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G082387	5	74	1.5278433278977364	3.4721566721022636	0.994600712371981	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G309025	2	12	1.4369475666861193	0.5630524333138806	0.9353329369698371	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
AC212835.3_FG007	5	76	1.4340012556787562	3.5659987443212438	0.9334118209934528	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G074496	2	13	1.3900265305766295	0.6099734694233706	0.9047384912805732	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G852704	2	13	1.3900265305766295	0.6099734694233706	0.9047384912805732	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G169681	4	56	1.3724219778685574	2.6275780221314426	0.8932595987332288	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G052100	2	14	1.3431054944671392	0.6568945055328607	0.8741440455913089	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G164974	4	57	1.325500941759067	2.674499058240933	0.8626651530439645	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G176173	6	100	1.3078963890509954	4.692103610949005	0.8511862604966205	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G301647	6	100	1.3078963890509954	4.692103610949005	0.8511862604966205	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G362303	4	59	1.231658869540087	2.768341130459913	0.8014762616654363	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G120076	3	39	1.170079591729888	1.829920408270112	0.7613240394052124	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G025906	6	103	1.167133280722525	4.832866719277475	0.759402923428828	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G083285	2	18	1.155421350029179	0.8445786499708209	0.7517662628342524	1.0433333333333334	99.0	103.29	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G000622	13	253	1.1289778642990171	11.871022135700983	0.7345240223577546	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G013530	3	40	1.123158555620398	1.876841444379602	0.7307295937159483	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G086648	4	62	1.090895761211617	2.909104238788383	0.7096929245976441	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G167856	7	127	1.0410284140947637	5.958971585905236	0.6771773629319954	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G112968	3	42	1.029316483401418	1.970683516598582	0.66954070233742	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G134064	3	42	1.029316483401418	1.970683516598582	0.66954070233742	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G070978	5	85	1.011711930693346	3.988288069306654	0.6580618097900758	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G362726	3	43	0.9823954472919278	2.017604552708072	0.638946256648156	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G107089	8	150	0.961844583576493	7.038155416423507	0.6255462481244275	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G103897	27	555	0.9588249592330236	26.041175040766976	0.623577328837081	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G154029	1	1	0.95307896389051	0.04692103610949005	0.6198307035062363	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G142873	1	1	0.95307896389051	0.04692103610949005	0.6198307035062363	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G046755	1	1	0.95307896389051	0.04692103610949005	0.6198307035062363	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G174343	1	1	0.95307896389051	0.04692103610949005	0.6198307035062363	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G176840	28	577	0.9265621648242437	27.073437835175756	0.6025406597187776	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G472171	2	23	0.920816169481729	1.079183830518271	0.5987940343879321	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
AC233893.1_FG003	2	23	0.920816169481729	1.079183830518271	0.5987940343879321	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G092190	2	23	0.920816169481729	1.079183830518271	0.5987940343879321	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G149935	2	23	0.920816169481729	1.079183830518271	0.5987940343879321	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G127134	1	2	0.9061579277810199	0.0938420722189801	0.5892362578169721	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G048843	1	2	0.9061579277810199	0.0938420722189801	0.5892362578169721	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G180406	1	2	0.9061579277810199	0.0938420722189801	0.5892362578169721	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G423337	1	2	0.9061579277810199	0.0938420722189801	0.5892362578169721	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G872399	1	3	0.8592368916715298	0.14076310832847014	0.558641812127708	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G071163	1	3	0.8592368916715298	0.14076310832847014	0.558641812127708	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G372633	1	3	0.8592368916715298	0.14076310832847014	0.558641812127708	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G380668	2	25	0.8269740972627488	1.1730259027372512	0.5376051430094038	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G354855	1	4	0.8123158555620398	0.1876841444379602	0.5280473664384439	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G156415	1	4	0.8123158555620398	0.1876841444379602	0.5280473664384439	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G056247	4	68	0.8093695445546767	3.1906304554453233	0.5261262504620594	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G899123	16	324	0.7975843005252248	15.202415699474775	0.5184417865565221	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G086869	2	26	0.7800530611532588	1.2199469388467412	0.5070106973201397	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G397927	2	26	0.7800530611532588	1.2199469388467412	0.5070106973201397	1.0637121212121212	132.0	140.41	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G142150	1	5	0.7653948194525497	0.23460518054745025	0.49745292074917974	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G064701	1	5	0.7653948194525497	0.23460518054745025	0.49745292074917974	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G007399	1	5	0.7653948194525497	0.23460518054745025	0.49745292074917974	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G307720	1	5	0.7653948194525497	0.23460518054745025	0.49745292074917974	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G115939	1	5	0.7653948194525497	0.23460518054745025	0.49745292074917974	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G017349	1	6	0.7184737833430597	0.2815262166569403	0.4668584750599156	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G322129	1	6	0.7184737833430597	0.2815262166569403	0.4668584750599156	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G088880	10	198	0.7096348503209704	9.29036514967903	0.4610951271307624	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G154267	10	198	0.7096348503209704	9.29036514967903	0.4610951271307624	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G074645	2	28	0.6862109889342787	1.3137890110657213	0.44582180594161147	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G138455	1	7	0.6715527472335696	0.32844725276643033	0.4362640293706515	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G003775	1	7	0.6715527472335696	0.32844725276643033	0.4362640293706515	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G135038	1	7	0.6715527472335696	0.32844725276643033	0.4362640293706515	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G316758	1	8	0.6246317111240796	0.3753682888759204	0.4056695836813874	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G130686	1	8	0.6246317111240796	0.3753682888759204	0.4056695836813874	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G126361	35	733	0.6068805317437977	34.3931194682562	0.3940950845121209	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G068714	2	30	0.5923689167152986	1.4076310832847014	0.3846329145630832	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G330049	5	94	0.5894226057079353	4.410577394292065	0.3827117985866987	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G814465	1	9	0.5777106750145895	0.42228932498541044	0.3750751379921233	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G005486	2	31	0.5454478806058085	1.4545521193941915	0.35403846887381907	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G093716	5	95	0.5425015695984454	4.457498430401555	0.3521173528974347	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G864424	1	10	0.5307896389050994	0.4692103610949005	0.34448069230285916	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G412229	1	10	0.5307896389050994	0.4692103610949005	0.34448069230285916	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G028516	3	53	0.5131850861970273	2.4868149138029727	0.3330017997555148	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G351977	38	799	0.510092148517451	37.48990785148255	0.3309850771572059	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G074611	1	11	0.4838686027956095	0.5161313972043905	0.3138862466135951	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G154799	1	11	0.4838686027956095	0.5161313972043905	0.3138862466135951	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G090627	7	139	0.477975980780883	6.522024019219117	0.31004401466082604	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G043955	2	33	0.4516058083868284	1.5483941916131716	0.29284957749529084	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G159307	3	55	0.4193430139780472	2.580656986021953	0.2718129083769865	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G006721	2	34	0.40468477227733834	1.5953152277226617	0.2622551318060267	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G045706	2	34	0.40468477227733834	1.5953152277226617	0.2622551318060267	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G164185	1	13	0.3900265305766294	0.6099734694233706	0.25269735523506687	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G089640	1	13	0.3900265305766294	0.6099734694233706	0.25269735523506687	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G170013	1	13	0.3900265305766294	0.6099734694233706	0.25269735523506687	1.1164670658682634	167.0	186.45	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G022763	7	141	0.3841339085619033	6.615866091438097	0.2488551232822981	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G079231	5	99	0.3548174251604852	4.645182574839515	0.2297395701403782	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G156027	4	78	0.34015918345977614	3.659840816540224	0.22018179356941825	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G017520	3	57	0.3255009417590671	2.674499058240933	0.21062401699845829	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G125170	1	15	0.2961844583576493	0.7038155416423507	0.1915084638565386	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G103270	1	15	0.2961844583576493	0.7038155416423507	0.1915084638565386	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G030038	1	15	0.2961844583576493	0.7038155416423507	0.1915084638565386	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G071883	7	143	0.29029183634292277	6.709708163657077	0.18766623190376958	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G025531	16	335	0.28145290332083306	15.718547096679167	0.18190288397461607	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G106105	3	58	0.27857990564957724	2.7214200943504228	0.1800295713091943	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G138074	1	16	0.24926342224815923	0.7507365777518408	0.16091401816727446	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G322634	1	16	0.24926342224815923	0.7507365777518408	0.16091401816727446	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G808899	1	16	0.24926342224815923	0.7507365777518408	0.16091401816727446	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G176465	1	16	0.24926342224815923	0.7507365777518408	0.16091401816727446	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G480262	4	80	0.24631711124079603	3.753682888759204	0.15899290219089	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G068220	1	17	0.20234238613866917	0.7976576138613308	0.13031957247801035	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G124715	1	17	0.20234238613866917	0.7976576138613308	0.13031957247801035	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G159110	4	81	0.1993960751313062	3.800603924868694	0.128398456501626	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G128322	3	60	0.18473783343059713	2.815262166569403	0.11884067993066606	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G106798	1	18	0.15542135002917912	0.8445786499708209	0.09972512678874623	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G059706	1	18	0.15542135002917912	0.8445786499708209	0.09972512678874623	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G342539	1	19	0.10850031391968906	0.8914996860803109	0.06913068109948212	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G119527	1	19	0.10850031391968906	0.8914996860803109	0.06913068109948212	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G121776	1	19	0.10850031391968906	0.8914996860803109	0.06913068109948212	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G062524	10	211	0.09966138089759902	9.900338619102401	0.06336733317032839	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G838388	3	62	0.09089576121161702	2.909104238788383	0.05765178855213783	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G070890	3	62	0.09089576121161702	2.909104238788383	0.05765178855213783	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G132130	11	233	0.06739858648881913	10.93260141351118	0.042330664052024944	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G045049	1	20	0.06157927781019901	0.938420722189801	0.038536235410217994	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G111324	5	106	0.026370172394054592	4.973629827605945	0.015578450315529202	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM5G844748	8	170	0.023423861386691947	7.976576138613308	0.013657334339145082	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G300624	1	21	0.014658241700708952	0.985341758299291	0.007941789720953876	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G020043	4	85	0.011711930693345973	3.988288069306654	0.0060206737445695395	1.12375	200.0	224.75	0.0024783510742997406	1.533645570377341	ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G090616	0	0	0.0	0.0	-0.001615986850006004						ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G452142	0	0	0.0	0.0	-0.001615986850006004						ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G030384	0	0	0.0	0.0	-0.001615986850006004						ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
GRMZM2G166976	0	0	0.0	0.0	-0.001615986850006004						ZmSAM	ZmIonome	Cu65	500000	2	566	232	0.94	100	locality	strongest
