gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G111679	0.27279978475522204	14028	2.6342143539177885	0.0863125	16.0	1.381	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G433847	0.272751664208439	14028	2.633750526371134	0.0863125	16.0	1.381	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G121151	0.25744305264405504	14028	2.48619285674175	0.12675	20.0	2.535	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G107076	0.24719507482003825	14028	2.387413962276648	0.12675	20.0	2.535	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G446213	0.2437037833551147	14028	2.353761868460405	0.12675	20.0	2.535	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G109865	0.23310955928874214	14028	2.2516455525429997	0.12675	20.0	2.535	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G335242	0.21852264633161034	14028	2.111044239746698	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G144730	0.21623218349596285	14028	2.0889667732841506	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G368411	0.21048494202919962	14028	2.0335698776175337	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G007063	0.208303430925561	14028	2.0125425824007386	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G437314	0.208149587032834	14028	2.011059701591984	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC209257.4_FG008	0.2074222836071199	14028	2.0040493206596253	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G009265	0.20729425003617463	14028	2.002815222107738	0.16496296296296295	27.0	4.454	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC205122.4_FG010	0.20221556932247148	14028	1.9538624945691259	0.23184375	32.0	7.419	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G389768	0.19482171531030518	14028	1.8825941197053055	0.23184375	32.0	7.419	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G040736	0.18941211905665026	14028	1.8304517413146832	0.23184375	32.0	7.419	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G068557	0.18240811664633408	14028	1.762941094160417	0.23184375	32.0	7.419	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G063693	0.18127651324545865	14028	1.7520337195709188	0.23184375	32.0	7.419	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G066057	0.18046755525478703	14028	1.7442362811533625	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G827496	0.17404087652970932	14028	1.682290380172017	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G169259	0.1700886650635543	14028	1.6441955398022248	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G124441	0.16961705183094167	14028	1.6396497226144267	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G026346	0.16554864887726733	14028	1.6004349279589687	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G173413	0.16238758232567213	14028	1.5699658281366198	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G410766	0.15634236891313405	14028	1.5116968205381955	0.309	39.0	12.051	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G142664	0.15269248137629765	14028	1.4765160402904354	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G095964	0.15045680580828005	14028	1.4549666610095913	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G423139	0.15034651889813594	14028	1.4539036201594757	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G061728	0.14809665819602144	14028	1.4322175122588012	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G096090	0.14700743925205606	14028	1.421718675809019	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G100639	0.1462199380928037	14028	1.4141280569340804	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G134703	0.14158245102463368	14028	1.3694279362315855	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G043183	0.13455588106640398	14028	1.3016997634862257	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G039187	0.1320993739394973	14028	1.2780218181970764	0.3832083333333333	48.0	18.394	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G040964	0.1275104414838963	14028	1.2337897089435823	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G061005	0.12599105861441917	14028	1.219144579661156	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G566786	0.12320886789652777	14028	1.1923274135798325	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC199911.5_FG001	0.12294926782121915	14028	1.1898251630009966	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G004683	0.12090682105654962	14028	1.1701382904411182	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G178741	0.11753397575763617	14028	1.1376278834564648	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G082487	0.11442676621742273	14028	1.1076779041996403	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G334514	0.11000422586430378	14028	1.0650496262788394	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G320135	0.1076842224682698	14028	1.0426874222859257	0.4793859649122807	57.0	27.325	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G115065	0.1024379039636297	14028	0.9921188563893778	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G144024	0.10176990939450102	14028	0.9856801456329409	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G017237	0.09977942685635682	14028	0.9664941493372436	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G369839	0.09839986867555779	14028	0.9531967716213927	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G303768	0.09571015018437191	14028	0.9272709330272627	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G101533	0.0928174046300217	14028	0.8993881435897312	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G074427	0.09220770532739332	14028	0.8935113331492721	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G844894	0.09087722466053988	14028	0.8806870070592043	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G084063	0.09002076131765714	14028	0.8724316708736034	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G386923	0.08899347669818623	14028	0.8625298111355262	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G856734	0.08873731062488217	14028	0.8600606604450222	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G060974	0.08558434819667993	14028	0.8296696751895772	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G010871	0.08426449131387882	14028	0.8169477503401977	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G031331	0.08344632366527162	14028	0.8090615412554035	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G384897	0.08206066258340895	14028	0.7957053384883621	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G163671	0.08033409514771161	14028	0.779063184743851	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G163468	0.0789721257605417	14028	0.7659353430691093	0.5210675675675676	74.0	38.559	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G165177	0.07714067595565573	14028	0.7482822421255267	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G000035	0.07452263013169749	14028	0.7230472468327473	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G043154	0.07379280992345996	14028	0.7160126069685739	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G160585	0.07302915177748588	14028	0.7086518077256436	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G120652	0.07185509480558426	14028	0.6973352288146609	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC196202.3_FG007	0.07074429162270474	14028	0.6866283447583731	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G897604	0.062421759657831075	14028	0.6064085666950296	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G073465	0.051462173816039715	14028	0.5007705772459845	0.6373414634146342	82.0	52.262	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G145633	0.04897487614705356	14028	0.47679584601927544	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G410728	0.04881764156182846	14028	0.475280282776758	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G100726	0.041411907635183036	14028	0.40389739899822896	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G034260	0.037251748032419076	14028	0.3637981742129892	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G104918	0.036260059754459	14028	0.35423942287364435	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G139813	0.034984856523283404	14028	0.34194790862986363	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G433854	0.03197546727416745	14028	0.3129408061411971	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G026157	0.02714079543835966	14028	0.2663400477044002	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G040300	0.026537417321948403	14028	0.26052416633667697	0.7428131868131869	91.0	67.596	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G028397	0.024015455110790486	14028	0.23621530820106293	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G121937	0.023574302279708272	14028	0.23196309477000668	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G059865	0.0228228827528544	14028	0.22472026194808487	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G432801	0.021131359403227974	14028	0.2084158934856136	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G080354	0.019553569666929765	14028	0.19320778818656895	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G050714	0.010640508545462243	14028	0.10729597816926803	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G004990	0.009888045324281934	14028	0.10004308531662649	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G149031	0.007744109048054994	14028	0.07937796886086926	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G031991	0.0008865354281521129	14028	0.01327872933094346	0.83827	100.0	83.827	-0.0004910880454807723	0.10374663413182204	ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G379428	-0.0006063435709171267	14028	-0.0011109326717039219						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G120575	-0.0027316059490822883	14028	-0.02159605390912904						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G154595	-0.004527262027213674	14028	-0.03890414388388232						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G097116	-0.009624697986368402	14028	-0.08803765073749116						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G100402	-0.010399666625984058	14028	-0.0955074703234545						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G302279	-0.011161602269523514	14028	-0.10285166659464465						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G143377	-0.020529341158975742	14028	-0.19314605510993313						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G121525	-0.028639360950021685	14028	-0.27131745661045054						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G123624	-0.03016237857121372	14028	-0.28599762078095137						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G129268	-0.03446911757220765	14028	-0.32750970487923375						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G116335	-0.03513812618217913	14028	-0.3339581898404078						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G462422	-0.035255424212664366	14028	-0.33508880994646534						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G024775	-0.042260608450700364	14028	-0.4026108485808475						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC190885.4_FG006	-0.042510467854713255	14028	-0.40501921012533304						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G056419	-0.043160827492759284	14028	-0.41128794012788594						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G813470	-0.04391915942012461	14028	-0.418597400658449						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G700321	-0.04759754651242833	14028	-0.4540528843286943						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM5G826911	-0.0511197865665722	14028	-0.4880032874778553						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G101457	-0.052780270901878916	14028	-0.5040084750119095						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G163359	-0.05664142381544866	14028	-0.5412256141112243						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G404043	-0.06438806462550468	14028	-0.615894453971735						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G119640	-0.06465293029267452	14028	-0.6184474588897866						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G468535	-0.0674386566802186	14028	-0.6452987048203727						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G060170	-0.07674006579588809	14028	-0.7349537494732042						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G042981	-0.07704854838785727	14028	-0.7379271721249426						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G061681	-0.07818596884970759	14028	-0.7488906165910552						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G159828	-0.07976041494695815	14028	-0.7640664929982844						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
AC207628.4_FG010	-0.08270281996622593	14028	-0.792427943409573						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G023071	-0.08400399092596002	14028	-0.8049697571331952						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G024865	-0.08439565282763846	14028	-0.8087449340818833						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G112968	-0.09050400805531326	14028	-0.8676225572336228						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G404056	-0.09057943457236138	14028	-0.868349583393838						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G006477	-0.0917607104171536	14028	-0.8797357440599399						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G057075	-0.09261703781203595	14028	-0.8879897698608569						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G083551	-0.09396371657508397	14028	-0.9009702272445337						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G104226	-0.0962790500199768	14028	-0.9232874181998656						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G177878	-0.09759249423650054	14028	-0.9359475322123825						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G138659	-0.10151710162073913	14028	-0.9737763005100789						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G343139	-0.11398300105806239	14028	-1.0939334462492256						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G056598	-0.11459849681705236	14028	-1.099866127961173						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G346455	-0.12632824691893632	14028	-1.2129276282213162						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G162426	-0.1266885651163308	14028	-1.2164006873755695						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
GRMZM2G040247	-0.1297330179823989	14028	-1.245745763401841						ZmRoot	ZmIonome	Al27	10000	1	342	312	0.008	1000	density	strongest
