gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G319187	0	17	-0.03923608472717304	0.03923608472717304	-0.07832632575095799						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G422373	1	453	-0.04552625772996399	1.045526257729964	-0.08737219102169198						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G159475	0	22	-0.05077610964692982	0.05077610964692982	-0.09492197591808614						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
AC210173.4_FG005	0	26	-0.06000812958273524	0.06000812958273524	-0.10819849605178863						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G082365	0	27	-0.062316134566686596	0.062316134566686596	-0.11151762608521425						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G404762	0	35	-0.08078017443829744	0.08078017443829744	-0.13807066635261925						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G157758	0	48	-0.11078423922966507	0.11078423922966507	-0.18121935678715245						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G107651	0	53	-0.12232426414942184	0.12232426414942184	-0.19781500695428053						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G150058	0	58	-0.13386428906917863	0.13386428906917863	-0.21441065712140872						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G103101	0	62	-0.14309630900498405	0.14309630900498405	-0.2276871772551112						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G316907	0	83	-0.1915644136679625	0.1915644136679625	-0.29738890795704936						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G150408	0	85	-0.19618042363586521	0.19618042363586521	-0.3040271680239006						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G046733	0	97	-0.22387648344328148	0.22387648344328148	-0.34385672842500814						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G128466	0	107	-0.24695653328279504	0.24695653328279504	-0.3770480287592644						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G146514	0	113	-0.2608045631865032	0.2608045631865032	-0.39696280895981817						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G101613	0	142	-0.3277367077210925	0.3277367077210925	-0.4932175799291613						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G052562	0	144	-0.3323527176889952	0.3323527176889952	-0.4998558399960126						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G087196	0	158	-0.3646647874643142	0.3646647874643142	-0.5463236604639714						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G420926	0	162	-0.3738968074001196	0.3738968074001196	-0.5596001805976739						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G107639	0	166	-0.383128827335925	0.383128827335925	-0.5728767007313763						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G086906	0	174	-0.40159286720753584	0.40159286720753584	-0.5994297409987813						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G067865	0	268	-0.6185453356989633	0.6185453356989633	-0.9114279641407903						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G136067	0	301	-0.6947095001693581	0.6947095001693581	-1.020959255243836						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G121871	0	342	-0.7893377045113635	0.7893377045113635	-1.1570435866142865						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G028914	2	1246	-0.8757742100033892	2.875774210003389	-1.281347478225375						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G059891	0	415	-0.9578220683398125	0.9578220683398125	-1.3993400790543573						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G114469	0	486	-1.1216904222003587	1.1216904222003587	-1.6349983114275768						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G026065	0	530	-1.2232426414942184	1.2232426414942184	-1.7810400328983043						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G060611	2	1462	-1.3743032865368816	3.3743032865368816	-1.9982795654453098						ZmPAN	ZmIonome	B11	10000	5	139	130	0.64	100	locality	strongest
GRMZM2G149024	5	493	3.296992611365817	1.7030073886341828	3.59378645188771	1.619	1.0	1.619	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G389944	4	323	2.8842365384810527	1.1157634615189473	3.1416586240145055	1.2505	2.0	2.501	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G149028	4	362	2.749515872848734	1.2504841271512661	2.994087295756961	1.0276666666666667	3.0	3.083	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G094304	3	188	2.3505773041313867	0.6494226958686133	2.557094988730684	0.966	4.0	3.864	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G175273	8	1694	2.148286985098771	5.851713014901229	2.3355087092005737	0.958	5.0	4.79	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G110381	2	105	1.6372905156052957	0.36270948439470424	1.7757695824368036	1.2545	6.0	7.527	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G452807	2	115	1.6027467551867525	0.39725324481324753	1.7379307803194846	1.181875	8.0	9.455	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G063882	2	174	1.3989385687173472	0.6010614312826528	1.5146818478273019	1.181875	8.0	9.455	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G038284	2	203	1.298761663503572	0.7012383364964282	1.4049493216870765	1.1446999999999998	10.0	11.447	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G054050	3	509	1.2417225946961479	1.7582774053038521	1.3424694407647413	1.1446999999999998	10.0	11.447	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G178775	2	252	1.1294972374527097	0.8705027625472902	1.2195391913122127	0.9663333333333333	15.0	14.495	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G400268	1	3	0.989636871874437	0.01036312812556298	1.0663379001658293	0.9663333333333333	15.0	14.495	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G141642	1	3	0.989636871874437	0.01036312812556298	1.0663379001658293	0.9663333333333333	15.0	14.495	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G080048	1	5	0.9827281197907284	0.01727188020927163	1.0587701397423654	0.9663333333333333	15.0	14.495	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G067028	1	15	0.9481843593721851	0.05181564062781489	1.0209313376250464	0.9663333333333333	15.0	14.495	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G090603	1	24	0.9170949749954962	0.08290502500450384	0.9868764157194593	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G091742	1	26	0.9101862229117875	0.08981377708821249	0.9793086552959954	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
AC233899.1_FG005	1	27	0.9067318468699332	0.09326815313006681	0.9755247750842636	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G028889	1	27	0.9067318468699332	0.09326815313006681	0.9755247750842636	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G479529	1	39	0.8652793343676812	0.13472066563231871	0.9301182125434805	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G815894	3	628	0.830651845715483	2.169348154284517	0.892187695568644	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
AF546187.1_FG012	1	52	0.820372445823575	0.17962755417642498	0.8809277697909658	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099191	1	57	0.8031005656143034	0.1968994343856966	0.8620083687323062	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G010315	1	77	0.7340130447772168	0.26598695522278315	0.786330764497668	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099413	3	660	0.7201118123761447	2.2798881876238553	0.7711035287932231	0.7874	25.0	19.685	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G078887	1	91	0.6856517801912563	0.31434821980874367	0.7333564415334213	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G157156	3	677	0.6613874196646212	2.3386125803353788	0.7067775651937807	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G870342	8	2130	0.6421790308502846	7.357820969149715	0.6857369368854611	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G039886	1	105	0.6372905156052957	0.36270948439470424	0.6803821185691745	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G048455	1	106	0.6338361395634414	0.3661638604365586	0.6765982383574427	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G040933	1	108	0.6269273874797328	0.37307261252026724	0.6690304779339789	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G004480	2	408	0.5906145749234348	1.4093854250765652	0.629253878282035	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G381071	1	125	0.5682029947682092	0.43179700523179076	0.6047045143345364	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G163195	1	131	0.5474767385170832	0.45252326148291677	0.5820012330641449	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G119516	1	147	0.492206721847414	0.507793278152586	0.5214591496764343	0.6930571428571429	35.0	24.257	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G027955	1	162	0.44039108121959913	0.5596089187804009	0.4647009465004557	0.706275	40.0	28.251	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G157153	1	203	0.2987616635035718	0.7012383364964282	0.30956185781944745	0.706275	40.0	28.251	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G301803	1	205	0.29185291141986314	0.7081470885801369	0.3019940973959836	0.706275	40.0	28.251	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G378580	2	498	0.2797207311565455	1.7202792688434545	0.28870465922616323	0.706275	40.0	28.251	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G071087	1	217	0.25040039891761123	0.7495996010823888	0.2565875348552007	0.706275	40.0	28.251	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G103079	1	222	0.2331285187083395	0.7668714812916605	0.23766813379654103	0.7727560975609756	41.0	31.683	0.01615676977360661	0.9129189743227186	ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G042539	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G013960	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G029780	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G015804	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G026742	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G136831	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
AC233899.1_FG004	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G030858	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G359331	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G160279	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G870592	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099255	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G178826	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G003947	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G050915	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G831843	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G887276	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G178787	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G161902	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G108523	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G106235	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G093902	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G088242	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G042552	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G324767	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G104430	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G052855	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G067162	0	0	0.0	0.0	-0.017697923066604115						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G178847	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G080156	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G059037	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G389948	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G091226	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099628	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G108530	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G838435	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G893117	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G080001	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G457544	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G479665	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G176774	0	1	-0.0034543760418543263	0.0034543760418543263	-0.021481803278336025						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G075253	0	2	-0.006908752083708653	0.006908752083708653	-0.02526568349006793						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G419994	0	2	-0.006908752083708653	0.006908752083708653	-0.02526568349006793						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G014295	0	2	-0.006908752083708653	0.006908752083708653	-0.02526568349006793						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G076435	0	2	-0.006908752083708653	0.006908752083708653	-0.02526568349006793						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G150160	0	2	-0.006908752083708653	0.006908752083708653	-0.02526568349006793						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G010422	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G122631	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G324781	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G163200	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G417229	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM5G834952	0	3	-0.01036312812556298	0.01036312812556298	-0.029049563701799844						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G332560	0	4	-0.013817504167417305	0.013817504167417305	-0.03283344391353175						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G393671	0	5	-0.01727188020927163	0.01727188020927163	-0.03661732412526366						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G052667	0	5	-0.01727188020927163	0.01727188020927163	-0.03661732412526366						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G474258	0	6	-0.02072625625112596	0.02072625625112596	-0.04040120433699557						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G054663	0	6	-0.02072625625112596	0.02072625625112596	-0.04040120433699557						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G076399	0	7	-0.024180632292980283	0.024180632292980283	-0.04418508454872749						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G006429	0	7	-0.024180632292980283	0.024180632292980283	-0.04418508454872749						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G133121	0	7	-0.024180632292980283	0.024180632292980283	-0.04418508454872749						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G180490	0	7	-0.024180632292980283	0.024180632292980283	-0.04418508454872749						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G306374	0	8	-0.02763500833483461	0.02763500833483461	-0.047968964760459386						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G103526	0	10	-0.03454376041854326	0.03454376041854326	-0.05553672518392321						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G173612	0	10	-0.03454376041854326	0.03454376041854326	-0.05553672518392321						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G063723	0	11	-0.03799813646039759	0.03799813646039759	-0.05932060539565512						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G152919	0	11	-0.03799813646039759	0.03799813646039759	-0.05932060539565512						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099542	0	12	-0.04145251250225192	0.04145251250225192	-0.06310448560738703						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G005260	0	12	-0.04145251250225192	0.04145251250225192	-0.06310448560738703						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G032763	0	13	-0.044906888544106245	0.044906888544106245	-0.06688836581911894						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G041127	0	13	-0.044906888544106245	0.044906888544106245	-0.06688836581911894						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G023387	0	14	-0.048361264585960566	0.048361264585960566	-0.07067224603085086						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
AC149810.2_FG008	0	18	-0.062178768753377876	0.062178768753377876	-0.0858077668777785						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
AC233945.1_FG003	0	20	-0.06908752083708652	0.06908752083708652	-0.09337552730124231						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G000836	0	23	-0.0794506489626495	0.0794506489626495	-0.10472716793643803						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G099767	0	23	-0.0794506489626495	0.0794506489626495	-0.10472716793643803						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G062076	0	24	-0.08290502500450384	0.08290502500450384	-0.10851104814816995						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G577405	0	28	-0.09672252917192113	0.09672252917192113	-0.12364656899509757						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G376595	0	30	-0.10363128125562979	0.10363128125562979	-0.1312143294185614						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G013652	0	30	-0.10363128125562979	0.10363128125562979	-0.1312143294185614						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G141009	0	36	-0.12435753750675575	0.12435753750675575	-0.15391761068895285						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G102662	0	38	-0.1312662895904644	0.1312662895904644	-0.16148537111241668						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G479684	0	39	-0.13472066563231871	0.13472066563231871	-0.16526925132414857						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
GRMZM2G040102	0	43	-0.14853816979973603	0.14853816979973603	-0.18040477217107623						ZmPAN	ZmIonome	Ca43	10000	5	210	184	0.039	1000	locality	strongest
