gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G375064	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G104551	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G176506	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC213621.5_FG004	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC187157.4_FG005	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G322506	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G098583	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G180988	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G149847	2	3	1.3941249238469005	0.6058750761530994	0.43353908841882893	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G003988	23	107	1.3904556172061184	21.60954438279388	0.43238684735743277	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G139198	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G117459	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G097900	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G075701	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G146337	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G369130	3	8	1.3843331302584014	1.6156668697415986	0.4304642550124337	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G106703	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G060079	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G025409	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G024775	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G308707	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G120954	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G082823	4	13	1.3745413366699024	2.6254586633300976	0.4273894216060384	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G099875	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G159950	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G075906	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G136580	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC207628.4_FG011	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G122780	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G024551	5	18	1.3647495430814032	3.635250456918597	0.4243145881996431	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G016705	6	23	1.354957749492904	4.645042250507096	0.4212397547932477	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G133249	6	23	1.354957749492904	4.645042250507096	0.4212397547932477	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G003068	7	28	1.3451659559044051	5.654834044095595	0.4181649213868525	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G300692	7	28	1.3451659559044051	5.654834044095595	0.4181649213868525	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G888263	69	335	1.3439498295705619	67.65605017042944	0.4177830316090604	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G004880	28	132	1.3414966492636253	26.658503350736375	0.417012680325457	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G079389	28	132	1.3414966492636253	26.658503350736375	0.417012680325457	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G135782	8	33	1.3353741623159063	6.664625837684094	0.41509008798045727	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G170152	112	548	1.3268194227004955	110.6731805772995	0.41240371607987164	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G052630	9	38	1.3255823687274066	7.674417631272593	0.4120152545740618	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC203048.3_FG001	9	38	1.3255823687274066	7.674417631272593	0.4120152545740618	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G005444	10	43	1.315790575138907	8.684209424861093	0.4089404211676663	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G116282	11	48	1.305998781550409	9.694001218449591	0.4058655877612714	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G044273	13	58	1.2864151943734097	11.71358480562659	0.3997159209484804	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G041159	13	58	1.2864151943734097	11.71358480562659	0.3997159209484804	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G048136	14	63	1.2766234007849118	12.723376599215088	0.3966410875420855	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G420910	14	63	1.2766234007849118	12.723376599215088	0.3966410875420855	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G579432	15	68	1.266831607196412	13.733168392803588	0.39356625413569	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G031107	36	172	1.2631623005556278	34.73683769944437	0.3924140130742931	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G136283	16	73	1.2570398136079124	14.742960186392088	0.3904914207292945	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G380665	19	88	1.2276644328424169	17.772335567157583	0.3812669205101092	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G029922	123	603	1.2191096932270113	121.78089030677299	0.3785805486095252	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G038365	185	910	1.2178935668931672	183.78210643310683	0.3781986588317328	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G421690	20	93	1.2178726392539154	18.782127360746085	0.3781920871037131	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G163325	20	93	1.2178726392539154	18.782127360746085	0.3781920871037131	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G030169	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G122841	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G048117	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G115152	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC211164.5_FG004	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G119578	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G139093	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G352415	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G458075	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G106377	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G090980	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC233850.1_FG001	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G051787	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G029065	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G115342	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G130678	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G152555	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G813259	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G456158	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G162781	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G844316	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G087459	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G016503	2	4	1.1921665651292006	0.8078334348707993	0.3701198279459236	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G092607	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G144421	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G863602	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G416386	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G158568	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G012393	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G116785	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G071675	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G366873	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G087094	3	9	1.1823747715407016	1.8176252284592984	0.36704499453952827	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G066101	45	217	1.1750361582591395	43.82496384174086	0.3647405124167365	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G068361	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G090792	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G000632	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G068024	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G050548	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G052100	4	14	1.1725829779522026	2.8274170220477974	0.363970161133133	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G009653	5	19	1.1627911843637033	3.8372088156362967	0.36089532772673766	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G166987	5	19	1.1627911843637033	3.8372088156362967	0.36089532772673766	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G450071	5	19	1.1627911843637033	3.8372088156362967	0.36089532772673766	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G074790	5	19	1.1627911843637033	3.8372088156362967	0.36089532772673766	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G104938	5	19	1.1627911843637033	3.8372088156362967	0.36089532772673766	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G895435	6	24	1.1529993907752045	4.8470006092247955	0.35782049432034246	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G167686	6	24	1.1529993907752045	4.8470006092247955	0.35782049432034246	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G568636	130	638	1.1505671381075047	128.8494328618925	0.357056714764754	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
AC233901.1_FG004	7	29	1.1432075971867048	5.856792402813295	0.35474566091394694	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G106420	7	29	1.1432075971867048	5.856792402813295	0.35474566091394694	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G801241	8	34	1.133415803598206	6.866584196401794	0.35167082750755174	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G059449	9	39	1.1236240100097072	7.876375989990293	0.34859599410115655	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G109039	10	44	1.1138322164212084	8.886167783578792	0.34552116069476135	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G174511	11	49	1.1040404228327088	9.895959577167291	0.3424463272883658	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G031625	11	49	1.1040404228327088	9.895959577167291	0.3424463272883658	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G080542	11	49	1.1040404228327088	9.895959577167291	0.3424463272883658	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G858599	11	49	1.1040404228327088	9.895959577167291	0.3424463272883658	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G063896	94	460	1.0991549898580786	92.90084501014192	0.340912196449176	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G058518	14	64	1.0746650420672115	12.925334957932789	0.33322182706917997	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G342738	14	64	1.0746650420672115	12.925334957932789	0.33322182706917997	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G141642	16	74	1.0550814548902139	14.944918545109786	0.3270721602563895	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G136918	16	74	1.0550814548902139	14.944918545109786	0.3270721602563895	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM5G899656	18	84	1.0354978677132145	16.964502132286785	0.3209224934435986	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
GRMZM2G096759	39	188	1.0318285610724303	37.96817143892757	0.31977025238220164	1.1452283653846154	832.0	952.83	0.013521585300539707	3.18449564393742	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	0.86	100	locality	strongest
