gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G445169	12	751	3.100123347403109	8.899876652596891	2.268776721585452	0.5121052631578947	19.0	9.73	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC214046.4_FG005	13	840	3.045410934512134	9.954589065487866	2.2285817534123042	0.58	21.0	12.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G368411	7	355	2.7930010497045323	4.206998950295468	2.043146552324636	0.58	21.0	12.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G327059	9	572	2.2213988744535005	6.7786011255464995	1.623213852816381	0.7484615384615385	26.0	19.46	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G127537	9	578	2.150294666842872	6.849705333157128	1.5709765046376178	0.7484615384615385	26.0	19.46	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G010871	6	326	2.136671386489233	3.863328613510767	1.5609680387101585	0.7484615384615385	26.0	19.46	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G827496	3	73	2.1348988074040305	0.8651011925959694	1.5596657974791592	0.7484615384615385	26.0	19.46	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G166297	7	417	2.0582575710613806	4.941742428938619	1.5033606211440889	0.7484615384615385	26.0	19.46	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC190885.4_FG006	6	334	2.041865776341729	3.958134223658271	1.491318241138475	0.78	31.0	24.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G142664	5	258	1.9425190727430124	3.0574809272569876	1.4183322882576384	0.78	31.0	24.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G320325	3	101	1.8030791718877683	1.1969208281122317	1.315891505978267	0.78	31.0	24.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G443345	2	20	1.7629859746312413	0.23701402536875874	1.2864366765797324	0.78	31.0	24.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G067122	2	23	1.7274338708259274	0.2725661291740725	1.260318002490351	0.78	31.0	24.18	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G054233	7	450	1.667184429202928	5.332815570797072	1.216055206160894	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G116258	6	373	1.5796884268726492	4.420311573127351	1.1517754779765177	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G152553	4	211	1.4995020323595956	2.5004979676404044	1.092865819179449	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G346837	11	805	1.4601854789074604	9.53981452109254	1.0639815581647585	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G139250	2	47	1.4430170403834168	0.5569829596165831	1.0513686097753006	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G163671	3	133	1.4238567312977544	1.5761432687022456	1.037292315691533	0.8467567567567567	37.0	31.33	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G177878	3	146	1.2697976148080612	1.7302023851919388	0.9241113946375472	0.9982051282051282	39.0	38.93	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G091839	2	68	1.1941523137462204	0.8058476862537797	0.8685378911496315	0.9982051282051282	39.0	38.93	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G316362	2	84	1.0045410934512133	0.9954589065487867	0.7292382960062644	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G057733	1	2	0.9762985974631241	0.023701402536875874	0.7084896913041903	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G056598	3	172	0.9616793818286751	2.038320618171325	0.697749552529576	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G038982	1	6	0.9288957923893724	0.07110420761062762	0.6736647925183485	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC196202.3_FG007	1	7	0.9170450911209345	0.08295490887906556	0.6649585678218881	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G022359	1	7	0.9170450911209345	0.08295490887906556	0.6649585678218881	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G406974	5	348	0.8759559585835976	4.124044041416402	0.6347720655761986	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G829778	2	97	0.8504819769615202	1.1495180230384798	0.6160573749522787	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G028397	2	100	0.8149298731562062	1.1850701268437938	0.5899387008628973	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G151050	1	16	0.810388779704993	0.189611220295007	0.5866025455537441	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G017237	1	18	0.7866873771681171	0.21331262283188285	0.5691900961608233	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G448692	2	106	0.7438256655455786	1.2561743344544214	0.5377013526841347	1.0662745098039217	51.0	54.38	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G167957	3	200	0.6298597463124125	2.3701402536875875	0.45397526102868346	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G007063	1	34	0.5970761568731102	0.40292384312688984	0.4298905010174563	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G083538	2	124	0.5305130427136959	1.469486957286304	0.38098930814784693	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC207628.4_FG011	1	40	0.5259719492624826	0.47402805073751747	0.37765315283869366	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G031420	1	40	0.5259719492624826	0.47402805073751747	0.37765315283869366	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G119345	1	43	0.49041984545716877	0.5095801545428312	0.3515344787493124	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G100650	1	44	0.47856914418873076	0.5214308558112692	0.3428282540528519	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G175258	2	130	0.4594088351030683	1.5405911648969317	0.3287519599690843	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G141289	3	217	0.4283978247489677	2.5716021752510323	0.3059694411888561	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G410728	1	49	0.41931563784654113	0.5806843621534589	0.29929713057054974	1.1398360655737705	61.0	69.53	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G148985	1	55	0.3482114302359135	0.6517885697640865	0.24705978239178708	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G020500	1	65	0.22970441755153415	0.7702955824484659	0.1599975354271827	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G080354	1	65	0.22970441755153415	0.7702955824484659	0.1599975354271827	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G141322	3	235	0.21508520191708502	2.784914798082915	0.14925739665256835	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G061018	1	70	0.1704509112093444	0.8295490887906556	0.11646641194488046	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G119640	3	240	0.15583169557489507	2.844168304425105	0.10572627317026596	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G169966	1	76	0.09934670359871678	0.9006532964012832	0.06422906376611782	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G068557	5	415	0.08195897359825643	4.918041026401744	0.05145501091334958	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G020843	1	80	0.05194389852496506	0.9480561014750349	0.029404164980276096	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G178775	3	251	0.0254739816220777	2.9745260183779223	0.009957801509201107	1.1622535211267606	71.0	82.52	0.011919664442104261	1.3611756739124712	ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G047347	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G350205	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G437314	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G063693	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G042981	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G157510	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G107076	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G073465	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G039187	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G178741	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G361388	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G369839	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G133555	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G033544	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G856734	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G023071	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G847982	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G147961	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G404056	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G136250	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G079083	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G104226	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G061005	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G111679	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G043154	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G064031	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G109865	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G419994	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G343139	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G334514	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G163440	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G145654	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G143377	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G468535	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC206788.3_FG008	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G809195	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G440849	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
AC195864.3_FG017	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G027821	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G134703	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G177532	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G897604	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G434098	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G177914	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G025685	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G140754	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G158636	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G040736	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G891280	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G379428	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G383601	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G045278	0	0	0.0	0.0	-0.008756889114718884						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G338465	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G121937	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G362470	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G154595	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G882228	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G315730	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G074361	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G154687	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G129065	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G004990	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G433847	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G006477	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G804328	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G034113	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G140721	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G386998	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G144818	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G121525	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM5G856738	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G149031	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G144042	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
GRMZM2G056986	0	1	-0.011850701268437937	0.011850701268437937	-0.01746311381117932						ZmPAN	ZmIonome	Al27	20000	2	342	307	0.71	100	locality	strongest
