gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G121151	0.1524954867512072	55278	1.6868923829039661	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G066057	0.14008571475138326	55278	1.5497962150502393	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G341159	0.13917385792078169	55278	1.5397225346386658	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G095964	0.1391578836604289	55278	1.539546060012162	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G159807	0.13847460477586263	55278	1.5319975799393022	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G410766	0.13779875206626413	55278	1.5245311400626609	0.5471148459383753	42.0	22.978823529411766	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G061728	0.13543935057510592	55278	1.498465801966945	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G846343	0.13541494896973053	55278	1.49819622678164	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G086971	0.13259387158667754	55278	1.467030553597566	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G139813	0.1324648914965618	55278	1.4656056542453018	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G032107	0.13175259731834088	55278	1.4577366295589504	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G027821	0.13096926473306206	55278	1.4490828125832473	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G335242	0.12828386759442273	55278	1.4194160582804256	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G139250	0.12745342743822186	55278	1.4102418234074072	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G147961	0.12679383955513243	55278	1.4029550681684235	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G074761	0.12481303891347119	55278	1.381072298907408	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G066528	0.12095673246160486	55278	1.338469998347174	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G384897	0.11972046672108483	55278	1.3248124311109224	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G163671	0.11805206339060138	55278	1.3063808513005182	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G009265	0.11725340117883286	55278	1.2975576812499645	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G827257	0.11630274311089552	55278	1.2870553466337211	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G068557	0.11553412181022296	55278	1.278564051640191	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G453111	0.11541570273081679	55278	1.2772558243828667	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
AC199911.5_FG001	0.11535408792257063	55278	1.2765751387027662	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G022359	0.11496410565731306	55278	1.27226683440044	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G007063	0.11365589470774205	55278	1.2578144570374221	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G039187	0.11301340782209804	55278	1.250716623981398	0.5718020541549953	63.0	36.023529411764706	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G136400	0.11278522917100445	55278	1.2481958348281883	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G304915	0.11248058528626753	55278	1.2448303008636563	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G016480	0.11130170083782014	55278	1.2318066498065068	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G142664	0.11036878250739073	55278	1.2215002938134891	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G115065	0.10978888116708009	55278	1.2150938705938719	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G152553	0.10904996306232194	55278	1.20693071977035	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G167957	0.10832165876853461	55278	1.1988848243493	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G010871	0.10796036720430165	55278	1.1948934787440044	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G040736	0.10743639846205756	55278	1.189104967348483	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G856738	0.10631235292972435	55278	1.1766871457335355	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G455243	0.10511826213485817	55278	1.1634955035302874	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G334514	0.10499698277935667	55278	1.162155677554495	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G448692	0.10490264351904573	55278	1.1611134705689863	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G169259	0.1047540380793388	55278	1.1594717614137877	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G143883	0.10336570212602744	55278	1.144134208161783	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G026346	0.10305600505478607	55278	1.1407128494403402	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G086934	0.10194689675383382	55278	1.1284600459402059	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G423139	0.10177626481189693	55278	1.1265750004008261	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G100639	0.10145414245154517	55278	1.1230163740872363	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G032214	0.10014737723746936	55278	1.108579968395263	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G368411	0.09863571765189513	55278	1.0918800051498045	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G074236	0.09500061757046606	55278	1.0517214679151345	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G827496	0.09481086059619324	55278	1.049625139795916	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G087901	0.09477000064258759	55278	1.049173742054032	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G110057	0.09371672937044384	55278	1.0375377945826862	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G082487	0.092711088806794	55278	1.0264280443377494	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G856734	0.0917658100605962	55278	1.0159851374367093	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G389768	0.09085640778027902	55278	1.0059385735134805	0.5917259211376859	91.0	53.84705882352941	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G179429	0.08921096305363056	55278	0.9877606274205284	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM5G812555	0.08735410349191731	55278	0.9672470893670453	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G059740	0.08684676860879792	55278	0.9616423394735601	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G173413	0.08645392604963292	55278	0.9573024362559881	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G348873	0.08593853852877624	55278	0.9516087253586335	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G446737	0.08577968635612777	55278	0.9498538160721733	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G043154	0.08568616922638095	55278	0.9488206915218471	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G043183	0.08509958631159872	55278	0.9423404540326932	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G096090	0.08463642715822534	55278	0.9372237327073724	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G101533	0.08268338266416844	55278	0.9156475977238433	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G030628	0.08043728817688407	55278	0.8908340115557463	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G084063	0.07914918141363589	55278	0.8766037339140378	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G113652	0.07806185818507325	55278	0.8645915996172598	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G060974	0.07777810738642849	55278	0.8614568806941255	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G396640	0.0776548306134127	55278	0.8600949883752274	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G437314	0.07458786110413398	55278	0.8262128375466462	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G136250	0.07414690835620881	55278	0.8213414400748821	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G425230	0.07340300968198213	55278	0.8131232667265407	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G387076	0.07319556657447172	55278	0.8108315521738682	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G147752	0.0731362519909563	55278	0.8101762780803619	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G073465	0.07045594426265882	55278	0.7805657487149934	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G302279	0.07018970562066569	55278	0.7776244942300314	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G003002	0.07000645480362777	55278	0.7756000424695704	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G566786	0.06951485036273017	55278	0.770169073637275	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G157510	0.06901271533114409	55278	0.7646217687732906	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G040964	0.06798859882864158	55278	0.7533079067675384	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G178741	0.06791138488959712	55278	0.7524548906808579	0.6497507477567298	118.0	76.67058823529412	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
GRMZM2G083755	0.066989706054026	55278	0.7422727022933131	0.7545609548167093	138.0	104.12941176470588	-0.00019988167377419733	0.09051873727837814	ZmRoot	ZmIonome	Al27	50000	1	342	274	0.06235294117647059	850	density	strongest
