gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G068506	1	26	0.9508309483977425	0.04916905160225751	2.083184937563123	1.92	2.0	3.84	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G067865	1	54	0.8978796620568498	0.10212033794315022	1.9647840606380476	1.9177777777777776	3.0	5.753333333333333	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G301909	1	124	0.765501446204618	0.23449855379538198	1.6687818683253597	1.428	5.0	7.14	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G043291	1	141	0.7333524509262188	0.26664754907378113	1.5968956216208499	1.428	5.0	7.14	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G151955	1	265	0.49885389713083694	0.5011461028691631	1.0725488809526604	1.5133333333333334	6.0	9.08	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G052562	1	301	0.4307736718354034	0.5692263281645966	0.9203191820489923	1.3876190476190475	7.0	9.713333333333333	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G058394	1	396	0.2511175217502317	0.7488824782497683	0.5186019210532019	1.3016666666666667	8.0	10.413333333333334	0.019188168422870695	0.44722038988275953	ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G143767	0	0	0.0	0.0	-0.04290539710834952						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G452896	0	0	0.0	0.0	-0.04290539710834952						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G107639	0	0	0.0	0.0	-0.04290539710834952						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G169402	0	1	-0.0018911173693175966	0.0018911173693175966	-0.047133999855673625						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G040600	0	1	-0.0018911173693175966	0.0018911173693175966	-0.047133999855673625						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G358931	0	1	-0.0018911173693175966	0.0018911173693175966	-0.047133999855673625						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G016827	0	2	-0.003782234738635193	0.003782234738635193	-0.05136260260299774						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G093623	0	2	-0.003782234738635193	0.003782234738635193	-0.05136260260299774						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G128268	0	2	-0.003782234738635193	0.003782234738635193	-0.05136260260299774						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G062425	0	2	-0.003782234738635193	0.003782234738635193	-0.05136260260299774						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G057529	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G338131	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G433591	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G123016	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G060505	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G022730	0	3	-0.0056733521079527895	0.0056733521079527895	-0.055591205350321846						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G014089	0	4	-0.007564469477270386	0.007564469477270386	-0.05981980809764596						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G016503	0	4	-0.007564469477270386	0.007564469477270386	-0.05981980809764596						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G041506	0	4	-0.007564469477270386	0.007564469477270386	-0.05981980809764596						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G301823	0	5	-0.009455586846587982	0.009455586846587982	-0.06404841084497007						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G462417	0	5	-0.009455586846587982	0.009455586846587982	-0.06404841084497007						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G017157	0	7	-0.013237821585223176	0.013237821585223176	-0.0725056163396183						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G074787	0	7	-0.013237821585223176	0.013237821585223176	-0.0725056163396183						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G157758	0	8	-0.015128938954540773	0.015128938954540773	-0.0767342190869424						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G059937	0	9	-0.01702005632385837	0.01702005632385837	-0.08096282183426651						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G320399	0	10	-0.018911173693175964	0.018911173693175964	-0.08519142458159061						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G163776	0	12	-0.022693408431811158	0.022693408431811158	-0.09364863007623885						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G074589	0	13	-0.024584525801128757	0.024584525801128757	-0.09787723282356295						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM5G874163	0	13	-0.024584525801128757	0.024584525801128757	-0.09787723282356295						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G120975	0	13	-0.024584525801128757	0.024584525801128757	-0.09787723282356295						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM5G863420	0	14	-0.02647564317044635	0.02647564317044635	-0.10210583557088707						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G380784	0	15	-0.02836676053976395	0.02836676053976395	-0.10633443831821118						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G136067	0	16	-0.030257877909081545	0.030257877909081545	-0.11056304106553527						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G046733	0	16	-0.030257877909081545	0.030257877909081545	-0.11056304106553527						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G424348	0	16	-0.030257877909081545	0.030257877909081545	-0.11056304106553527						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G114469	0	17	-0.032148995278399144	0.032148995278399144	-0.11479164381285939						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G005844	0	17	-0.032148995278399144	0.032148995278399144	-0.11479164381285939						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G126774	0	18	-0.03404011264771674	0.03404011264771674	-0.1190202465601835						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G101613	0	18	-0.03404011264771674	0.03404011264771674	-0.1190202465601835						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G027068	0	19	-0.035931230017034334	0.035931230017034334	-0.12324884930750761						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G133653	0	19	-0.035931230017034334	0.035931230017034334	-0.12324884930750761						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G118441	0	22	-0.041604582124987126	0.041604582124987126	-0.13593465754947995						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G128466	0	22	-0.041604582124987126	0.041604582124987126	-0.13593465754947995						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G159475	0	23	-0.04349569949430472	0.04349569949430472	-0.14016326029680407						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM5G844894	0	23	-0.04349569949430472	0.04349569949430472	-0.14016326029680407						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G477325	0	24	-0.045386816863622316	0.045386816863622316	-0.14439186304412815						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G178046	0	27	-0.05106016897157511	0.05106016897157511	-0.15707767128610048						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G329177	0	29	-0.0548424037102103	0.0548424037102103	-0.1655348767807487						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G087196	0	32	-0.06051575581816309	0.06051575581816309	-0.17822068502272104						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G039954	0	33	-0.062406873187480685	0.062406873187480685	-0.18244928777004515						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G157389	0	35	-0.06618910792611588	0.06618910792611588	-0.19090649326469333						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G107651	0	37	-0.06997134266475108	0.06997134266475108	-0.1993636987593416						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G420926	0	38	-0.07186246003406867	0.07186246003406867	-0.2035923015066657						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G146514	0	45	-0.08510028161929184	0.08510028161929184	-0.23319252073793445						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM5G829946	0	49	-0.09266475109656223	0.09266475109656223	-0.2501069317272309						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G006252	0	51	-0.09644698583519742	0.09644698583519742	-0.2585641372218791						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G089506	0	88	-0.1664183284999485	0.1664183284999485	-0.4150224388728712						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G316907	0	90	-0.17020056323858368	0.17020056323858368	-0.4234796443675194						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G095382	0	95	-0.17965615008517166	0.17965615008517166	-0.4446226581041399						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G404762	0	103	-0.19478508903971245	0.19478508903971245	-0.47845148008273286						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G121871	0	105	-0.19856732377834763	0.19856732377834763	-0.48690868557738104						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G153488	0	114	-0.21558738010220602	0.21558738010220602	-0.5249661103032981						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
AC210173.4_FG005	0	136	-0.25719196222719315	0.25719196222719315	-0.6179953707444285						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G082365	0	144	-0.2723209011817339	0.2723209011817339	-0.6518241927230214						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G028914	0	153	-0.2893409575055923	0.2893409575055923	-0.6898816174489384						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G030280	0	176	-0.332836656999897	0.332836656999897	-0.7871394806373929						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G150058	0	365	-0.6902578398009227	0.6902578398009227	-1.5863453998816497						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G026065	0	578	-1.0930658394655708	1.0930658394655708	-2.4870377850616854						ZmRoot	ZmIonome	B11	10000	1	139	130	0.4866666666666667	150	locality	strongest
GRMZM2G102662	3	267	2.221593732047759	0.7784062679522412	3.9362364037772277	1.084	1.0	1.084	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G010422	2	74	1.7842619332267198	0.21573806677328033	3.157981894335572	0.554	4.0	2.216	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G378580	2	78	1.7726004161038396	0.22739958389616036	3.1372296226913	0.554	4.0	2.216	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G099191	2	80	1.7667696575423997	0.23323034245760038	3.1268534868691638	0.554	4.0	2.216	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G014295	2	187	1.454824074505359	0.5451759254946409	2.571730220384879	0.7024	5.0	3.512	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G003638	2	273	1.2041014563634387	0.7958985436365612	2.1255563800330237	0.7813333333333333	6.0	4.688	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G163195	2	323	1.0583324923274384	0.9416675076725615	1.8661529844796199	0.6595	8.0	5.276	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G076399	2	334	1.0262633202395186	0.9737366797604815	1.8090842374578713	0.6595	8.0	5.276	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G149028	2	363	0.9417173210986383	1.0582826789013617	1.6586302680368965	0.7613333333333333	12.0	9.136	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G389948	1	20	0.9416924143855999	0.058307585614400095	1.658585945255453	0.7613333333333333	12.0	9.136	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G028889	1	29	0.9154540008591199	0.08454599914088014	1.6118933340558403	0.7613333333333333	12.0	9.136	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G048455	1	40	0.8833848287711998	0.11661517122880019	1.5548245870340915	0.7613333333333333	12.0	9.136	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G400268	1	86	0.7492773818580796	0.2507226181419204	1.3161734631249595	0.9147692307692308	13.0	11.892	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G063882	1	114	0.6676467619979195	0.3323532380020805	1.1709075616150535	0.9253333333333333	15.0	13.88	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G023387	1	126	0.6326622106292794	0.3673377893707206	1.1086507466822364	0.9253333333333333	15.0	13.88	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM5G893117	1	197	0.4256702816981591	0.5743297183018409	0.7402979249964027	0.9660000000000001	18.0	17.388	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G088242	2	568	0.3440645685510373	1.6559354314489627	0.5950763462679398	0.9660000000000001	18.0	17.388	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G141600	1	237	0.30905511046935896	0.690944889530641	0.5327752085536794	0.9660000000000001	18.0	17.388	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM5G870342	1	289	0.1574553878719187	0.8425446121280813	0.2629956771781392	0.9791578947368421	19.0	18.604	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G103079	1	301	0.12247083650327861	0.8775291634967214	0.20073886224532217	0.9814	20.0	19.628	0.009667779593247418	0.5619393058638293	ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G005040	0	0	0.0	0.0	-0.01720431280098093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G479665	0	0	0.0	0.0	-0.01720431280098093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G103526	0	0	0.0	0.0	-0.01720431280098093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G104430	0	0	0.0	0.0	-0.01720431280098093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM5G870592	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G157156	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G160279	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G091742	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G106235	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G076435	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G032282	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G141009	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
AC233899.1_FG004	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G000836	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G059037	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G161902	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM5G838435	0	1	-0.0029153792807200046	0.0029153792807200046	-0.022392380712049013						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
AF546187.1_FG012	0	2	-0.005830758561440009	0.005830758561440009	-0.027580448623117093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G094304	0	2	-0.005830758561440009	0.005830758561440009	-0.027580448623117093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G176774	0	2	-0.005830758561440009	0.005830758561440009	-0.027580448623117093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G063723	0	2	-0.005830758561440009	0.005830758561440009	-0.027580448623117093						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G393671	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G042552	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G030858	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G054470	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G075253	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G040933	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G108589	0	3	-0.008746137842160013	0.008746137842160013	-0.03276851653418517						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G054663	0	4	-0.011661517122880018	0.011661517122880018	-0.03795658444525325						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G015804	0	4	-0.011661517122880018	0.011661517122880018	-0.03795658444525325						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G039886	0	4	-0.011661517122880018	0.011661517122880018	-0.03795658444525325						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G080001	0	4	-0.011661517122880018	0.011661517122880018	-0.03795658444525325						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G398781	0	5	-0.014576896403600024	0.014576896403600024	-0.04314465235632134						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G133121	0	5	-0.014576896403600024	0.014576896403600024	-0.04314465235632134						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G001820	0	6	-0.017492275684320026	0.017492275684320026	-0.04833272026738941						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G067028	0	6	-0.017492275684320026	0.017492275684320026	-0.04833272026738941						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G110381	0	6	-0.017492275684320026	0.017492275684320026	-0.04833272026738941						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G173612	0	6	-0.017492275684320026	0.017492275684320026	-0.04833272026738941						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G026742	0	7	-0.02040765496504003	0.02040765496504003	-0.0535207881784575						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
AC233899.1_FG005	0	7	-0.02040765496504003	0.02040765496504003	-0.0535207881784575						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
AC149810.2_FG008	0	8	-0.023323034245760037	0.023323034245760037	-0.05870885608952558						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G041127	0	8	-0.023323034245760037	0.023323034245760037	-0.05870885608952558						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G010702	0	9	-0.026238413526480042	0.026238413526480042	-0.06389692400059366						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G474258	0	9	-0.026238413526480042	0.026238413526480042	-0.06389692400059366						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G479529	0	9	-0.026238413526480042	0.026238413526480042	-0.06389692400059366						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G099542	0	9	-0.026238413526480042	0.026238413526480042	-0.06389692400059366						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G050915	0	10	-0.029153792807200048	0.029153792807200048	-0.06908499191166174						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G042539	0	10	-0.029153792807200048	0.029153792807200048	-0.06908499191166174						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G080156	0	10	-0.029153792807200048	0.029153792807200048	-0.06908499191166174						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G119516	0	11	-0.03206917208792005	0.03206917208792005	-0.07427305982272983						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G122631	0	11	-0.03206917208792005	0.03206917208792005	-0.07427305982272983						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G152919	0	13	-0.03789993064936006	0.03789993064936006	-0.08464919564486598						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G419994	0	13	-0.03789993064936006	0.03789993064936006	-0.08464919564486598						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G175273	0	16	-0.046646068491520074	0.046646068491520074	-0.10021339937807022						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G381071	0	16	-0.046646068491520074	0.046646068491520074	-0.10021339937807022						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G178826	0	20	-0.058307585614400095	0.058307585614400095	-0.12096567102234257						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G301803	0	21	-0.061222964895120094	0.061222964895120094	-0.12615373893341064						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
GRMZM2G141642	0	22	-0.0641383441758401	0.0641383441758401	-0.13134180684447871						ZmRoot	ZmIonome	Ca43	10000	1	210	184	0.212	250	locality	strongest
