gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G155709	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G097135	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G421240	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G082174	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G100593	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G145594	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G439819	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G148216	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G399530	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G003984	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G451187	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G449160	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G079083	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G054715	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G076631	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G005374	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G037617	0	5	-0.0923215842414879	0.0923215842414879	-0.07671955789775786						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G112050	14	764	-0.10673807209935049	14.10673807209935	-0.08842363437318186						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G015703	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G080295	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G434425	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G002818	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G163440	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G110572	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G063431	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G111928	0	6	-0.11078590108978548	0.11078590108978548	-0.09170987860482745						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G148855	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G317596	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G153991	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G400169	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G075563	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G424582	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G127154	0	7	-0.12925021793808306	0.12925021793808306	-0.10670019931189702						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G830932	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G876146	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G350326	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G132550	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G150190	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC209257.4_FG006	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G305406	0	8	-0.14771453478638064	0.14771453478638064	-0.1216905200189666						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G375249	3	171	-0.15739818105888626	3.1573981810588863	-0.1295522223733682						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G134054	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G089498	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G411766	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G148180	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G117016	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G130764	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G061521	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G033515	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G005236	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G060511	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G168760	0	9	-0.16617885163467822	0.16617885163467822	-0.13668084072603617						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G009871	2	118	-0.17878938809911427	2.1787893880991143	-0.14691874919799358						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G057057	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G067743	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G448710	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G024150	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G020216	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G472473	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G130854	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G026157	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G879570	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G317487	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G034779	0	10	-0.1846431684829758	0.1846431684829758	-0.15167116143310577						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G017682	3	173	-0.19432681475548108	3.194326814755481	-0.15953286378750708						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G067373	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G070508	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G028676	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G081557	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G176568	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G087144	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G048910	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G845472	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G132185	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G003821	0	11	-0.20310748533127337	0.20310748533127337	-0.16666148214017534						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G006341	2	120	-0.21571802179570954	2.2157180217957095	-0.17689939061213283						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G075262	1	66	-0.21864491198764036	1.2186449119876404	-0.17927559672968896						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G009724	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G345582	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC183319.3_FG001	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G048892	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G127780	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G443843	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G018988	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G136143	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G129597	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G148909	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G390334	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC213463.3_FG002	0	12	-0.22157180217957095	0.22157180217957095	-0.18165180284724491						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G179133	14	771	-0.23598829003743305	14.235988290037433	-0.1933558793226685						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G122628	0	13	-0.24003611902786853	0.24003611902786853	-0.19664212355431449						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G048276	0	13	-0.24003611902786853	0.24003611902786853	-0.19664212355431449						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G144716	0	13	-0.24003611902786853	0.24003611902786853	-0.19664212355431449						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G029566	0	13	-0.24003611902786853	0.24003611902786853	-0.19664212355431449						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G303044	0	13	-0.24003611902786853	0.24003611902786853	-0.19664212355431449						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G423169	17	934	-0.24567193630993955	17.24567193630994	-0.20121758167707082						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G177324	0	14	-0.2585004358761661	0.2585004358761661	-0.2116324442613841						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G466281	0	14	-0.2585004358761661	0.2585004358761661	-0.2116324442613841						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G136100	0	14	-0.2585004358761661	0.2585004358761661	-0.2116324442613841						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G058087	0	14	-0.2585004358761661	0.2585004358761661	-0.2116324442613841						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC194402.2_FG004	0	15	-0.2769647527244637	0.2769647527244637	-0.22662276496845368						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G052869	0	15	-0.2769647527244637	0.2769647527244637	-0.22662276496845368						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G172357	0	15	-0.2769647527244637	0.2769647527244637	-0.22662276496845368						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G174240	0	15	-0.2769647527244637	0.2769647527244637	-0.22662276496845368						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G143187	1	70	-0.29250217938083045	1.2925021793808305	-0.23923687955796713						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G031504	1	70	-0.29250217938083045	1.2925021793808305	-0.23923687955796713						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G136067	0	16	-0.29542906957276127	0.29542906957276127	-0.24161308567552325						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G848747	0	16	-0.29542906957276127	0.29542906957276127	-0.24161308567552325						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G852801	0	16	-0.29542906957276127	0.29542906957276127	-0.24161308567552325						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G369216	0	16	-0.29542906957276127	0.29542906957276127	-0.24161308567552325						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G019689	0	17	-0.31389338642105885	0.31389338642105885	-0.2566034063825928						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G047223	0	17	-0.31389338642105885	0.31389338642105885	-0.2566034063825928						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G806358	2	126	-0.3265039228854949	2.326503922885495	-0.26684131485455026						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC213654.3_FG003	2	126	-0.3265039228854949	2.326503922885495	-0.26684131485455026						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G148118	2	126	-0.3265039228854949	2.326503922885495	-0.26684131485455026						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G055216	0	18	-0.33235770326935643	0.33235770326935643	-0.2715937270896624						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G336766	0	18	-0.33235770326935643	0.33235770326935643	-0.2715937270896624						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G090980	0	18	-0.33235770326935643	0.33235770326935643	-0.2715937270896624						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G082257	1	73	-0.34789512992572336	1.3478951299257234	-0.284207841679176						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G099909	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G059138	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G138198	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G316840	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G002568	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G152057	0	19	-0.350822020117654	0.350822020117654	-0.286584047796732						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G073622	1	74	-0.366359446774021	1.366359446774021	-0.29919816238624564						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G178960	0	21	-0.38775065381424917	0.38775065381424917	-0.31656468921087116						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G480226	0	21	-0.38775065381424917	0.38775065381424917	-0.31656468921087116						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G021610	0	21	-0.38775065381424917	0.38775065381424917	-0.31656468921087116						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC195172.3_FG001	0	21	-0.38775065381424917	0.38775065381424917	-0.31656468921087116						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G020661	0	22	-0.40621497066254675	0.40621497066254675	-0.33155500991794074						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G134797	0	22	-0.40621497066254675	0.40621497066254675	-0.33155500991794074						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G035625	0	22	-0.40621497066254675	0.40621497066254675	-0.33155500991794074						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G005052	1	77	-0.4217523973189137	1.4217523973189137	-0.34416912450745435						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G021433	1	77	-0.4217523973189137	1.4217523973189137	-0.34416912450745435						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G122296	0	23	-0.4246792875108443	0.4246792875108443	-0.3465453306250103						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G163843	0	23	-0.4246792875108443	0.4246792875108443	-0.3465453306250103						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G056355	0	23	-0.4246792875108443	0.4246792875108443	-0.3465453306250103						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC219190.3_FG002	4	240	-0.43143604359141907	4.431436043591419	-0.3520308268618557						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G309327	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G116514	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G822317	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G137468	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G178945	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G026180	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G456114	0	24	-0.4431436043591419	0.4431436043591419	-0.3615356513320799						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G018280	1	79	-0.4586810310155087	1.4586810310155087	-0.3741497659215934						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
AC209845.4_FG010	1	79	-0.4586810310155087	1.4586810310155087	-0.3741497659215934						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G110107	0	25	-0.4616079212074395	0.4616079212074395	-0.3765259720391495						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G091245	0	25	-0.4616079212074395	0.4616079212074395	-0.3765259720391495						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G112968	0	25	-0.4616079212074395	0.4616079212074395	-0.3765259720391495						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G130749	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G016894	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G323353	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G461159	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G068506	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G180951	0	26	-0.48007223805573707	0.48007223805573707	-0.3915162927462191						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G442387	0	28	-0.5170008717523322	0.5170008717523322	-0.42149693416035816						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G074381	0	28	-0.5170008717523322	0.5170008717523322	-0.42149693416035816						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G094051	0	29	-0.5354651886006299	0.5354651886006299	-0.4364872548674278						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G477503	0	29	-0.5354651886006299	0.5354651886006299	-0.4364872548674278						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G116714	0	29	-0.5354651886006299	0.5354651886006299	-0.4364872548674278						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G433137	0	30	-0.5539295054489274	0.5539295054489274	-0.4514775755744973						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G353444	0	30	-0.5539295054489274	0.5539295054489274	-0.4514775755744973						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G180471	7	410	-0.5703699078020072	7.570369907802007	-0.4648247741657439						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G092427	0	31	-0.5723938222972249	0.5723938222972249	-0.4664678962815669						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM5G895064	0	33	-0.6093224559938202	0.6093224559938202	-0.4964485376957061						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G304010	0	33	-0.6093224559938202	0.6093224559938202	-0.4964485376957061						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
GRMZM2G034471	1	88	-0.624859882650187	1.624859882650187	-0.5090626522852196						ZmRoot	ZmIonome	K39	100000	1	420	302	0.67	100	locality	strongest
