gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G132464	14	243	-2.9380447032322614	16.93804470323226	-0.9282879318532796						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G130739	120	1764	-2.957657845686043	122.95765784568604	-0.9344587138202394						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G167247	91	1348	-2.9608405759551033	93.9608405759551	-0.9354600798479575						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G892758	70	1047	-2.979970388000737	72.97997038800074	-0.9414787940586303						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G012932	124	1822	-3.0004833304081586	127.00048333040816	-0.9479326754494013						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G082874	5	115	-3.0159470817765843	8.015947081776584	-0.9527979558760691						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G020146	2	72	-3.0186799120688184	5.018679912068818	-0.9536577721918796						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G070178	1	58	-3.042825484722104	4.042825484722104	-0.9612545693222693						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G152040	24	388	-3.0451084150375216	27.04510841503752	-0.9619728359261754						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G156756	96	1421	-3.049224375691537	99.04922437569154	-0.9632678194220822						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G047774	9	174	-3.128476454166311	12.12847645416631	-0.9882024925805856						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G076537	24	390	-3.184516190372765	27.184516190372765	-1.0058339860768915						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G365688	0	46	-3.2063788327106337	3.2063788327106337	-1.012712516603375						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G391000	50	764	-3.2537701780635757	53.253770178063576	-1.0276230114403466						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G127328	15	262	-3.262418568917088	18.262418568917088	-1.0303440100996808						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G037469	6	133	-3.270617059793789	9.27061705979379	-1.0329234590471124						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G107886	13	234	-3.310709714223659	16.31070971422366	-1.04553760436046						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G071119	61	923	-3.336688317215547	64.33668831721555	-1.0537111183828516						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G385413	136	1999	-3.3380714475773345	139.33807144757733	-1.0541462855629498						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G009282	34	536	-3.3612837898456505	37.36128378984565	-1.0614494652251463						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G083130	10	192	-3.3831464321835156	13.383146432183516	-1.068327995751629						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G077937	21	350	-3.3963606836678686	24.39636068366787	-1.0724855276187772						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G055960	78	1168	-3.414140795783055	81.41414079578306	-1.0780795926937372						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G005859	14	250	-3.4259719169056204	17.42597191690562	-1.0818019573807875						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G048305	22	365	-3.4419189986822047	25.441918998682205	-1.0868193055637456						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G386971	34	538	-3.500691565180894	37.500691565180894	-1.1053106153758623						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G475128	6	137	-3.5494326104642795	9.54943261046428	-1.1206457593485453						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G152663	29	467	-3.5517155407796963	32.551715540779696	-1.121364025952451						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G158609	118	1744	-3.563580092333595	121.5635800923336	-1.1250969086838845						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G465953	19	324	-3.584059604309683	22.584059604309683	-1.1315402720302723						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G006117	35	554	-3.6159537678628553	38.615953767862855	-1.1415749683961895						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G069631	26	425	-3.624152258739553	29.624152258739553	-1.14415441734362						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
AC233961.1_FG001	65	985	-3.658329352608135	68.65832935260813	-1.1549073803134409						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G059706	28	455	-3.715268888768229	31.71526888876823	-1.1728219732335579						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G004741	16	283	-3.7262002099371614	19.72620020993716	-1.1762612384967992						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G399212	76	1144	-3.74124749176012	79.74124749176012	-1.1809954872559505						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G376074	76	1144	-3.74124749176012	79.74124749176012	-1.1809954872559505						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G855994	15	269	-3.750345782590447	18.750345782590447	-1.1838580356271888						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G117763	46	714	-3.768575794682448	49.76857579468245	-1.1895936504140527						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G028914	83	1246	-3.8510440338576046	86.8510440338576	-1.215540207644654						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G052544	2	84	-3.8551265640802885	5.8551265640802885	-1.2168246730961783						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G125424	63	960	-3.915732160917571	66.91573216091757	-1.235892699800294						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G063473	5	128	-3.922097621455677	8.922097621455677	-1.2378954318557258						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G023847	7	157	-3.9435103638167295	10.94351036381673	-1.2446324126703052						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G028216	107	1593	-4.038293054522612	111.03829305452261	-1.2744534023442475						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G089021	17	303	-4.12027796328961	21.12027796328961	-1.3002478918185585						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G047434	25	418	-4.136225045066194	29.136225045066194	-1.3052652400015166						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G062638	7	160	-4.152622026819596	11.152622026819596	-1.3104241378963795						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G132060	40	634	-4.192264781272648	44.19226478127265	-1.322896733497822						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G056467	7	162	-4.2920298021548415	11.292029802154842	-1.354285288047096						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G098520	1	76	-4.297495462739308	5.297495462739308	-1.3560049206787166						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G023232	70	1066	-4.3043442536855565	74.30434425368556	-1.3581597204904337						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G034288	43	679	-4.32893972631566	47.32893972631566	-1.3658980673327283						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G135978	37	593	-4.33440538690013	41.33440538690013	-1.3676176999643501						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G815808	7	163	-4.361733689822463	11.361733689822463	-1.376215863122454						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G172485	7	163	-4.361733689822463	11.361733689822463	-1.376215863122454						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G806947	100	1499	-4.486127613766087	104.48612761376609	-1.4153532825584032						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G145300	93	1399	-4.5157388470038455	97.51573884700385	-1.4246697123204157						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G477872	3	109	-4.59772375577085	7.59772375577085	-1.4504642017947287						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G832300	3	109	-4.59772375577085	7.59772375577085	-1.4504642017947287						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G084397	48	755	-4.626435189054973	52.62643518905497	-1.4594975321329313						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G051793	39	626	-4.634633679931667	43.63463367993167	-1.4620769810803607						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G086845	1	81	-4.646014901077421	5.646014901077421	-1.465657796055508						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G135091	22	383	-4.69658897669941	26.69658897669941	-1.4815696569201933						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G132653	60	929	-4.754911643221277	64.75491164322128	-1.4999194170204038						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G021069	56	872	-4.7817900461667975	60.7817900461668	-1.5083760304666043						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G049351	131	1949	-4.852877064196207	135.8528770641962	-1.5307417727220602						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G016622	94	1419	-4.909816600356294	98.9098166003563	-1.548656365642175						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G084891	118	1765	-5.027361733353672	123.02736173335367	-1.5856389852664081						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G074248	12	245	-5.077452478567508	17.07745247856751	-1.6013987783748052						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G173777	78	1192	-5.08703409980599	83.08703409980599	-1.6044133945023327						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G419239	27	461	-5.133492214773959	32.13349221477396	-1.6190302718711098						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
AC209705.3_FG004	136	2025	-5.150372526935513	141.1503725269355	-1.624341237522261						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G151536	8	189	-5.174034769180649	13.174034769180649	-1.6317859668963632						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G165601	19	347	-5.187249020665	24.187249020665	-1.6359434987635109						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G015875	91	1381	-5.261068868986641	96.26106886898664	-1.6591690573347768						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G401869	143	2128	-5.329872956700626	148.32987295670063	-1.6808165329863247						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G127857	12	249	-5.356268029237995	17.356268029237995	-1.6891210786762372						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G138258	35	580	-5.428254847221034	40.428254847221034	-1.711769920355501						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G072210	31	524	-5.524837137834176	36.524837137834176	-1.7421571088770593						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G105542	8	195	-5.5922580951863825	13.592258095186383	-1.763369417348512						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G404965	5	152	-5.594990925478616	10.594990925478616	-1.7642292336643224						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G066051	31	526	-5.664244913169426	36.664244913169426	-1.7860182590277776						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G316030	30	512	-5.688390485822708	35.68839048582271	-1.793615056158166						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G174757	98	1488	-5.719384849422241	103.71938484942224	-1.803366653100272						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G136680	7	184	-5.825515330842535	12.825515330842535	-1.836757939704976						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G082260	44	715	-5.83827968235007	49.83827968235007	-1.8407739218602193						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G060702	20	372	-5.92984621235556	25.92984621235556	-1.869583027462061						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G086093	96	1463	-5.976787657731691	101.97678765773169	-1.8843519725871296						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
AC194389.3_FG001	58	918	-5.988168878877431	63.98816887887743	-1.8879327875622727						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G472651	10	231	-6.101598051220794	16.101598051220794	-1.9236204236905992						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G049675	4	145	-6.107063711805258	10.107063711805258	-1.9253400563222194						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G473016	2	120	-6.364466520114696	8.364466520114696	-2.006325375809073						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G101635	91	1397	-6.376331071668602	97.3763310716686	-2.0100582585405085						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G067747	57	915	-6.779057215874566	63.779057215874566	-2.136765910521603						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G438602	27	485	-6.806385518796901	33.8063855187969	-2.1453640736797075						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G349554	141	2123	-6.981353518362511	147.9813535183625	-2.200413353980341						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G032430	21	403	-7.090666730051858	28.090666730051858	-2.2348060066127613						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G050485	7	203	-7.149889196527363	14.149889196527363	-2.2534388661367823						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G009189	7	204	-7.219593084194985	14.219593084194985	-2.27536944121214						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G056403	106	1625	-7.26881745988652	113.26881745988652	-2.2908566529411107						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G162992	84	1310	-7.31209284458545	91.31209284458545	-2.304472164282177						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G066876	101	1556	-7.459249210820573	108.45924921082057	-2.350771213668418						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G162968	46	770	-7.671993504069306	53.671993504069306	-2.4177058546341117						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G040995	86	1344	-7.6820250252846165	93.68202502528462	-2.4208620204735474						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G071441	112	1719	-7.820982900643045	119.82098290064305	-2.464581620912359						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G143917	57	930	-7.824615530888906	64.8246155308889	-2.465724536651977						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G328988	107	1650	-8.011414651577084	115.01141465157708	-2.524496181639662						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G161459	29	532	-8.082468239175157	37.08246823917516	-2.546851405850734						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G040843	7	220	-8.334855286876945	15.334855286876945	-2.6262586424178713						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G059083	36	638	-8.471080331943142	44.47108033194314	-2.6691184265408734						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G050845	13	312	-8.747612952298212	21.747612952298212	-2.7561224602383994						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G008202	30	557	-8.82506543086572	38.82506543086572	-2.780490934549285						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G895175	87	1377	-8.982253318316154	95.98225331831615	-2.8299461497749623						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G049342	122	1883	-9.252420478133132	131.25242047813313	-2.914947451417061						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G077809	17	378	-9.348069538361298	26.348069538361298	-2.945041022470424						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G449355	83	1326	-9.427355047267412	92.42735504726741	-2.969986213673313						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G417682	109	1700	-9.496609034958212	118.49660903495821	-2.9917752390367647						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G372632	92	1460	-9.767675994728819	101.76767599472882	-3.077059640102671						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G012631	69	1131	-9.835096952081017	78.83509695208102	-3.0982719485741206						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G038494	27	536	-10.36128378984565	37.36128378984565	-3.2638234025229766						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G462803	21	450	-10.366749450430113	31.366749450430113	-3.265543035154596						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G438938	155	2374	-10.47702932293575	165.47702932293575	-3.3002398232995875						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G541193	115	1805	-10.815517240058568	125.81551724005857	-3.4067365328369483						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G401831	144	2223	-10.951742285124766	154.95174228512477	-3.4495963169599504						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G896082	29	580	-11.428254847221034	40.428254847221034	-3.599519009467927						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G103230	119	1873	-11.5553816014569	130.5553816014569	-3.63951624521969						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G033478	169	2593	-11.742180722145093	180.7421807221451	-3.6982878902073795						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G149153	132	2085	-13.332605786992872	145.33260578699287	-4.198675134785374						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G047954	18	456	-13.78497277643585	31.78497277643585	-4.341001030162959						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G400173	46	861	-14.015047281822952	60.01504728182295	-4.413388186491708						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G099907	14	406	-14.299778393054726	28.299778393054726	-4.502971669136667						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM5G893848	124	2002	-15.547183110580193	139.5471831105802	-4.895436189013873						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G472693	94	1576	-15.853326964173021	109.85332696417302	-4.991756652473412						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G154664	42	845	-16.89978507914099	58.89978507914099	-5.320998378027594						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G439049	110	1826	-17.279298881078645	127.27929888107865	-5.440402850346493						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G388253	104	1748	-17.842395643004096	121.8423956430041	-5.6175670835809814						ZmPAN	ZmIonome	Co59	500000	2	3398	432	0.208	250	locality	strongest
GRMZM2G078174	73	1590	21.45835608628807	51.54164391371193	9.148824507241029	0.018	1.0	0.018	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G134064	68	1493	19.602720526306975	48.397279473693025	8.357206439208046	0.0245	2.0	0.049	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G106945	71	1622	18.421039982364306	52.578960017635694	7.853099011326252	0.028999999999999998	3.0	0.087	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
AC155610.2_FG007	73	1711	17.53600456832634	55.46399543167366	7.475541025420527	0.024333333333333332	6.0	0.146	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G322672	69	1588	17.5231883427833	51.4768116572167	7.470073596404475	0.024333333333333332	6.0	0.146	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G061751	68	1572	17.041846394745185	50.958153605254815	7.2647320998376355	0.024333333333333332	6.0	0.146	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM5G827174	77	1856	16.835665972421793	60.16433402757821	7.176775094105578	0.024714285714285713	7.0	0.173	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G007306	62	1418	16.03393014487829	45.96606985512171	6.834752888581947	0.02875	8.0	0.23	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G008326	54	1191	15.392391257087475	38.607608742912525	6.561071037536706	0.034777777777777776	9.0	0.313	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G131165	49	1068	14.37957503154444	34.62042496845556	6.129001486258543	0.05054545454545455	11.0	0.556	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G075988	39	767	14.136829634077326	24.863170365922674	6.025445784529712	0.05054545454545455	11.0	0.556	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G419606	56	1306	13.664536508611455	42.335463491388545	5.823964534876164	0.06066666666666667	12.0	0.728	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G355773	54	1259	13.18809453624948	40.81190546375052	5.620713378331797	0.0644	15.0	0.966	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G301642	38	766	13.169245762324945	24.830754237675055	5.612672451373552	0.0644	15.0	0.966	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G344388	59	1421	12.936681760135436	46.063318239864564	5.513460154477737	0.0644	15.0	0.966	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM5G859526	55	1327	11.983797815411485	43.016202184588515	5.106957841389003	0.0971764705882353	17.0	1.652	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G174776	38	806	11.87260063242024	26.12739936757976	5.05952088713537	0.0971764705882353	17.0	1.652	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G026556	43	980	11.232194317334784	31.767805682665216	4.786322194009854	0.12111111111111111	18.0	2.18	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G030038	36	770	11.039581249334471	24.96041875066553	4.704153050425503	0.1427	20.0	2.854	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
AC233853.1_FG003	53	1297	10.956281662840013	42.04371833715999	4.66861727004341	0.1427	20.0	2.854	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G142097	38	853	10.349042604782216	27.650957395217784	4.409567799155507	0.16818181818181818	22.0	3.7	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G350802	24	428	10.12589711001968	13.87410288998032	4.314373457516579	0.16818181818181818	22.0	3.7	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
GRMZM2G088396	36	805	9.90501676066786	26.09498323933214	4.220145431717095	0.18996	25.0	4.749	0.012554413459623503	2.3441046066469764	ZmPAN	ZmIonome	Cu65	500000	2	566	232	0.041	1000	locality	strongest
