gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G445169	102	751	4.045959942519772	97.95404005748023	0.9381234734851222	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G405185	93	682	4.045731931822218	88.95426806817778	0.9380703393669011	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G047762	18	107	4.043831842675919	13.95616815732408	0.9376275550483905	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G086757	25	161	4.000532024960965	20.999467975039035	0.9275372493825204	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G066057	13	69	4.0002280106975565	8.999771989302443	0.9274664038915585	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G070898	71	514	3.9582202536020787	67.04177974639792	0.9176771915622743	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G143330	29	192	3.9571562036801566	25.042843796319843	0.9174292323439095	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G014091	11	54	3.9567001822850436	7.043299817714956	0.9173229641074666	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G125494	48	338	3.914160400228603	44.0858395997714	0.9074097721689994	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G080542	27	177	3.913628375267642	23.086371624732358	0.907285792559817	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G082487	73	530	3.8713166039087668	69.12868339609123	0.8974257347395734	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G026065	73	530	3.8713166039087668	69.12868339609123	0.8974257347395734	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G027131	49	346	3.870708575381947	45.12929142461805	0.897284043757649	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G056467	25	162	3.870100546855131	21.12989945314487	0.8971423527757255	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G044460	13	70	3.8697965325917227	9.130203467408277	0.8970715072847637	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G063464	77	561	3.827940782627948	73.17205921737205	0.88731771770096	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G018579	41	285	3.827028739837729	37.17297126016227	0.8871051812280759	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G160927	17	101	3.8264207113109148	13.173579288689085	0.8869634902461527	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G171620	8	32	3.826192700613359	4.173807299386641	0.8869103561279316	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G040397	9	40	3.7827408757666987	5.217259124233301	0.8767846277165801	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G083095	91	669	3.7413411471980424	87.25865885280196	0.8671371063692206	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G815808	25	163	3.739669068749297	21.260330931250703	0.8667474561689306	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G891295	10	48	3.739289050920039	6.260710949079961	0.8666588993052289	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G016637	7	25	3.7392130473541867	3.2607869526458133	0.8666411879324882	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G143917	125	930	3.698725361575754	121.30127463842425	0.857206203058014	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G390160	23	148	3.696141240336786	19.303858759663214	0.856604016384839	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G099467	17	102	3.6959892332050828	13.304010766794917	0.8565685936393582	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G030971	14	79	3.695913229639231	10.304086770360769	0.8565508822666179	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G129453	11	56	3.6958372260733787	7.304162773926621	0.8565331708938774	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G102891	72	524	3.653905472543755	68.34609452745624	0.846761669937334	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G053004	9	41	3.6523093976608667	5.347690602339133	0.8463897311097855	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G023715	58	417	3.610073629867834	54.389926370132166	0.8365473846622803	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G443668	40	279	3.6096176084727247	36.390382391527275	0.8364411164258382	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G036564	13	72	3.6089335763800587	9.391066423619941	0.8362817140711747	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G078781	13	72	3.6089335763800587	9.391066423619941	0.8362817140711747	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G028286	10	49	3.6088575728142063	6.391142427185794	0.8362640026984342	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G162175	7	26	3.6087815692483542	3.3912184307516458	0.8362462913256937	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G018275	215	1621	3.5705739904454674	211.42942600955453	0.8273426476334294	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G303312	17	103	3.565557755099249	13.434442244900751	0.8261736970325634	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G173882	17	103	3.565557755099249	13.434442244900751	0.8261736970325634	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G180596	11	57	3.565405747967546	7.434594252032454	0.8261382742870826	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G156320	138	1031	3.525146072886656	134.47485392711334	0.8167564235308267	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G127230	42	295	3.5227139587794056	38.477286041220594	0.8161896596031357	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G158008	15	88	3.522029926686738	11.477970073313262	0.8160302572484718	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G462555	7	27	3.478350091142522	3.521649908857478	0.8058513947188991	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G068217	182	1369	3.4393064731152663	178.56069352688473	0.7967529259264907	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G066051	72	526	3.3930425163320876	68.60695748366791	0.7859718767237442	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G892675	54	388	3.392586494936978	50.60741350506302	0.7858656084873021	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G463493	45	319	3.3923584842394234	41.60764151576058	0.7858124743690811	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G170281	33	227	3.392054469976017	29.607945530023983	0.7857416288781197	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G016168	9	43	3.391446441449201	5.608553558550799	0.7855999378961962	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G849600	9	43	3.391446441449201	5.608553558550799	0.7855999378961962	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G025783	47	335	3.3054548345461043	43.694545165453896	0.7655610175463786	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G061487	41	289	3.305302827414401	37.6946971725856	0.765525594800898	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G374309	26	174	3.3049228095851397	22.69507719041486	0.7654370379371954	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G018926	11	59	3.304542791755881	7.695457208244119	0.7653484810734935	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G002569	8	36	3.3044667881900294	4.695533211809971	0.7653307697007531	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G000632	8	36	3.3044667881900294	4.695533211809971	0.7653307697007531	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G325804	99	734	3.2632950703189323	95.73670492968107	0.7557363824716158	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G137710	75	550	3.2626870417921054	71.7373129582079	0.7555946914896897	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G536644	45	320	3.2619270061335897	41.73807299386641	0.7554175777622862	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G303915	15	90	3.261166970475072	11.738833029524928	0.7552404640348823	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G163843	12	67	3.2610909669092205	8.73890903309078	0.755222752662142	0.9149063670411984	445.0	407.1333333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G426154	10	52	3.2175631384967085	6.7824368615032915	0.7450793128780502	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G018607	10	52	3.2175631384967085	6.7824368615032915	0.7450793128780502	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G094273	10	52	3.2175631384967085	6.7824368615032915	0.7450793128780502	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G162529	62	451	3.1754033742695285	58.82459662573047	0.7352546778032855	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G134668	20	129	3.174339324347603	16.825660675652397	0.7350067185849198	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G871425	11	60	3.174111313650048	7.825888686349952	0.7349535844666988	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G028151	8	37	3.1740353100841965	4.8259646899158035	0.7349358730939585	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G030169	9	45	3.130583485237536	5.869416514762464	0.724810144682607	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G466908	22	145	3.0874356746542837	18.912564325345716	0.7147552617622173	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G082484	10	53	3.0871316603908765	6.9128683396091235	0.7146844162712558	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G123452	7	30	3.087055656825024	3.912944343174976	0.7146667048985151	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G090980	38	268	3.044363867636882	34.95563613236312	0.7047180902145678	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G098290	29	199	3.0441358569393273	25.955864143060673	0.7046649560963467	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G091118	20	130	3.0439078462417726	16.956092153758227	0.7046118219781258	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G004305	72	529	3.0017480820145863	68.99825191798541	0.6947871869033595	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G036206	36	253	3.0008360392243674	32.99916396077563	0.6945746504304754	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G047564	12	69	3.0002280106975565	8.999771989302443	0.694432959448553	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G893912	12	69	3.0002280106975565	8.999771989302443	0.694432959448553	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G858599	9	46	3.000152007131704	5.999847992868296	0.6944152480758125	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G054994	6	23	3.000076003565852	2.999923996434148	0.694397536703072	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G093139	6	23	3.000076003565852	2.999923996434148	0.694397536703072	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G037204	19	123	2.9569281929825983	16.0430718070174	0.6843426537826821	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G801031	16	100	2.9568521894167468	13.043147810583253	0.6843249424099417	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G075417	13	77	2.956776185850895	10.043223814149105	0.6843072310372014	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G074386	7	31	2.956624178719192	4.043375821280808	0.6842718082917207	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G065956	77	568	2.914920435887126	74.08507956411287	0.674553441453399	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G836910	74	545	2.9148444323212743	71.08515556767873	0.6745357300806587	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G013986	29	200	2.9137043788334935	26.086295621166506	0.6742700594895519	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G114619	26	177	2.913628375267642	23.086371624732358	0.6742523481168115	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G116584	11	62	2.913248357438384	8.086751642561616	0.6741637912531098	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G044247	8	39	2.9131723538725316	5.086827646127468	0.6741460798803692	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G060579	5	16	2.9130963503066796	2.0869036496933204	0.6741283685076288	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G011401	5	16	2.9130963503066796	2.0869036496933204	0.6741283685076288	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G162781	102	760	2.8720766395672825	99.12792336043272	0.6645694040239714	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G117763	96	714	2.8719246324355794	93.12807536756442	0.6645339812784906	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G057416	54	392	2.87086058251365	51.12913941748635	0.6642860220601242	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G135722	18	116	2.8699485397234277	15.130051460276572	0.6640734855872392	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G179985	12	70	2.8697965325917227	9.130203467408277	0.6640380628417581	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G382569	9	47	2.869720529025871	6.130279470974129	0.6640203514690178	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G104456	6	24	2.8696445254600196	3.1303554745399804	0.6640026400962774	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G060919	154	1159	2.8299168753401034	151.1700831246599	0.6547447689492067	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G016435	25	170	2.8266487220084713	22.17335127799153	0.6539831799213687	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G109142	13	78	2.826344707745063	10.173655292254937	0.6539123344304069	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G128214	13	78	2.826344707745063	10.173655292254937	0.6539123344304069	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM5G831780	10	55	2.8262687041792107	7.173731295820789	0.6538946230576663	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G018070	4	9	2.8261166970475076	1.1738833029524927	0.6538592003121856	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
AC214817.3_FG004	4	9	2.8261166970475076	1.1738833029524927	0.6538592003121856	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
GRMZM2G049538	4	9	2.8261166970475076	1.1738833029524927	0.6538592003121856	0.9097867564534231	594.0	540.4133333333333	0.020256783355573724	4.291229537417649	ZmPAN	ZmIonome	Co59	100000	2	3398	1314	0.19666666666666666	300	locality	strongest
