gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G085705	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G112039	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G150941	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G172368	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G026800	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G059029	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G061078	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G143402	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G067702	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G033694	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G801019	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G104534	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G008369	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G058227	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G126601	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G024345	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G140609	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G039385	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G150594	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G104226	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G021881	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G123796	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G014441	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G150962	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G846506	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G043300	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G040090	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G152175	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G135893	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G159711	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G038075	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G157166	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G124290	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G169973	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G180509	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G143211	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G132069	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G853191	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
AC233899.1_FG004	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
AC216872.3_FG002	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G177942	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G057056	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G163761	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G869422	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G011731	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G143480	0	0	0.0	0.0	-0.008882204900981206						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G077316	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G327564	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G041015	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G132804	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G017157	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G140160	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G152895	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G053239	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G140996	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G402493	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G356545	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G860864	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G117344	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G160964	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G154119	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G074496	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G448715	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G123371	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G143858	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G101412	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G584876	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G853245	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G129865	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G175171	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G025906	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G154626	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G113626	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G815009	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G101460	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G159402	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G082964	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G179550	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G845891	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G392513	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G340257	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G150598	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G457544	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G019413	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G061734	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G031660	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G135045	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G138245	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G362470	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G122443	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G153087	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G044527	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G166145	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G113089	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G428251	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G099449	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G057567	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G027333	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G165769	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G010664	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G017815	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G175313	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G102616	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G094579	0	1	-0.023686709238197767	0.023686709238197767	-0.0200928954265736						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G063961	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G113771	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G145451	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G348238	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G145962	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G302604	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G129482	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G359589	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G463986	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G100431	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G014672	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G326263	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G059108	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G169363	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G031721	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G066225	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G000339	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G181551	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G151706	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G155317	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G180166	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G051367	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G124243	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G063533	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G828396	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G478779	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G121047	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G175089	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G127846	0	2	-0.047373418476395535	0.047373418476395535	-0.031303585952165994						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G351330	4	171	-0.05042727973181815	4.050427279731818	-0.03274894896559086						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G467169	48	2029	-0.060333044303270356	48.06033304430327	-0.03743725158767249						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G054201	1	45	-0.06590191571889958	1.0659019157188996	-0.04007294459971653						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G151418	1	45	-0.06590191571889958	1.0659019157188996	-0.04007294459971653						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G066189	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G000581	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G098056	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G048665	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G098214	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G026892	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G020799	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G038839	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G180889	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G084486	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G452671	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G322844	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G078566	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G386824	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G169259	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G044126	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G421690	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G072264	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM5G817886	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G421495	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G150374	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G090190	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G121264	0	3	-0.0710601277145933	0.0710601277145933	-0.042514276477758385						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G114325	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G367206	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G414569	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G081729	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G478078	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G164454	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G141665	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G039532	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G106427	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G145130	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
GRMZM2G366264	0	4	-0.09474683695279107	0.09474683695279107	-0.053724967003350776						ZmPAN	ZmIonome	Cd111	50000	1	843	612	0.335	200	locality	strongest
